query,time,httpCalls,serverTime,errors
query_11390,69.111,2668,90.95802098950524,0
query_11391,38.104,1222,88.22258592471358,0
query_11392,,0
query_11393,,0
query_11394,82.174,3430,90.16355685131195,0
query_11395,,0
query_11396,0.461,8,76.25,0
query_11397,5.48,151,101.69536423841059,0
query_11398,71.76,2135,107.41639344262295,0
query_11399,,0
query_1139,1.924,63,92.87301587301587,0
query_113,88.409,4795,128.72221063607924,0
query_11400,0.354,8,61.875,0
query_11401,33.5,1218,89.34893267651888,0
query_11402,,0
query_11403,,0
query_11404,0.445,9,75.33333333333333,0
query_11405,,0
query_11406,100.781,1916,91.16649269311064,0
query_11407,29.798,916,87.896288209607,0
query_11408,0.332,4,97,0
query_11409,75.037,4581,157.96943898712072,0
query_1140,,0
query_11410,31.377,945,94.16825396825396,0
query_11411,,0
query_11412,1.918,54,105.51851851851852,0
query_11413,0.496,5,105.2,0
query_11414,0.295,4,89.75,0
query_11415,0.513,6,113.66666666666667,0
query_11416,0.502,10,185.4,0
query_11417,,0
query_11418,87.252,3442,91.32858803021499,0
query_11419,,0
query_1141,,0
query_11420,,0
query_11421,,0
query_11422,72.869,3068,145.09778357235984,0
query_11423,0.283,1,129,0
query_11424,,0
query_11425,78.662,3903,116.93620292083013,0
query_11426,32.584,1246,91.12520064205458,0
query_11427,2.88,89,88.79775280898876,0
query_11428,29.864,1050,98.8704761904762,0
query_11429,43.265,1648,95.33373786407768,0
query_1142,,0
query_11430,,0
query_11431,24.609,944,90.1197033898305,0
query_11432,44.325,1704,93.38086854460094,0
query_11433,1.798,54,94.01851851851852,0
query_11434,6.535,238,93.42857142857143,0
query_11435,2.546,94,88.48936170212765,0
query_11436,4.942,165,87.81212121212121,0
query_11437,79.122,3430,86.18950437317784,0
query_11438,,0
query_11439,1.458,49,94.59183673469387,0
query_1143,,0
query_11440,,0
query_11441,113.32,4169,84.17941952506597,0
query_11442,,0
query_11443,,0
query_11444,96.435,4253,96.11850458499883,0
query_11445,,0
query_11446,,0
query_11447,13.573,502,90.8207171314741,0
query_11448,0.209,3,112.33333333333333,0
query_11449,23.864,903,83.95238095238095,0
query_1144,0.166,1,83,0
query_11450,,0
query_11451,7.205,327,111.11620795107034,0
query_11452,7.692,195,95.91282051282052,0
query_11453,,0
query_11454,40.877,1655,93.97462235649547,0
query_11455,0.551,11,85.81818181818181,0
query_11456,,0
query_11457,2.452,90,83.37777777777778,0
query_11458,0.252,4,77.5,0
query_11459,,0
query_1145,0.15,1,72,0
query_11460,,0
query_11461,,0
query_11462,115.476,4524,130.92263483642793,0
query_11463,,0
query_11464,0.199,6,64.33333333333333,0
query_11465,0.242,1,127,0
query_11466,42.274,1730,88.07976878612716,0
query_11467,,0
query_11468,6.613,173,91.09248554913295,0
query_11469,,0
query_1146,94.598,4559,112.89273963588506,0
query_11470,0.394,8,69.25,0
query_11471,0.259,5,104.2,0
query_11472,0.218,1,115,0
query_11473,,0
query_11474,,0
query_11475,67.532,2922,88.56981519507187,0
query_11476,0.264,4,81.5,0
query_11477,37.426,1583,85.55022109917877,0
query_11478,,0
query_11479,95.014,3435,103.87132459970888,0
query_1147,0.352,3,114.33333333333333,0
query_11480,38.8,1375,83.98327272727273,0
query_11481,3.194,123,87.15447154471545,0
query_11482,,0
query_11483,,0
query_11484,,0
query_11485,55.579,2728,127.23643695014663,0
query_11486,,0
query_11487,17.474,772,87.00388601036269,0
query_11488,,0
query_11489,97.048,3192,108.609335839599,0
query_1148,0.082,1,52,0
query_11490,99.223,2890,104.79342560553633,0
query_11491,0.404,10,144.9,0
query_11492,76.349,3523,99.69656542719274,0
query_11493,5.961,245,89.88979591836734,0
query_11494,,0
query_11495,,0
query_11496,55.402,2779,140.34400863620007,0
query_11497,1.639,44,104.52272727272727,0
query_11498,76.256,4581,161.53328967474351,0
query_11499,3.321,106,88.10377358490567,0
query_1149,,0
query_114,,0
query_11500,52.426,1812,91.65011037527594,0
query_11501,0.246,3,68,0
query_11502,79.67,3257,87.6797666564323,0
query_11503,0.284,3,96,0
query_11504,,0
query_11505,0.163,1,88,0
query_11506,4.952,192,88.97395833333333,0
query_11507,,0
query_11508,,0
query_11509,1.053,25,103.84,0
query_1150,,0
query_11510,95.071,3113,91.1574044330228,0
query_11511,3.703,149,82.02684563758389,0
query_11512,0.613,14,111.78571428571429,0
query_11513,1.163,37,83.86486486486487,0
query_11514,,0
query_11515,103.619,4091,128.24908335370324,0
query_11516,66.42,3094,123.26373626373626,0
query_11517,1.576,55,96.85454545454546,0
query_11518,3.756,118,86.57627118644068,0
query_11519,,0
query_1151,0.756,28,80.92857142857143,0
query_11520,0.147,1,53,0
query_11521,,0
query_11522,32.902,1088,93.64430147058823,0
query_11523,,0
query_11524,115.812,4541,84.69015635322616,0
query_11525,117.497,4129,90.59360620004844,0
query_11526,,0
query_11527,23.775,912,98.29495614035088,0
query_11528,0.344,10,134.5,0
query_11529,,0
query_1152,64.864,3088,124.80375647668394,0
query_11530,114.319,4457,85.19295490240071,0
query_11531,34.719,1144,106.96416083916084,0
query_11532,75.376,2164,114.87846580406655,0
query_11533,0.258,10,86.8,0
query_11534,1.784,67,95.91044776119404,0
query_11535,4.43,118,101.99152542372882,0
query_11536,83.129,3633,143.73933388384256,0
query_11537,96.281,3309,105.99667573284981,0
query_11538,35.42,1312,85.69969512195122,0
query_11539,,0
query_1153,0.287,3,103,0
query_11540,,0
query_11541,83.821,3482,82.65077541642734,0
query_11542,6.895,193,90.12953367875647,0
query_11543,,0
query_11544,,0
query_11545,4.756,185,86.52972972972972,0
query_11546,,0
query_11547,0.448,15,80.86666666666666,0
query_11548,0.24,4,76.5,0
query_11549,0.281,9,80.66666666666667,0
query_1154,0.185,1,97,0
query_11550,,0
query_11551,0.141,1,53,0
query_11552,1.898,70,80.97142857142858,0
query_11553,,0
query_11554,89.061,3850,104.82155844155844,0
query_11555,,0
query_11556,2.248,87,89.39080459770115,0
query_11557,7.467,187,89.8288770053476,0
query_11558,77.984,3192,88.32142857142857,0
query_11559,,0
query_1155,47.073,1853,73.01403130059363,0
query_11560,,0
query_11561,13.516,734,77.39645776566758,0
query_11562,,0
query_11563,,0
