query,time,httpCalls,serverTime,errors
query_7874,81.209,1936,126.4555785123967,0
query_7875,66.974,1504,125.10106382978724,0
query_7876,108.186,3968,161.53301411290323,0
query_7877,95.34,2190,142.7826484018265,0
query_7878,0.577,8,208.375,0
query_7879,0.333,5,160.4,0
query_787,93.272,2159,140.50254747568317,0
query_7880,25.937,622,144.59324758842445,0
query_7881,42.228,1108,136.35649819494586,0
query_7882,,0
query_7883,0.827,9,147.88888888888889,0
query_7884,,0
query_7885,98.553,2743,126.2238425082027,0
query_7886,10.184,310,121.3225806451613,0
query_7887,78.156,2671,171.20217147135904,0
query_7888,,0
query_7889,,0
query_788,5.069,95,141.33684210526314,0
query_7890,,0
query_7891,,0
query_7892,113.052,3641,186.78714638835484,0
query_7893,,0
query_7894,0.318,2,150,0
query_7895,,0
query_7896,41.089,1167,131.2133676092545,0
query_7897,0.996,12,154.5,0
query_7898,0.401,5,137.6,0
query_7899,,0
query_789,4.506,96,135.92708333333334,0
query_78,,0
query_7900,0.858,14,134.42857142857142,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,48.189,1270,134.86771653543306,0
query_7905,,0
query_7906,109.645,2933,123.6928060006819,0
query_7907,0.45,4,155.5,0
query_7908,80.978,2472,128.02791262135923,0
query_7909,,0
query_790,52.367,1049,137.7206863679695,0
query_7910,118.188,2313,145.74275832252485,0
query_7911,87.322,1833,137.09328968903438,0
query_7912,,0
query_7913,0.895,9,155,0
query_7914,9.353,245,133.98367346938775,0
query_7915,,0
query_7916,37.324,990,140.3212121212121,0
query_7917,0.529,7,135.85714285714286,0
query_7918,,0
query_7919,0.301,1,165,0
query_791,43.128,940,142.81489361702128,0
query_7920,,0
query_7921,,0
query_7922,0.454,9,78.44444444444444,0
query_7923,0.565,7,158,0
query_7924,112.191,3257,130.29996929689898,0
query_7925,0.68,8,139.375,0
query_7926,8.921,192,126.859375,0
query_7927,0.777,11,130.1818181818182,0
query_7928,,0
query_7929,117.357,3192,133.6732456140351,0
query_792,5.855,173,179.66473988439307,0
query_7930,,0
query_7931,0.658,7,91.57142857142857,0
query_7932,52.209,1268,145.54022082018926,0
query_7933,,0
query_7934,,0
query_7935,2.711,67,127.17910447761194,0
query_7936,73.371,2003,127.78981527708437,0
query_7937,100.085,3677,164.36143595322272,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,90.405,2952,180.7581300813008,0
query_7941,,0
query_7942,0.689,7,148.57142857142858,0
query_7943,91.93,2026,133.5893385982231,0
query_7944,,0
query_7945,93.537,3560,172.76629213483147,0
query_7946,5.895,156,166.19230769230768,0
query_7947,,0
query_7948,1.184,26,124.8076923076923,0
query_7949,,0
query_794,88.985,1834,142.12486368593238,0
query_7950,12.546,333,124.11411411411412,0
query_7951,37.105,819,124.006105006105,0
query_7952,31.377,924,126.17099567099567,0
query_7953,75.196,1830,129.90601092896176,0
query_7954,,0
query_7955,6.365,118,127.97457627118644,0
query_7956,59.192,1523,132.7623112278398,0
query_7957,,0
query_7958,1.837,51,125.92156862745098,0
query_7959,2.699,67,133.59701492537314,0
query_795,34.271,978,132.22597137014316,0
query_7960,13.38,285,131.8982456140351,0
query_7961,9.532,198,129.93434343434345,0
query_7962,116.053,3192,133.88565162907267,0
query_7963,51.979,1277,139.78543461237274,0
query_7964,,0
query_7965,,0
query_7966,9.392,177,137.28813559322035,0
query_7967,6.232,159,120.56603773584905,0
query_7968,,0
query_7969,,0
query_796,,0
query_7970,,0
query_7971,9.63,206,123.10679611650485,0
query_7972,8.42,250,119.4,0
query_7973,1.392,32,119.09375,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,88.721,2574,124.63791763791764,0
query_7979,102.126,2575,139.23145631067962,0
query_797,90.324,2095,142.46778042959428,0
query_7980,61.886,1375,138.98981818181818,0
query_7981,,0
query_7982,0.319,7,68.28571428571429,0
query_7983,54.185,1655,123.97039274924471,0
query_7984,,0
query_7985,,0
query_7986,3.354,77,132.05194805194805,0
query_7987,15.664,366,131.21857923497268,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,62.005,1580,142.726582278481,0
query_7992,2.581,49,147.16326530612244,0
query_7993,,0
query_7994,0.391,5,150,0
query_7995,0.784,7,152.57142857142858,0
query_7996,,0
query_7997,22.786,544,145.4246323529412,0
query_7998,97.53,2951,201.02338190443916,0
query_7999,3.225,79,138.86075949367088,0
query_799,26.819,734,160.56811989100817,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,53.494,1294,144.5741885625966,0
query_8004,10.318,193,142.69948186528498,0
query_8005,,0
query_8006,6.048,85,141.52941176470588,0
query_8007,3.119,65,139.26153846153846,0
query_8008,29.942,691,139.1259044862518,0
query_8009,0.174,4,59,0
query_800,0.463,4,147.75,0
query_8010,,0
query_8011,,0
query_8012,,0
query_8013,4.43,97,138.71134020618555,0
query_8014,97.226,2184,144.2852564102564,0
query_8015,,0
query_8016,1.774,42,127.38095238095238,0
query_8017,5.787,146,143.95890410958904,0
query_8018,,0
query_8019,0.847,14,184.28571428571428,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,9.528,206,122.46116504854369,0
query_8023,47.937,1073,127.94221808014912,0
query_8024,,0
query_8025,118.807,3215,135.57698289269052,0
query_8026,54.91,1332,134.55105105105105,0
query_8027,86.557,2522,127.16058683584457,0
query_8028,43.094,872,136.4552752293578,0
query_8029,,0
query_802,7.826,124,132.5483870967742,0
query_8030,,0
query_8031,,0
query_8032,86.771,2472,139.67961165048544,0
query_8033,16.786,340,141.2,0
query_8034,,0
query_8035,,0
query_8036,0.969,24,107.95833333333333,0
query_8037,,0
query_8038,30.68,843,116.00355871886121,0
query_8039,0.524,7,146,0
query_803,0.135,3,54.333333333333336,0
query_8040,21.722,772,103.68264248704664,0
query_8041,,0
query_8042,18.374,636,98.69025157232704,0
query_8043,92.457,4112,125.8737840466926,0
query_8044,0.733,9,106.44444444444444,0
query_8045,0.276,4,93.25,0
query_8046,,0
