query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,1.487,47,76.85106382978724,0
query_9613,54.333,2743,67.47721472839956,0
query_9614,,0
query_9615,,0
query_9616,4.149,105,96.63809523809523,0
query_9617,15.835,698,87.29512893982807,0
query_9618,29.533,960,87.85104166666666,0
query_9619,,0
query_961,,0
query_9620,0.597,16,97.3125,0
query_9621,33.702,1250,85.2856,0
query_9622,6.571,205,92.3609756097561,0
query_9623,111.226,4075,84.60466257668712,0
query_9624,,0
query_9625,,0
query_9626,34.544,1287,91.61305361305361,0
query_9627,,0
query_9628,57.741,2164,83.07347504621072,0
query_9629,11.628,489,84.00204498977506,0
query_962,0.237,6,63.666666666666664,0
query_9630,0.332,4,97,0
query_9631,,0
query_9632,,0
query_9633,19.259,791,101.71175726927939,0
query_9634,88.308,3409,90.20387210325609,0
query_9635,16.045,745,86.20536912751678,0
query_9636,,0
query_9637,78.423,3828,119.33176593521421,0
query_9638,58.428,2141,85.10649229332088,0
query_9639,0.304,4,96.75,0
query_963,,0
query_9640,0.101,3,67,0
query_9641,0.205,3,60.333333333333336,0
query_9642,,0
query_9643,29.649,1176,78.29421768707483,0
query_9644,0.298,7,59.285714285714285,0
query_9645,50.84,2643,69.64018161180476,0
query_9646,3.679,130,60.292307692307695,0
query_9647,0.227,5,58.2,0
query_9648,1.207,65,56.89230769230769,0
query_9649,56.684,2016,85.68402777777777,0
query_964,,0
query_9650,,0
query_9651,41.233,1548,89.68733850129199,0
query_9652,,0
query_9653,8.582,337,67.02967359050444,0
query_9654,,0
query_9655,63.16,3796,85.22602739726027,0
query_9656,18.467,885,66.30282485875706,0
query_9657,93.683,4129,71.89634294017922,0
query_9658,0.137,2,61.5,0
query_9659,14.548,1005,141.50348258706467,0
query_965,95.898,5272,97.38429438543247,0
query_9660,35.778,1327,84.63978899773926,0
query_9661,,0
query_9662,,0
query_9663,0.196,3,109.66666666666667,0
query_9664,,0
query_9665,,0
query_9666,3.004,128,87.1953125,0
query_9667,0.846,32,77,0
query_9668,,0
query_9669,,0
query_966,6.014,259,80.29343629343629,0
query_9670,14.962,791,78.13653603034135,0
query_9671,0.572,25,57.88,0
query_9672,36.608,1305,88.78237547892721,0
query_9673,32.079,1392,97.65517241379311,0
query_9674,,0
query_9675,,0
query_9676,23.481,848,79.13679245283019,0
query_9677,0.348,7,63.57142857142857,0
query_9678,,0
query_9679,25.966,1180,87.4593220338983,0
query_967,,0
query_9680,83.762,4345,100.29436133486766,0
query_9681,82.088,4007,87.41577239830298,0
query_9682,,0
query_9683,7.933,411,111.74209245742092,0
query_9684,,0
query_9685,96.871,4305,76.01556329849012,0
query_9686,48.835,2779,117.1432169845268,0
query_9687,,0
query_9688,4.626,162,84.57407407407408,0
query_9689,84.791,4311,96.89515193690559,0
query_968,58.634,3013,75.6372386325921,0
query_9690,119.357,4215,83.79074733096085,0
query_9691,29.846,114,71.42105263157895,0
query_9692,2.845,113,65.46017699115045,0
query_9693,68.991,3789,114.89944576405384,0
query_9694,70.539,3892,100.34352517985612,0
query_9695,,0
query_9696,0.324,6,62.333333333333336,0
query_9697,0.461,11,136.1818181818182,0
query_9698,72.265,3852,113.17393561786085,0
query_9699,0.416,7,97,0
query_969,0.708,15,111.26666666666667,0
query_96,,0
query_9700,0.488,14,66.21428571428571,0
query_9701,,0
query_9702,4.484,126,88.44444444444444,0
query_9703,0.101,1,54,0
query_9704,,0
query_9705,35.107,1118,86.18604651162791,0
query_9706,96.721,3920,85.3423469387755,0
query_9707,,0
query_9708,,0
query_9709,4.891,216,80.68055555555556,0
query_970,1.854,76,84.35526315789474,0
query_9710,110.45,6027,134.15530114484818,0
query_9711,29.334,1158,87.12953367875647,0
query_9712,0.609,14,89.57142857142857,0
query_9713,58.73,2095,87.22291169451074,0
query_9714,22.712,1016,80.08267716535433,0
query_9715,96.413,3412,83.34671746776084,0
query_9716,4.209,202,68.45049504950495,0
query_9717,25.822,1269,70.10244286840032,0
query_9718,48.77,1769,75.25720746184285,0
query_9719,,0
query_971,0.232,4,60,0
query_9720,0.294,5,102,0
query_9721,,0
query_9722,63.796,3676,93.62812840043526,0
query_9723,37.426,2475,87.93454545454546,0
query_9724,,0
query_9725,5.777,238,82.59243697478992,0
query_9726,,0
query_9727,,0
query_9728,60.767,2190,87.48995433789955,0
query_9729,41.905,1504,76.59707446808511,0
query_972,63.605,3587,81.71759130192362,0
query_9730,86.944,3241,80.00617093489663,0
query_9731,,0
query_9732,20.377,926,93.58855291576674,0
query_9733,28.599,1250,70.6864,0
query_9734,6.422,201,75.62189054726367,0
query_9735,0.263,5,90.6,0
query_9736,8.801,350,87.48285714285714,0
query_9737,70.867,4112,93.4272859922179,0
query_9738,,0
