query,time,httpCalls,nbResults,errors
query_10174,108.715,1,39,0
query_10175,113.413,1,23880,0
query_10176,1.604,1,2,0
query_10177,,0,0
query_10178,,0,0
query_10179,4.345,1,2,0
query_1017,102.123,1,61,0
query_10180,,0,0
query_10181,67.454,1,2,0
query_10182,60.907,1,341,0
query_10183,,0,0
query_10184,2.478,1,2,0
query_10185,73.017,1,4,0
query_10186,87.017,1,49,0
query_10187,49.681,1,1350,0
query_10188,,0,0
query_10189,64.806,1,31,0
query_1018,50.37,1,879,0
query_10190,116.748,1,8,0
query_10191,82.604,1,2,0
query_10192,0.565,1,2,0
query_10193,0.724,1,2,0
query_10194,,0,0
query_10195,3.617,1,5,0
query_10196,,0,0
query_10197,,0,0
query_10198,58.305,1,554149,0
query_10199,66.803,1,4,0
query_1019,63.158,1,10,0
query_101,58.429,1,2,0
query_10200,63.905,1,2,0
query_10201,,0,0
query_10202,113.027,1,10074,0
query_10203,16.527,1,31,0
query_10204,,0,0
query_10205,113.935,1,51,0
query_10206,,0,0
query_10207,114.104,1,3,0
query_10208,19.102,1,28380,0
query_10209,0.954,1,4,0
query_1020,,0,0
query_10210,105.643,1,2,0
query_10211,19.495,1,225,0
query_10212,99.677,1,27,0
query_10213,,0,0
query_10214,,0,0
query_10215,5.998,1,3,0
query_10216,0.454,1,49,0
query_10217,112.102,1,3,0
query_10218,109.236,1,278,0
query_10219,29.621,1,2,0
query_1021,112.301,1,258,0
query_10220,56.647,1,4,0
query_10221,71.987,1,41,0
query_10222,,0,0
query_10223,,0,0
query_10224,8.39,1,834,0
query_10225,2.649,1,7458,0
query_10226,,0,0
query_10227,99.572,1,2,0
query_10228,,0,0
query_10229,1.345,1,236,0
query_1022,,0,0
query_10230,,0,0
query_10231,103.864,1,2,0
query_10232,2.312,1,2,0
query_10233,,0,0
query_10234,,0,0
query_10235,116.261,1,9434,0
query_10236,10.643,1,18,0
query_10237,,0,0
query_10238,3.771,1,2,0
query_10239,119.077,1,4207,0
query_1023,,0,0
query_10240,6.322,1,163,0
query_10241,,0,0
query_10242,3.179,1,25,0
query_10243,,0,0
query_10244,66.126,1,618334,0
query_10245,,0,0
query_10246,58.818,1,2,0
query_10247,57.939,1,483,0
query_10248,48.232,1,44,0
query_10249,,0,0
query_1024,,0,0
query_10250,19.804,1,99220,0
query_10251,105.63,1,3,0
query_10252,104.769,1,20,0
query_10253,117.429,1,487,0
query_10254,21.181,1,25,0
query_10255,,0,0
query_10256,,0,0
query_10257,110.102,1,7,0
query_10258,0.642,1,2,0
query_10259,110.116,1,19,0
query_1025,28.361,1,2,0
query_10260,93.468,1,2,0
query_10261,98.252,1,3,0
query_10262,23.08,1,9032,0
query_10263,0.271,1,487,0
query_10264,48.835,1,89,0
query_10265,,0,0
query_10266,2.062,1,129,0
query_10267,,0,0
query_10268,7.453,1,22573,0
query_10269,2.227,1,483,0
query_1026,,0,0
query_10270,5.254,1,348,0
query_10271,0.743,1,528,0
query_10272,,0,0
query_10273,4.154,1,44,0
query_10274,,0,0
query_10275,,0,0
query_10276,,0,15
query_10277,31.481,1,22891,0
query_10278,,0,0
query_10279,0.87,1,2,0
query_1027,,0,0
query_10280,2.031,1,131,0
query_10281,1.956,1,2,0
query_10282,2.604,1,2,0
query_10283,1.401,1,2,0
query_10284,,0,0
query_10285,91.466,1,724,0
query_10286,4.006,1,2,0
query_10287,,0,0
query_10288,,0,0
query_10289,1.081,1,4207,0
query_1028,85.508,1,2,0
query_10290,0.108,1,2,0
query_10291,,0,0
query_10292,4.298,1,815,0
query_10293,8.109,1,493,0
query_10294,,0,0
query_10295,5.059,1,12,0
query_10296,118.611,1,4207,0
query_10297,,0,0
query_10298,51.202,1,56,0
query_10299,,0,0
query_1029,5.155,1,28380,0
query_102,,0,0
query_10300,28.257,1,2,0
query_10301,64.587,1,18744,0
query_10302,,0,0
query_10303,5.774,1,3,0
query_10304,,0,0
query_10305,,0,0
query_10306,7.019,1,3,0
query_10307,3.083,1,10,0
query_10308,117.233,1,76,0
query_10309,3.884,1,2,0
query_1030,92.404,1,4,0
query_10310,,0,0
query_10311,5.34,1,2,0
query_10312,,0,0
query_10313,3.794,1,2,0
query_10314,,0,0
query_10315,4.085,1,131,0
query_10316,,0,0
query_10317,,0,0
query_10318,9.889,1,9670,0
query_10319,99.318,1,131,0
query_1031,23.316,1,11,0
query_10320,48.699,1,2,0
query_10321,97.684,1,3,0
query_10322,27.998,1,35,0
query_10323,0.258,1,8,0
query_10324,,0,0
query_10325,,0,0
query_10326,7.946,1,20,0
query_10327,100.721,1,35,0
query_10328,21.708,1,28380,0
query_10329,,0,0
query_1032,33.026,1,438,0
query_10330,2.158,1,1910,0
query_10331,30.419,1,8,0
query_10332,,0,0
query_10333,2.565,1,110,0
query_10334,9.196,1,5,0
query_10335,26.675,1,11,0
query_10336,,0,0
query_10337,96.091,1,2,0
query_10338,0.148,1,2,0
query_10339,108.958,1,7,0
query_1033,112.933,1,15,0
query_10340,21.869,1,204,0
query_10341,116.965,1,12,0
query_10342,0.19,1,4770,0
query_10343,,0,0
query_10344,49.221,1,347,0
query_10345,,0,0
query_10346,20.913,1,69,0
query_10347,103.047,1,196,0
