query,time,httpCalls,nbResults,errors
query_12259,,0,0
query_1225,,0,0
query_12260,,0,0
query_12261,86.659,1,827,0
query_12262,39.714,1,3,0
query_12263,,0,0
query_12264,,0,0
query_12265,,0,0
query_12266,,0,0
query_12267,6.192,1,50,0
query_12268,,0,0
query_12269,81.241,1,4195,0
query_1226,63.705,1,15,0
query_12270,,0,0
query_12271,95.685,1,583,0
query_12272,,0,0
query_12273,33.213,1,1689,0
query_12274,79.65,1,44,0
query_12275,,0,0
query_12276,,0,0
query_12277,,0,0
query_12278,,0,0
query_12279,6.214,1,651,0
query_1227,,0,0
query_12280,114.228,1,2,0
query_12281,20.554,1,275,0
query_12282,,0,0
query_12283,115.666,1,2,0
query_12284,109.466,1,1048578,0
query_12285,,0,0
query_12286,,0,0
query_12287,60.978,1,225,0
query_12288,118.631,1,53,0
query_12289,,0,0
query_1228,,0,0
query_12290,82.306,1,13,0
query_12291,,0,0
query_12292,,0,15
query_12293,14.083,1,54,0
query_12294,,0,0
query_12295,,0,0
query_12296,,0,0
query_12297,16.301,1,3,0
query_12298,,0,0
query_12299,,0,0
query_1229,117.299,1,487,0
query_122,1.716,1,6234,0
query_12300,,0,0
query_12301,,0,0
query_12302,108.876,1,22,0
query_12303,,0,0
query_12304,,0,0
query_12305,,0,0
query_12306,,0,0
query_12307,9.282,1,3,0
query_12308,,0,0
query_12309,,0,0
query_1230,,0,0
query_12310,,0,0
query_12311,76.386,1,1048578,0
query_12312,54.506,1,96,0
query_12313,106.458,1,20,0
query_12314,104.583,1,10,0
query_12315,2.365,1,2099,0
query_12316,,0,0
query_12317,,0,0
query_12318,,0,0
query_12319,,0,0
query_1231,8.572,1,3,0
query_12320,,0,0
query_12321,58.376,1,3268,0
query_12322,3.683,1,2136,0
query_12323,,0,0
query_12324,,0,0
query_12325,58.692,1,3563,0
query_12326,99.906,1,5,0
query_12327,95.465,1,16,0
query_12328,109.671,1,15375,0
query_12329,77.977,1,3936,0
query_1232,,0,0
query_12330,119.505,1,1997,0
query_12331,6.858,1,209,0
query_12332,,0,0
query_12333,,0,0
query_12334,,0,0
query_12335,54.473,1,3746,0
query_12336,78.003,1,30,0
query_12337,3.427,1,62,0
query_12338,,0,0
query_12339,,0,0
query_1233,67.237,1,5,0
query_12340,,0,0
query_12341,,0,0
query_12342,18.46,1,2,0
query_12343,,0,0
query_12344,16.442,1,533,0
query_12345,113.038,1,463,0
query_12346,,0,0
query_12347,,0,0
query_12348,10.722,1,20,0
query_12349,,0,0
query_1234,,0,0
query_12350,58.731,1,31,0
query_12351,,0,0
query_12352,,0,0
query_12353,,0,0
query_12354,3.176,1,11737,0
query_12355,,0,0
query_12356,46.501,1,100,0
query_12357,,0,0
query_12358,12.195,1,3,0
query_12359,,0,0
query_1235,112.554,1,57,0
query_12360,,0,0
query_12361,89.832,1,270138,0
query_12362,,0,0
query_12363,43.373,1,67,0
query_12364,,0,0
query_12365,17.018,1,1417,0
query_12366,95.147,1,2,0
query_12367,117.531,1,27,0
query_12368,29.292,1,31,0
query_12369,,0,0
query_1236,32.535,1,56,0
query_12370,,0,0
query_12371,,0,0
query_12372,105.068,1,1048578,0
query_12373,,0,0
query_12374,50.222,1,174118,0
query_12375,95.041,1,60,0
query_12376,,0,0
query_12377,15.428,1,3,0
query_12378,112.556,1,6,0
query_12379,,0,0
query_1237,,0,0
query_12380,,0,0
query_12381,10.101,1,157,0
query_12382,99.522,1,2,0
query_12383,49.839,1,815,0
query_12384,92.162,1,3,0
query_12385,,0,0
query_12386,,0,0
query_12387,11.986,1,1834,0
query_12388,,0,0
query_12389,,0,0
query_1238,,0,0
query_12390,,0,0
query_12391,82.383,1,38,0
query_12392,47.981,1,2,0
query_12393,52.55,1,2,0
query_12394,5.489,1,67,0
query_12395,,0,0
query_12396,,0,0
query_12397,,0,0
query_12398,105.563,1,3247,0
query_12399,,0,0
query_1239,21.778,1,3,0
query_123,,0,0
query_1240,118.424,1,376,0
query_1241,,0,0
query_1242,4.648,1,9920,0
query_1243,,0,0
query_1244,80.155,1,4,0
query_1245,42.701,1,13,0
query_1246,117.313,1,2,0
query_1247,,0,0
query_1248,71.36,1,31,0
query_1249,55.186,1,3,0
query_124,,0,0
query_1250,,0,0
query_1251,12.642,1,552,0
query_1252,118.286,1,7,0
query_1253,,0,0
query_1254,,0,0
query_1255,33.725,1,27,0
query_1256,91.846,1,2,0
query_1257,31.743,1,126,0
query_1258,98.254,1,2,0
query_1259,43.092,1,15,0
query_125,,0,0
query_1260,,0,0
query_1261,46.31,1,33,0
query_1262,,0,0
query_1263,,0,0
query_1264,,0,0
query_1265,49.302,1,15,0
query_1266,113.646,1,91,0
query_1267,,0,0
query_1268,88.478,1,49,0
query_1269,118.135,1,8,0
query_126,38.947,1,4,0
query_1270,,0,0
query_1271,4.353,1,332,0
