query,time,httpCalls,serverTime,errors
query_10174,,0
query_10175,90.899,3442,98.36403253922138,0
query_10176,0.279,6,61.333333333333336,0
query_10177,1.494,50,98.7,0
query_10178,,0
query_10179,0.259,6,93.16666666666667,0
query_1017,3.456,128,91.5859375,0
query_10180,31.154,1168,95.51541095890411,0
query_10181,0.451,8,72.625,0
query_10182,35.546,1075,94.2493023255814,0
query_10183,5.243,189,91.53968253968254,0
query_10184,0.484,8,97.125,0
query_10185,0.596,9,97,0
query_10186,1.61,49,101.36734693877551,0
query_10187,57.332,2333,95.81097299614231,0
query_10188,43.841,1312,107.95731707317073,0
query_10189,,0
query_1018,104.541,4459,112.06570980040368,0
query_10190,1.989,58,89.65517241379311,0
query_10191,,0
query_10192,0.27,4,88.5,0
query_10193,0.206,5,96,0
query_10194,,0
query_10195,33.029,1308,82.56192660550458,0
query_10196,25.324,1043,101.65196548418025,0
query_10197,,0
query_10198,,0
query_10199,0.466,12,102.91666666666667,0
query_1019,77.083,2649,89.9041147602869,0
query_101,7.258,229,89.15720524017468,0
query_10200,3.585,102,90.06862745098039,0
query_10201,0.327,3,90.33333333333333,0
query_10202,,0
query_10203,6.498,245,89.2408163265306,0
query_10204,,0
query_10205,6.265,286,114.67482517482517,0
query_10206,,0
query_10207,37.37,1547,96.55268261150614,0
query_10208,,0
query_10209,15.595,613,86.21859706362153,0
query_1020,43.885,1705,93.73548387096774,0
query_10210,0.223,6,57.166666666666664,0
query_10211,,0
query_10212,53.732,2742,117.76148796498906,0
query_10213,89.269,3361,94.60398690865814,0
query_10214,0.256,8,128.4,0
query_10215,0.152,1,77,0
query_10216,100.206,4571,106.40691314810763,0
query_10217,0.218,1,88,0
query_10218,59.849,1904,99.66281512605042,0
query_10219,,0
query_1021,7.594,205,111.18536585365854,0
query_10220,40.333,1087,115.00183992640294,0
query_10221,96.105,4219,109.99004503436834,0
query_10222,2.86,107,87.6822429906542,0
query_10223,,0
query_10224,,0
query_10225,,0
query_10226,10.48,368,95.91847826086956,0
query_10227,0.248,2,128,0
query_10228,,0
query_10229,5.284,180,88.45555555555555,0
query_1022,8.161,253,91.16600790513834,0
query_10230,,0
query_10231,0.143,5,59.2,0
query_10232,0.222,6,56.833333333333336,0
query_10233,,0
query_10234,37.952,1375,82.75854545454546,0
query_10235,39.761,1648,86.67961165048544,0
query_10236,1.703,61,79.47540983606558,0
query_10237,,0
query_10238,79.717,3408,86.42840375586854,0
query_10239,,0
query_1023,65.47,2164,95.44408502772643,0
query_10240,,0
query_10241,,0
query_10242,1.697,63,77.39682539682539,0
query_10243,35.598,1312,84.54192073170732,0
query_10244,,0
query_10245,,0
query_10246,0.096,1,52,0
query_10247,,0
query_10248,46.5,1970,90.75583756345178,0
query_10249,,0
query_1024,,0
query_10250,,0
query_10251,0.231,1,104,0
query_10252,,0
query_10253,119.399,3920,104.78954081632654,0
query_10254,40.25,1287,109.85547785547786,0
query_10255,0.359,5,112.6,0
query_10256,4.545,113,109.57522123893806,0
query_10257,103.518,3608,100.58592017738358,0
query_10258,0.12,5,89.2,0
query_10259,26.199,1135,97.97180616740089,0
query_1025,0.407,10,154.6,0
query_10260,,0
query_10261,0.28,3,90.66666666666667,0
query_10262,,0
query_10263,101.093,3920,87.1579081632653,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,95.008,3365,104.80594353640416,0
query_10269,,0
query_1026,1.992,74,81.5,0
query_10270,,0
query_10271,,0
query_10272,0.212,1,91,0
query_10273,45.194,1970,84.01319796954314,0
query_10274,0.484,7,89,0
query_10275,,0
query_10276,,0
query_10277,96.229,3458,101.17264314632736,0
query_10278,,0
query_10279,0.418,7,106.14285714285714,0
query_1027,31.066,887,97.391206313416,0
