query,time,httpCalls,nbResults,errors
query_1968,1.706,1,119,0
query_1969,,0,0
query_196,,0,0
query_1970,,0,0
query_1971,81.188,1,484,0
query_1972,,0,0
query_1973,,0,0
query_1974,6.303,1,3,0
query_1975,116.063,1,100,0
query_1976,77.772,1,5,0
query_1977,,0,0
query_1978,12.192,1,36,0
query_1979,98.72,1,2,0
query_197,108.643,1,160,0
query_1980,50.001,1,2239,0
query_1981,,0,0
query_1982,,0,0
query_1983,8.322,1,19,0
query_1984,72.997,1,1048578,0
query_1985,68.144,1,3,0
query_1986,116.65,1,17,0
query_1987,,0,0
query_1988,12.239,1,156,0
query_1989,,0,0
query_198,9.452,1,8,0
query_1990,115.595,1,5,0
query_1991,101.482,1,2,0
query_1992,37.748,1,225,0
query_1993,,0,0
query_1994,,0,0
query_1995,87.79,1,463,0
query_1996,109.343,1,2,0
query_1997,,0,0
query_1998,,0,0
query_1999,47.082,1,119,0
query_199,,0,0
query_19,,0,0
query_1,26.083,1,1121,0
query_2000,114.026,1,38,0
query_2001,116.127,1,3,0
query_2002,18.515,1,15501,0
query_2003,,0,0
query_2004,,0,0
query_2005,57.121,1,23,0
query_2006,68.016,1,1899,0
query_2007,,0,0
query_2008,57.946,1,7,0
query_2009,1.445,1,421,0
query_200,116.49,1,1048578,0
query_2010,11.825,1,333,0
query_2011,,0,0
query_2012,,0,0
query_2013,,0,0
query_2014,9.187,1,2,0
query_2015,116.916,1,188,0
query_2016,,0,0
query_2017,39.519,1,63,0
query_2018,,0,0
query_2019,94.075,1,155,0
query_201,,0,0
query_2020,40.361,1,3546,0
query_2021,84.143,1,67,0
query_2022,,0,0
query_2023,,0,0
query_2024,68.563,1,10,0
query_2025,80.196,1,23,0
query_2026,99.434,1,2,0
query_2027,,0,0
query_2028,66.696,1,67,0
query_2029,,0,0
query_202,,0,0
query_2030,9.165,1,3,0
query_2031,44.658,1,2,0
query_2032,,0,0
query_2033,80.738,1,3,0
query_2034,107.418,1,14183,0
query_2035,,0,0
query_2036,77.891,1,28,0
query_2037,116.035,1,169,0
query_2038,88.487,1,218,0
query_2039,107.999,1,1048578,0
query_203,,0,0
query_2040,51.281,1,2,0
query_2041,,0,0
query_2042,,0,0
query_2043,,0,0
query_2044,,0,0
query_2045,24.246,1,76502,0
query_2046,5.935,1,38,0
query_2047,,0,0
query_2048,41.547,1,2,0
query_2049,,0,0
query_204,,0,0
query_2050,10.037,1,5,0
query_2051,112.738,1,200,0
query_2052,96.027,1,128840,0
query_2053,,0,0
query_2054,107.629,1,1048578,0
query_2055,22.401,1,1266,0
query_2056,,0,0
query_2057,57.715,1,83,0
query_2058,,0,0
query_2059,2.335,1,14,0
query_205,,0,0
query_2060,,0,0
query_2061,,0,0
query_2062,12.663,1,385,0
query_2063,51.544,1,22372,0
query_2064,111.383,1,160,0
query_2065,,0,0
query_2066,,0,0
query_2067,79.895,1,54,0
query_2068,119.394,1,36,0
query_2069,106.808,1,2,0
query_206,57.575,1,23,0
query_2070,117.432,1,2,0
query_2071,93.084,1,2,0
query_2072,35.988,1,2,0
query_2073,,0,0
query_2074,87.441,1,3,0
query_2075,,0,0
query_2076,2.206,1,11154,0
query_2077,31.641,1,2,0
query_2078,,0,0
query_2079,11.192,1,9670,0
query_207,119.037,1,649,0
query_2080,117.599,1,21,0
query_2081,3.607,1,2,0
query_2082,96.196,1,2,0
query_2083,118.362,1,20,0
query_2084,69.307,1,66,0
query_2085,57.537,1,6,0
query_2086,,0,0
query_2087,14.762,1,3,0
query_2088,114.054,1,78,0
query_2089,116.56,1,2,0
query_208,119.155,1,3887,0
query_2090,,0,0
query_2091,1.074,1,3,0
query_2092,,0,0
query_2093,,0,0
query_2094,13.156,1,46,0
query_2095,92.614,1,18736,0
query_2096,,0,0
query_2097,,0,0
query_2098,,0,0
query_2099,31.96,1,2,0
query_209,,0,0
query_20,44.342,1,2,0
query_2100,,0,0
query_2101,75.469,1,3,0
query_2102,1.963,1,12,0
query_2103,,0,0
query_2104,,0,0
query_2105,,0,0
query_2106,10.944,1,42,0
query_2107,,0,0
query_2108,,0,0
query_2109,106.044,1,41,0
query_210,,0,0
query_2110,2.644,1,717,0
query_2111,,0,0
query_2112,,0,0
query_2113,43.139,1,46,0
query_2114,,0,0
query_2115,54.342,1,38,0
query_2116,,0,0
query_2117,,0,0
query_2118,,0,0
query_2119,65.303,1,1048578,0
query_211,,0,0
query_2120,65.09,1,48,0
query_2121,,0,0
query_2122,57.94,1,45,0
query_2123,,0,0
query_2124,58.867,1,2177,0
query_2125,,0,0
query_2126,20.702,1,3,0
query_2127,,0,0
query_2128,116.192,1,3,0
query_2129,87.387,1,2,0
query_212,76.29,1,3,0
query_2130,,0,0
query_2131,8.582,1,62208,0
query_2132,,0,0
query_2133,15.331,1,2,0
query_2134,,0,0
query_2135,,0,0
query_2136,,0,0
query_2137,,0,15
query_2138,19.24,1,3390,0
query_2139,80.979,1,1997,0
query_213,,0,0
