query,time,httpCalls,serverTime,errors
query_10174,,0
query_10175,97.511,3442,106.26321905868681,0
query_10176,0.412,6,101.83333333333333,0
query_10177,1.716,50,107.22,0
query_10178,,0
query_10179,0.37,6,131.83333333333334,0
query_1017,3.54,128,93.984375,0
query_10180,33.792,1168,102.89554794520548,0
query_10181,0.483,8,81.125,0
query_10182,38.965,1075,103.36186046511628,0
query_10183,5.371,189,97.3015873015873,0
query_10184,0.563,8,105.625,0
query_10185,0.648,9,113.66666666666667,0
query_10186,1.613,49,97.10204081632654,0
query_10187,57.832,2333,96.38662666095156,0
query_10188,40.275,1312,99.4047256097561,0
query_10189,,0
query_1018,103.081,4460,111.89461883408072,0
query_10190,2.491,58,108.72413793103448,0
query_10191,,0
query_10192,0.208,4,62,0
query_10193,0.137,5,56,0
query_10194,,0
query_10195,38.385,1308,98.4854740061162,0
query_10196,28.684,1043,119.33557046979865,0
query_10197,,0
query_10198,,0
query_10199,0.526,12,88.58333333333333,0
query_1019,85.418,2649,102.78180445451113,0
query_101,7.987,229,99.53275109170306,0
query_10200,4.122,102,105.1078431372549,0
query_10201,0.364,3,127.33333333333333,0
query_10202,,0
query_10203,7.094,245,100.50204081632653,0
query_10204,,0
query_10205,6.339,286,121.18181818181819,0
query_10206,,0
query_10207,48.019,1547,124.5513897866839,0
query_10208,,0
query_10209,18.684,613,103.50244698205546,0
query_1020,48.938,1705,106.13548387096775,0
query_10210,0.263,6,89.83333333333333,0
query_10211,,0
query_10212,59.788,2742,130.6604668125456,0
query_10213,98.727,3361,104.85688783100268,0
query_10214,0.264,8,106,0
query_10215,0.28,1,147,0
query_10216,111.781,4571,118.6528112010501,0
query_10217,0.097,1,53,0
query_10218,61.967,1904,104.81302521008404,0
query_10219,,0
query_1021,7.365,205,105.62926829268292,0
query_10220,35.664,1087,100.87304507819687,0
query_10221,103.529,4219,118.94027020621,0
query_10222,3.134,107,98.09345794392523,0
query_10223,,0
query_10224,,0
query_10225,,0
query_10226,11.395,368,104.27445652173913,0
query_10227,0.224,2,133,0
query_10228,,0
query_10229,5.876,180,100.77222222222223,0
query_1022,9.47,253,108.27272727272727,0
query_10230,,0
query_10231,0.185,5,85.8,0
query_10232,0.384,6,99,0
query_10233,,0
query_10234,47.292,1375,105.03054545454546,0
query_10235,53.392,1648,119.11407766990291,0
query_10236,2.39,61,117.90163934426229,0
query_10237,,0
query_10238,87.969,3408,95.84096244131456,0
query_10239,,0
query_1023,70.89,2164,102.7869685767098,0
query_10240,,0
query_10241,,0
query_10242,2.096,63,101.58730158730158,0
query_10243,39.747,1312,96.67759146341463,0
query_10244,,0
query_10245,,0
query_10246,0.125,1,54,0
query_10247,,0
query_10248,49.175,1970,92.55076142131979,0
query_10249,,0
query_1024,,0
query_10250,,0
query_10251,0.209,1,103,0
query_10252,,0
query_10253,114.65,3920,99.8454081632653,0
query_10254,37.044,1287,97.31313131313131,0
query_10255,0.332,5,121,0
query_10256,4.21,113,99.38938053097345,0
query_10257,99.656,3608,97.31125277161863,0
query_10258,0.213,5,98,0
query_10259,29.784,1135,113.55066079295155,0
query_1025,0.388,10,145.4,0
query_10260,,0
query_10261,0.282,3,94.66666666666667,0
query_10262,,0
query_10263,106.251,3920,92.50433673469388,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,108.664,3365,119.84725111441307,0
query_10269,,0
query_1026,2.143,74,99.21621621621621,0
query_10270,,0
query_10271,,0
query_10272,0.261,1,124,0
query_10273,53.62,1970,102.43045685279188,0
query_10274,0.602,7,117.28571428571429,0
query_10275,,0
query_10276,,0
query_10277,94.351,3458,103.52226720647774,0
query_10278,,0
query_10279,0.417,7,102.42857142857143,0
query_1027,31.406,887,99.8173618940248,0
query_10280,6.076,209,98.9377990430622,0
query_10281,0.307,6,99.33333333333333,0
query_10282,0.232,5,144.4,0
query_10283,0.345,6,112.83333333333333,0
query_10284,116.466,3608,114.18680709534368,0
query_10285,29.712,1180,97.43559322033899,0
query_10286,0.761,14,94.28571428571429,0
query_10287,39.718,1591,106.75989943431804,0
query_10288,,0
query_10289,,0
query_1028,0.306,4,117.5,0
query_10290,,0
query_10291,104.252,4219,121.74780753733113,0
query_10292,,0
query_10293,,0
query_10294,,0
query_10295,7.51,194,106.65979381443299,0
query_10296,,0
query_10297,,0
query_10298,48.912,1583,115.16298168035375,0
query_10299,44.471,1285,118.90194552529182,0
query_1029,,0
query_102,,0
query_10300,0.299,1,136,0
query_10301,103.008,3230,117.91888544891641,0
query_10302,50.91,1580,117.65569620253164,0
query_10303,0.317,3,115.66666666666667,0
query_10304,,0
query_10305,,0
query_10306,,0
query_10307,12.396,426,161.85211267605635,0
query_10308,,0
query_10309,0.169,3,63,0
query_1030,22.483,663,121.67119155354449,0
query_10310,34.101,939,118.79765708200213,0
query_10311,0.198,6,62.666666666666664,0
query_10312,,0
query_10313,0.483,10,169.4,0
query_10314,8.033,202,113.58910891089108,0
query_10315,40.871,1176,110.34183673469387,0
query_10316,21.229,863,89.98493626882967,0
query_10317,69.239,2613,98.31917336394949,0
query_10318,,0
query_10319,6.081,192,110.49479166666667,0
query_1031,53.598,1846,103.89599133261105,0
query_10320,0.288,3,138.66666666666666,0
query_10321,,0
query_10322,55.566,1830,94.76666666666667,0
query_10323,55.672,1902,104.36435331230284,0
query_10324,87.858,3309,100.21547295255364,0
query_10325,,0
query_10326,0.747,18,115.11111111111111,0
query_10327,,0
query_10328,,0
query_10329,,0
query_1032,,0
query_10330,74.571,2276,105.87873462214411,0
query_10331,62.437,2522,89.52458366375892,0
query_10332,54.599,1801,98.89172681843421,0
query_10333,,0
query_10334,,0
query_10335,36.995,1140,93.28245614035087,0
query_10336,,0
query_10337,0.16,4,122.5,0
query_10338,0.128,8,59.2,0
query_10339,3.041,100,110.38,0
query_1033,4.562,122,101.30327868852459,0
query_10340,54.332,1647,112.92896174863388,0
query_10341,11.57,362,111.28453038674033,0
query_10342,,0
query_10343,42.866,1250,108.7416,0
query_10344,10.531,350,106.23714285714286,0
query_10345,,0
query_10346,2.401,69,111.27536231884058,0
query_10347,,0
