query,time,httpCalls,serverTime,errors
query_3009,100.898,3130,103.10447284345048,0
query_300,,0
query_3010,7.866,238,119.78991596638656,0
query_3011,,0
query_3012,,0
query_3013,,0
query_3014,52.765,1589,109.45059786028949,0
query_3015,3.35,101,99.4950495049505,0
query_3016,69.382,2237,99.33750558784085,0
query_3017,108.728,3241,102.98950941067572,0
query_3018,,0
query_3019,110.18,3920,97.02423469387755,0
query_301,0.478,9,108.11111111111111,0
query_3020,40.69,1169,113.4901625320787,0
query_3021,0.357,5,110.8,0
query_3022,,0
query_3023,107.912,4219,123.61815596112822,0
query_3024,3.671,39,89.66666666666667,0
query_3025,111.04,3279,124.18084781945716,0
query_3026,,0
query_3027,39.195,1195,104.618410041841,0
query_3028,,0
query_3029,49.507,1267,117.37490134175216,0
query_302,36.699,1181,113.76037256562235,0
query_3030,,0
query_3031,,0
query_3032,,0
query_3033,77.873,2613,112.23230003827018,0
query_3034,0.145,5,63,0
query_3035,,0
query_3036,,0
query_3037,0.158,1,73,0
query_3038,57.927,138,86.93478260869566,0
query_3039,106.869,3482,110.98535324526135,0
query_303,0.211,1,119,0
query_3040,73.416,1918,121.51824817518248,0
query_3041,100.011,3695,162.15263870094722,0
query_3042,8.223,180,104.93888888888888,0
query_3043,11.379,395,95.38987341772152,0
query_3044,,0
query_3045,,0
query_3046,,0
query_3047,14.032,332,119.14759036144578,0
query_3048,,0
query_3049,,0
query_304,,0
query_3050,,0
query_3051,6.125,192,116.14583333333333,0
query_3052,0.22,6,73.5,0
query_3053,45.507,1118,116.2871198568873,0
query_3054,0.101,8,58.4,0
query_3055,95.012,3805,154.88830486202366,0
query_3056,36.256,916,110.18558951965065,0
query_3057,2.656,77,111.45454545454545,0
query_3058,88.689,3887,137.59351685104193,0
query_3059,0.541,10,170.6,0
query_305,0.204,3,122.33333333333333,0
query_3060,54.094,1652,120.44854721549636,0
query_3061,16.232,433,118.11547344110855,0
query_3062,77.496,2179,122.34740706746214,0
query_3063,,0
query_3064,0.228,8,101,0
query_3065,,0
query_3066,42.244,1176,114.84948979591837,0
query_3067,0.336,6,125.66666666666667,0
query_3068,,0
query_3069,0.368,4,118,0
query_306,32.627,1136,101.14964788732394,0
query_3070,55.617,1771,99.43873517786561,0
query_3071,112.017,2890,117.41280276816609,0
query_3072,68.084,2184,99.42948717948718,0
query_3073,,0
query_3074,,0
query_3075,,0
query_3076,0.171,1,83,0
query_3077,93.804,4133,117.63319622550206,0
query_3078,,0
query_3079,0.536,8,118.625,0
query_307,,0
query_3080,10.449,342,95.91520467836257,0
query_3081,,0
query_3082,49.29,1730,104.10346820809248,0
query_3083,,0
query_3084,0.279,7,96.85714285714286,0
query_3085,11.392,334,88.28443113772455,0
query_3086,,0
query_3087,,0
query_3088,,0
query_3089,44.108,1156,108.81833910034602,0
query_308,76.15,3236,132.56087762669964,0
query_3090,,0
query_3091,35.13,1135,133.0828193832599,0
query_3092,0.468,7,109.28571428571429,0
