query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,116.539,4535,62.20727673649394,0
query_8919,4.1,194,69.11855670103093,0
query_891,,0
query_8920,,0
query_8921,0.229,6,68.66666666666667,0
query_8922,24.599,1456,68.27815934065934,0
query_8923,,0
query_8924,0.207,3,58,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,117.064,6826,64.17374743627308,0
query_8929,30.836,1730,64.25895953757225,0
query_892,13.393,647,67.52704791344668,0
query_8930,0.254,6,65.5,0
query_8931,,0
query_8932,,0
query_8933,0.642,27,58.888888888888886,0
query_8934,0.221,6,84,0
query_8935,0.298,7,78.71428571428571,0
query_8936,0.314,12,55.083333333333336,0
query_8937,,0
query_8938,0.17,4,67.75,0
query_8939,29.426,1909,83.69408067050811,0
query_893,7.668,395,63.7873417721519,0
query_8940,4.722,259,63.61776061776062,0
query_8941,,0
query_8942,64.6,3370,67.39703264094956,0
query_8943,0.245,5,69.6,0
query_8944,0.302,6,65,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.249,6,75,0
query_8949,0.641,27,58.629629629629626,0
query_894,82.706,4129,62.881327197868735,0
query_8950,28.584,1754,69.8745724059293,0
query_8951,100.478,7636,91.69303300157151,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,44.801,2026,63.749753208292205,0
query_8956,12.024,663,61.5052790346908,0
query_8957,0.246,6,68.83333333333333,0
query_8958,0.691,33,58,0
query_8959,0.167,4,70.75,0
query_895,1.114,48,59.1875,0
query_8960,0.124,1,56,0
query_8961,117.457,6636,71.12356841470765,0
query_8962,0.476,14,65.85714285714286,0
query_8963,,0
query_8964,73.069,3920,63.53877551020408,0
query_8965,,0
query_8966,5.891,231,61.666666666666664,0
query_8967,0.371,8,64.5,0
query_8968,18.059,802,60.16084788029925,0
query_8969,22.698,1247,62.304731355252606,0
query_896,1.265,57,60.280701754385966,0
query_8970,,0
query_8971,5.149,210,70.37619047619047,0
query_8972,37.969,2004,70.41317365269461,0
query_8973,10.763,528,58.96780303030303,0
query_8974,,0
query_8975,7.869,332,65.0512048192771,0
query_8976,28.742,1637,62.96090409285278,0
query_8977,,0
query_8978,,0
query_8979,,0
query_897,44.271,1987,70.41016607951686,0
query_8980,26.283,1310,66.40076335877863,0
query_8981,4.513,161,65.46583850931677,0
query_8982,,0
query_8983,45.012,2016,68.16914682539682,0
query_8984,,0
query_8985,21.153,819,69.18437118437119,0
query_8986,,0
query_8987,0.09,5,61,0
query_8988,60.858,3376,80.1353672985782,0
query_8989,37.54,1795,70.15153203342618,0
query_898,,0
query_8990,63.953,3943,79.95612477808776,0
query_8991,87.32,4075,65.22748466257669,0
query_8992,,0
query_8993,23.911,1392,73.19468390804597,0
query_8994,67.173,3125,67.3408,0
query_8995,,0
query_8996,4.439,177,65.86440677966101,0
query_8997,,0
query_8998,6.832,360,64.32222222222222,0
query_8999,2.292,128,59.0078125,0
query_899,83.503,3996,63.321571571571575,0
query_89,19.585,841,63.646848989298455,0
query_8,47.734,2229,67.11440107671602,0
query_9000,90.649,4017,68.1411501120239,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,4.5,194,59.75257731958763,0
query_9005,47.798,2229,66.6985195154778,0
query_9006,,0
query_9007,116.554,6588,70.03126897389193,0
query_9008,38.492,1812,66.97902869757175,0
query_9009,1.164,54,63.833333333333336,0
query_900,58.045,3926,84.03667855323485,0
query_9010,2.615,133,62.83458646616541,0
query_9011,,0
query_9012,,0
query_9013,8.019,425,71.03058823529412,0
query_9014,51.553,2922,70.09342915811088,0
query_9015,33.051,1941,69.25914477073674,0
query_9016,64.188,3482,63.7380815623205,0
query_9017,60.129,2847,64.36143308746048,0
query_9018,,0
query_9019,46.19,2574,63.71561771561772,0
query_901,,0
query_9020,0.139,1,65,0
query_9021,4.739,207,64.43478260869566,0
query_9022,0.165,5,84.2,0
query_9023,64.382,3828,63.06008359456635,0
query_9024,,0
query_9025,104.425,7764,93.90546110252447,0
query_9026,,0
query_9027,66.34,3125,66.94144,0
query_9028,,0
query_9029,11.453,475,71.32631578947368,0
query_902,54.359,3768,90.10668789808918,0
query_9030,19.626,1180,61.735593220338984,0
query_9031,100.035,7712,90.71511929460581,0
query_9032,45.986,3011,87.96047824642976,0
query_9033,45.2,2522,65.36399682791435,0
query_9034,46.374,2237,65.41841752346893,0
query_9035,0.203,3,58.666666666666664,0
query_9036,60.052,3796,83.44915700737619,0
query_9037,0.29,7,58.42857142857143,0
query_9038,,0
query_9039,0.186,8,82.2,0
query_903,74.315,4565,60.797590361445785,0
query_9040,,0
query_9041,43.128,2913,86.18434603501545,0
query_9042,0.095,5,60,0
query_9043,12.891,635,65.1984251968504,0
query_9044,0.304,7,67.14285714285714,0
query_9045,38.139,2184,82.56639194139194,0
query_9046,67.145,3697,76.94292669732215,0
query_9047,115.856,6690,64.65844544095665,0
query_9048,0.736,32,61.65625,0
query_9049,,0
query_904,0.436,11,76.81818181818181,0
query_9050,70.836,4404,81.83832879200726,0
query_9051,0.374,9,68.11111111111111,0
query_9052,26.036,1287,70.62393162393163,0
