query,time,httpCalls,serverTime,errors
query_8643,0.273,8,88.5,0
query_8644,59.432,2026,83.81786771964462,0
query_8645,110.614,4257,93.2938689217759,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,1.433,52,85.1923076923077,0
query_8650,5.716,227,85.37885462555066,0
query_8651,49.014,2779,117.3094638359122,0
query_8652,,0
query_8653,,0
query_8654,63.289,2574,86.62470862470863,0
query_8655,0.086,5,58,0
query_8656,0.692,24,89.66666666666667,0
query_8657,88.358,3833,108.4106444038612,0
query_8658,21.708,725,92.61931034482758,0
query_8659,1.335,31,97.3225806451613,0
query_865,0.381,10,126.8,0
query_8660,,0
query_8661,,0
query_8662,24.543,990,93.3020202020202,0
query_8663,0.082,1,53,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,1.038,32,91.53125,0
query_8669,,0
query_866,111.522,3902,87.22219374679652,0
query_8670,,0
query_8671,,0
query_8672,0.155,8,74.4,0
query_8673,69.177,3628,117.27480705622932,0
query_8674,,0
query_8675,,0
query_8676,31.204,1277,82.86452623335944,0
query_8677,0.493,8,107.75,0
query_8678,,0
query_8679,44.859,2345,122.94669509594883,0
query_867,23.83,985,105.84771573604061,0
query_8680,6.282,169,89.91124260355029,0
query_8681,60.973,2099,91.21105288232492,0
query_8682,36.052,1155,87.42164502164502,0
query_8683,36.34,1268,98.19716088328076,0
query_8684,,0
query_8685,,0
query_8686,94.643,3384,93.29403073286052,0
query_8687,35.802,1281,99.69242779078844,0
query_8688,,0
query_8689,0.956,34,82.61764705882354,0
query_868,3.586,112,96,0
query_8690,63.122,3171,137.8792179123305,0
query_8691,30.163,945,90.46031746031746,0
query_8692,0.215,4,93.75,0
query_8693,58.145,3041,114.87635646169024,0
query_8694,1.661,66,80.15151515151516,0
query_8695,7.643,310,85.9,0
query_8696,,0
query_8697,74.216,3633,125.73080099091659,0
query_8698,52.32,2358,108.4626802374894,0
query_8699,31.814,1225,92.01877551020408,0
query_869,0.211,1,96,0
query_86,,0
query_8700,2.929,115,81.13913043478261,0
query_8701,,0
query_8702,1.517,47,88.04255319148936,0
query_8703,37.333,1648,82.58555825242719,0
query_8704,0.136,1,108,0
query_8705,,0
query_8706,90.523,4269,117.7873038182244,0
query_8707,2.268,78,97.6923076923077,0
query_8708,0.084,2,54,0
query_8709,,0
query_870,,0
query_8710,,0
query_8711,105.23,2691,108.98848011891491,0
query_8712,2.911,94,95.55319148936171,0
query_8713,7.562,193,88.30051813471502,0
query_8714,,0
query_8715,59.828,2184,85.33516483516483,0
query_8716,14.488,615,84.07154471544716,0
query_8717,,0
query_8718,,0
query_8719,0.197,1,83,0
query_871,77.973,3812,91.98189926547744,0
query_8720,0.504,12,82,0
query_8721,106.924,4063,80.7223726310608,0
query_8722,,0
query_8723,85.286,4311,96.49153328694038,0
query_8724,,0
query_8725,29.378,117,75.90598290598291,0
query_8726,,0
query_8727,1.271,37,86.43243243243244,0
query_8728,32.747,1176,86.9702380952381,0
query_8729,0.58,8,105.5,0
query_872,30.975,1073,79.23299161230196,0
query_8730,16.811,1005,162.91144278606964,0
query_8731,34.276,1250,90.4352,0
query_8732,19.877,821,85.52131546894032,0
query_8733,0.383,9,85.22222222222223,0
query_8734,,0
query_8735,5.965,208,83.23076923076923,0
query_8736,0.216,5,60.2,0
query_8737,49.868,2013,75.27521112767015,0
query_8738,29.798,1811,104.75593594699062,0
query_8739,4.302,190,62.44210526315789,0
query_873,,0
query_8740,,0
query_8741,0.309,7,92.57142857142857,0
