query,time,httpCalls,serverTime,errors
query_9959,113.932,4099,85.11563796047817,0
query_995,63.521,2224,88.50629496402878,0
query_9960,42.066,1648,92.10315533980582,0
query_9961,,0
query_9962,7.777,257,78.09338521400778,0
query_9963,,0
query_9964,90.866,3132,88.03863346104725,0
query_9965,2.28,100,83.33,0
query_9966,,0
query_9967,13.428,621,68.52334943639292,0
query_9968,46.599,2049,85.02098584675451,0
query_9969,2.666,87,82.58620689655173,0
query_996,,0
query_9970,0.119,1,86,0
query_9971,0.411,10,65.6,0
query_9972,,0
query_9973,,0
query_9974,,0
query_9975,84.605,3279,93.72034156755109,0
query_9976,40.925,1267,95.46172059984215,0
query_9977,58.458,2184,83.54441391941391,0
query_9978,79.968,3409,82.46699911997653,0
query_9979,31.595,1092,83.97710622710623,0
query_997,3.749,164,82.9451219512195,0
query_9980,,0
query_9981,34.248,1340,90.8955223880597,0
query_9982,,0
query_9983,31.174,1337,77.49513836948393,0
query_9984,10.61,449,82.0400890868597,0
query_9985,,0
query_9986,58.42,3761,153.64025525126297,0
query_9987,0.161,1,81,0
query_9988,1.024,33,86.93939393939394,0
query_9989,,0
query_998,,0
query_9990,2.973,104,88.60576923076923,0
query_9991,2.314,85,90.24705882352941,0
query_9992,0.318,7,65.42857142857143,0
query_9993,,0
query_9994,,0
query_9995,,0
query_9996,79.93,3430,87.40962099125365,0
query_9997,,0
query_9998,,0
query_9999,,0
query_999,1.436,56,69.28571428571429,0
query_99,0.559,16,79.8125,0
query_9,,0
