query,time,httpCalls,serverTime,errors
query_7874,51.628,1936,75.83677685950413,0
query_7875,40.031,1504,72.43484042553192,0
query_7876,67.443,3971,95.94510198942332,0
query_7877,60.92,2190,89.21141552511415,0
query_7878,0.252,8,76,0
query_7879,0.147,5,59,0
query_787,53.616,2159,77.6447429365447,0
query_7880,15.115,622,80.70900321543408,0
query_7881,25.33,1108,82.79693140794224,0
query_7882,,0
query_7883,0.464,9,74.44444444444444,0
query_7884,,0
query_7885,67.2,2743,87.07181917608457,0
query_7886,7.148,310,84.50322580645161,0
query_7887,48.005,2672,103.41504491017965,0
query_7888,,0
query_7889,,0
query_788,2.647,95,68.84210526315789,0
query_7890,112.752,4129,85.13271978687334,0
query_7891,,0
query_7892,74.559,3642,121.33031301482701,0
query_7893,,0
query_7894,0.211,2,112.5,0
query_7895,,0
query_7896,25.46,1167,78.02570694087403,0
query_7897,0.551,12,78.08333333333333,0
query_7898,0.237,5,95.2,0
query_7899,,0
query_789,3.232,96,91.08333333333333,0
query_78,,0
query_7900,0.435,14,60.5,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,30.061,1270,81.81417322834646,0
query_7905,,0
query_7906,76.919,2933,88.15410842141152,0
query_7907,0.168,4,54,0
query_7908,48.95,2472,76.73503236245955,0
query_7909,90.687,4642,72.77509694097373,0
query_790,29.062,1049,74.39656816015253,0
query_7910,61.115,2313,73.87851275399913,0
query_7911,60.267,1833,87.7239498090562,0
query_7912,,0
query_7913,0.41,9,57,0
query_7914,6.03,245,83.56326530612245,0
query_7915,,0
query_7916,22.007,990,82.01717171717172,0
query_7917,0.252,7,65.57142857142857,0
query_7918,,0
query_7919,0.16,1,69,0
query_791,25.784,940,83.67340425531916,0
query_7920,,0
query_7921,107.262,4099,80.12320078067822,0
query_7922,0.433,9,70.55555555555556,0
query_7923,0.382,7,81.28571428571429,0
query_7924,69.237,3257,75.75683143997544,0
query_7925,0.356,8,66.75,0
query_7926,4.785,192,66.89583333333333,0
query_7927,0.437,11,58.36363636363637,0
query_7928,,0
query_7929,75.663,3192,83.29573934837093,0
query_792,3.489,173,104.07514450867052,0
query_7930,,0
query_7931,0.407,7,75.71428571428571,0
query_7932,27.635,1268,73.62460567823344,0
query_7933,85.408,4387,92.59357191702757,0
query_7934,78.117,3409,79.49163977706073,0
query_7935,1.659,67,71.44776119402985,0
query_7936,49.156,2003,82.2955566650025,0
query_7937,67.406,3678,105.33849918433931,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,53.26,2953,104.28479512360312,0
query_7941,,0
query_7942,0.382,7,65.57142857142857,0
query_7943,56.085,2026,81.91461006910168,0
query_7944,,0
query_7945,61.036,3560,110.27977528089887,0
