query,time,httpCalls,serverTime,errors
query_8450,69.317,1846,135.1403033586132,0
query_8451,1.992,49,131.83673469387756,0
query_8452,39.288,855,130.24795321637427,0
query_8453,,0
query_8454,,0
query_8455,12.038,193,146.14507772020724,0
query_8456,,0
query_8457,110.963,4186,154.67391304347825,0
query_8458,0.357,6,135,0
query_8459,,0
query_845,56.022,1523,124.01838476690742,0
query_8460,0.253,1,135,0
query_8461,,0
query_8462,,0
query_8463,,0
query_8464,33.537,944,131.4915254237288,0
query_8465,0.247,5,62.2,0
query_8466,,0
query_8467,,0
query_8468,23.331,618,126.2168284789644,0
query_8469,0.287,3,156.33333333333334,0
query_846,35.189,964,129.61825726141078,0
query_8470,,0
query_8471,,0
query_8472,118.144,4009,165.54801696183586,0
query_8473,14.439,361,141.4459833795014,0
query_8474,6.326,139,137.3021582733813,0
query_8475,0.611,7,147.14285714285714,0
query_8476,20.913,501,131.91417165668662,0
query_8477,,0
query_8478,,0
query_8479,118.334,5267,221.31915701537878,0
query_847,32.099,808,126.58168316831683,0
query_8480,,0
query_8481,15.289,322,131.916149068323,0
query_8482,5.816,157,134.01910828025478,0
query_8483,0.44,8,132.25,0
query_8484,,0
query_8485,45.738,1334,135.9400299850075,0
query_8486,81.422,1918,138.0818561001043,0
query_8487,49.929,1247,139.3448275862069,0
query_8488,,0
query_8489,4.887,118,138.58474576271186,0
query_848,0.306,1,149,0
query_8490,1.625,28,149.92857142857142,0
query_8491,11.905,327,180.04892966360856,0
query_8492,,0
query_8493,49.891,1583,120.22299431459254,0
query_8494,95.026,2575,130.06446601941747,0
query_8495,,0
query_8496,,0
query_8497,12.006,238,124.67226890756302,0
query_8498,51.037,1583,124.81869867340492,0
query_8499,97.713,2743,124.21436383521691,0
query_849,15.732,291,125.73539518900344,0
query_84,0.59,8,136.125,0
query_8500,21.457,483,122.38509316770187,0
query_8501,10.311,192,131.515625,0
query_8502,8.282,209,135.8181818181818,0
query_8503,,0
query_8504,0.426,10,115.6,0
query_8505,0.421,6,76.16666666666667,0
query_8506,33.736,843,129.27046263345196,0
query_8507,,0
query_8508,45.574,1268,126.89195583596215,0
query_8509,0.543,10,192.8,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,7.816,214,129.07943925233644,0
query_8513,76.771,2539,195.8109491925955,0
query_8514,,0
query_8515,,0
query_8516,67.478,1585,149.5589905362776,0
query_8517,,0
query_8518,0.932,26,115,0
query_8519,23.375,580,129.20172413793102,0
query_851,0.224,1,143,0
query_8520,,0
query_8521,,0
query_8522,0.636,6,151.33333333333334,0
query_8523,0.274,1,152,0
query_8524,,0
query_8525,,0
query_8526,0.575,7,144.28571428571428,0
query_8527,0.556,6,133.16666666666666,0
query_8528,0.703,8,145.75,0
query_8529,,0
query_852,70.854,1397,145.49677881173943,0
query_8530,9.756,211,142.36966824644549,0
query_8531,,0
query_8532,2.937,70,129.9,0
query_8533,0.467,9,87.88888888888889,0
query_8534,0.26,5,69,0
query_8535,0.28,4,65,0
query_8536,1.775,45,127.04444444444445,0
query_8537,,0
query_8538,4.091,85,143.04705882352943,0
query_8539,,0
query_853,93.961,2135,140.02669789227167,0
query_8540,92.357,2016,143.16071428571428,0
query_8541,,0
query_8542,102.366,2071,154.27342995169082,0
query_8543,,0
query_8544,10.052,234,145.2905982905983,0
query_8545,0.149,5,57.2,0
query_8546,0.121,1,53,0
query_8547,8.478,170,139.6529411764706,0
query_8548,,0
query_8549,,0
query_854,56.043,1391,141.1351545650611,0
query_8550,4.991,101,136.96039603960395,0
query_8551,,0
query_8552,,0
query_8553,5.824,145,138.60689655172413,0
query_8554,,0
query_8555,,0
query_8556,0.25,3,76.66666666666667,0
query_8557,0.261,4,74.25,0
query_8558,11.259,229,148.09606986899564,0
query_8559,10.9,282,141.91489361702128,0
query_855,0.16,1,53,0
query_8560,,0
query_8561,,0
query_8562,0.364,1,200,0
query_8563,78.628,1830,135.72677595628414,0
query_8564,,0
query_8565,,0
query_8566,3.129,75,136.81333333333333,0
query_8567,14.344,305,122.7344262295082,0
query_8568,86.721,2006,138.20089730807578,0
