query,time,httpCalls,nbResults,errors
query_9263,,0,0
query_9264,4.39,1,119,0
query_9265,0.455,1,21,0
query_9266,101.466,1,1048578,0
query_9267,18.287,1,623,0
query_9268,1.467,1,195,0
query_9269,,0,0
query_926,95.188,1,31,0
query_9270,0.81,1,4,0
query_9271,4.572,1,160,0
query_9272,117.365,1,3,0
query_9273,67.294,1,392,0
query_9274,19.744,1,2924,0
query_9275,0.732,1,23,0
query_9276,,0,0
query_9277,2.354,1,2818,0
query_9278,108.734,1,8,0
query_9279,1.502,1,1201,0
query_927,100.627,1,1093,0
query_9280,67.525,1,827,0
query_9281,0.179,1,76,0
query_9282,,0,0
query_9283,3.726,1,8,0
query_9284,1.093,1,16,0
query_9285,,0,0
query_9286,2.729,1,22372,0
query_9287,,0,0
query_9288,3.699,1,3,0
query_9289,0.469,1,2,0
query_928,,0,0
query_9290,,0,0
query_9291,35.879,1,15501,0
query_9292,106.889,1,72,0
query_9293,,0,15
query_9294,2.801,1,138,0
query_9295,,0,0
query_9296,1.868,1,3,0
query_9297,96.426,1,651,0
query_9298,0.412,1,2,0
query_9299,0.126,1,2,0
query_929,100.566,1,2,0
query_92,,0,0
query_9300,3.995,1,2167,0
query_9301,0.914,1,68,0
query_9302,,0,0
query_9303,35.63,1,36,0
query_9304,86.982,1,2,0
query_9305,0.265,1,906,0
query_9306,0.207,1,4207,0
query_9307,,0,0
query_9308,,0,0
query_9309,7.54,1,627,0
query_930,114.415,1,102,0
query_9310,,0,0
query_9311,1.579,1,2,0
query_9312,10.985,1,1717,0
query_9313,0.363,1,40,0
query_9314,,0,0
query_9315,6.517,1,2,0
query_9316,114.826,1,2,0
query_9317,102.585,1,2,0
query_9318,,0,0
query_9319,1.479,1,2747,0
query_931,,0,0
query_9320,3.475,1,22372,0
query_9321,102.829,1,596,0
query_9322,20.388,1,692,0
query_9323,37.029,1,8,0
query_9324,,0,0
query_9325,54.513,1,759,0
query_9326,51.115,1,369,0
query_9327,0.616,1,3,0
query_9328,0.16,1,1121,0
query_9329,,0,0
query_932,105.892,1,16,0
query_9330,0.186,1,325,0
query_9331,,0,0
query_9332,4.915,1,781,0
query_9333,64.63,1,416,0
query_9334,64.017,1,5,0
query_9335,31.648,1,397,0
query_9336,50.108,1,15,0
query_9337,,0,0
query_9338,3.487,1,13,0
query_9339,,0,15
query_933,2.202,1,16086,0
query_9340,0.133,1,6,0
query_9341,1.744,1,44,0
query_9342,100.236,1,1048578,0
query_9343,21.018,1,77,0
query_9344,,0,0
query_9345,4.235,1,70,0
query_9346,95.196,1,23,0
query_9347,0.443,1,2,0
query_9348,101.506,1,8842,0
query_9349,118.885,1,3,0
query_934,119.37,1,3,0
query_9350,3.096,1,3,0
query_9351,0.086,1,169,0
query_9352,103.729,1,6191,0
query_9353,1.662,1,28380,0
query_9354,0.233,1,335,0
query_9355,49.495,1,12,0
query_9356,0.515,1,44,0
query_9357,,0,0
query_9358,2.164,1,4,0
query_9359,,0,0
query_935,0.925,1,2924,0
query_9360,36.811,1,195,0
query_9361,0.691,1,4,0
query_9362,8.225,1,2,0
query_9363,,0,0
query_9364,5.169,1,2,0
query_9365,,0,0
query_9366,,0,0
query_9367,51.231,1,7812,0
query_9368,35.508,1,225,0
query_9369,0.273,1,1013,0
query_936,,0,0
query_9370,,0,0
query_9371,2.426,1,2,0
query_9372,104.806,1,35,0
query_9373,0.082,1,2,0
query_9374,66.165,1,130,0
query_9375,0.495,1,3,0
query_9376,0.423,1,19,0
query_9377,1.51,1,47,0
query_9378,,0,0
query_9379,2.77,1,10021,0
query_937,49.812,1,225,0
query_9380,72.602,1,10,0
query_9381,0.103,1,3,0
query_9382,1.786,1,318,0
query_9383,103.766,1,48,0
query_9384,102.081,1,2,0
query_9385,1.807,1,23459,0
query_9386,49.85,1,1048578,0
query_9387,78.12,1,2081,0
query_9388,,0,0
query_9389,1.237,1,12604,0
query_938,,0,0
query_9390,18.624,1,341,0
query_9391,103.291,1,651,0
query_9392,,0,0
query_9393,1.063,1,57,0
query_9394,3.177,1,1067,0
query_9395,,0,0
query_9396,6.729,1,189,0
query_9397,2.861,1,96,0
query_9398,118.159,1,906,0
query_9399,119.259,1,3390,0
query_939,1.058,1,18,0
query_93,,0,0
query_9400,49.776,1,604266,0
query_9401,29.598,1,2169,0
query_9402,115.673,1,1048578,0
query_9403,42.285,1,1121,0
query_9404,0.27,1,149,0
query_9405,,0,0
query_9406,2.34,1,98,0
query_9407,119.212,1,487,0
query_9408,1.764,1,106,0
query_9409,0.43,1,2,0
query_940,66.57,1,28,0
query_9410,0.067,1,2,0
query_9411,1.36,1,12181,0
query_9412,,0,0
query_9413,0.596,1,333,0
query_9414,50.837,1,169,0
query_9415,67.177,1,4905,0
query_9416,66.668,1,2,0
query_9417,56.836,1,4,0
query_9418,0.095,1,2,0
query_9419,1.594,1,1471,0
query_941,,0,0
query_9420,,0,0
query_9421,1.405,1,129,0
query_9422,0.588,1,9,0
query_9423,0.22,1,2,0
query_9424,0.125,1,41,0
query_9425,34.416,1,652,0
query_9426,0.024,1,2,0
query_9427,0.033,1,5,0
query_9428,0.04,1,2,0
query_9429,48.561,1,717,0
query_942,72.488,1,2,0
query_9430,68.533,1,124,0
query_9431,,0,0
query_9432,58.078,1,10021,0
query_9433,87.959,1,2,0
query_9434,,0,0
query_9435,,0,0
query_9436,6.55,1,49,0
