query,time,httpCalls,serverTime,errors
query_2662,44.079,1049,120.0371782650143,0
query_2663,,0
query_2664,,0
query_2665,86.096,2231,138.39354549529358,0
query_2666,33.166,851,138.83783783783784,0
query_2667,57.642,1583,136.47757422615288,0
query_2668,3.908,97,135.55670103092783,0
query_2669,,0
query_266,0.223,1,127,0
query_2670,,0
query_2671,119.115,3442,127.77425915165601,0
query_2672,,0
query_2673,83.23,3146,165.9090909090909,0
query_2674,,0
query_2675,,0
query_2676,,0
query_2677,,0
query_2678,,0
query_2679,94.546,3761,249.61579367189577,0
query_267,,0
query_2680,,0
query_2681,74.543,1853,129.67620075553157,0
query_2682,,0
query_2683,7.244,173,116.89595375722543,0
query_2684,,0
query_2685,,0
query_2686,0.623,10,208,0
query_2687,11.321,198,141.13636363636363,0
query_2688,0.338,5,138.8,0
query_2689,94.582,3742,157.13254943880278,0
query_268,0.148,8,60.4,0
query_2690,9.783,239,121.06276150627615,0
query_2691,39.911,926,124.61663066954644,0
query_2692,,0
query_2693,0.274,2,133.5,0
query_2694,,0
query_2695,,0
query_2696,79.851,2026,116.39684106614018,0
query_2697,0.218,1,146,0
query_2698,,0
query_2699,,0
query_269,83.933,2165,122.87066974595842,0
query_26,4.822,99,115.43434343434343,0
query_2700,0.37,7,116.28571428571429,0
query_2701,,0
query_2702,27.228,616,138.6672077922078,0
query_2703,68.016,1397,139.86113099498925,0
query_2704,,0
query_2705,,0
query_2706,84.689,2410,138.9253112033195,0
query_2707,,0
query_2708,109.222,3844,171.09105098855358,0
query_2709,0.433,3,124.33333333333333,0
query_270,0.599,11,158,0
query_2710,,0
query_2711,70.765,2088,148.78783524904213,0
query_2712,,0
query_2713,,0
query_2714,,0
query_2715,35.906,762,137.41994750656167,0
query_2716,0.713,7,139,0
query_2717,33.576,804,129.44900497512438,0
query_2718,,0
query_2719,97.768,2603,136.54552439492892,0
query_271,61.429,1648,138.9101941747573,0
query_2720,,0
query_2721,8.252,79,101.75949367088607,0
query_2722,87.233,2833,189.0127073773385,0
query_2723,,0
query_2724,,0
query_2725,115.738,3287,128.89321569820504,0
query_2726,87.21,2190,126.31369863013698,0
query_2727,1,15,153.26666666666668,0
query_2728,,0
query_2729,2.22,66,116.75757575757575,0
query_272,0.709,13,108.6923076923077,0
query_2730,10.412,262,122.67175572519083,0
query_2731,39.941,1161,126.49870801033592,0
query_2732,113.77,3408,124.65287558685446,0
query_2733,11.865,281,112.88256227758008,0
query_2734,0.52,8,92.5,0
query_2735,64.556,1757,118.79112122936824,0
query_2736,49.122,1808,180.05420353982302,0
query_2737,4.534,106,123.17924528301887,0
query_2738,1.375,32,125,0
query_2739,48.816,1107,123.99186991869918,0
query_273,115.51,3391,128.1256266588027,0
query_2740,,0
query_2741,0.241,5,60.8,0
query_2742,0.221,6,60.5,0
query_2743,,0
query_2744,,0
query_2745,0.112,4,58,0
query_2746,65.228,1865,173.36836461126006,0
query_2747,,0
query_2748,32.299,985,145.5015228426396,0
query_2749,40.699,1200,120.48083333333334,0
query_274,54.192,1585,121.74700315457413,0
query_2750,51.956,123,99.99186991869918,0
query_2751,6.933,182,113.52747252747253,0
query_2752,4.422,129,112.74418604651163,0
query_2753,,0
query_2754,83.125,2141,123.6781877627277,0
query_2755,,0
query_2756,3.036,83,122.49397590361446,0
query_2757,,0
query_2758,3.47,94,116.25531914893617,0
query_2759,0.373,5,107,0
query_275,0.307,3,137,0
query_2760,,0
query_2761,,0
query_2762,3.138,83,121.60240963855422,0
query_2763,,0
query_2764,19.526,441,133.3968253968254,0
query_2765,1.425,35,128.62857142857143,0
query_2766,45.453,1280,126.2,0
query_2767,3.376,87,126.13793103448276,0
query_2768,0.241,1,155,0
query_2769,0.431,4,145.25,0
query_276,,0
query_2770,0.414,6,164.83333333333334,0
query_2771,12.545,374,125.44385026737967,0
query_2772,,0
query_2773,35.159,994,134.48189134808854,0
query_2774,50.38,1112,126.26258992805755,0
query_2775,0.61,7,122,0
query_2776,0.225,1,121,0
query_2777,,0
query_2778,,0
query_2779,,0
query_277,114.073,3279,125.21744434278743,0
query_2780,,0
query_2781,,0
query_2782,,0
query_2783,,0
query_2784,4.977,115,134.9304347826087,0
query_2785,0.689,7,135.28571428571428,0
query_2786,0.752,9,140.44444444444446,0
query_2787,106.444,3850,165.62051948051948,0
query_2788,,0
query_2789,6.172,152,114.92105263157895,0
query_278,35.096,1043,146.83221476510067,0
query_2790,,0
query_2791,118.05,3894,161.93348741653827,0
query_2792,0.228,8,114,0
query_2793,23.032,635,121.49448818897638,0
query_2794,,0
query_2795,,0
query_2796,4.202,108,119.95370370370371,0
query_2797,0.278,4,88.25,0
query_2798,0.478,10,171.7,0
query_2799,,0
query_279,2.443,71,111.25352112676056,0
query_27,0.871,9,122.44444444444444,0
query_2800,,0
query_2801,3.968,104,136.79807692307693,0
query_2802,,0
query_2803,3.521,103,119.00970873786407,0
query_2804,,0
query_2805,50.052,1176,136.99744897959184,0
query_2806,3.225,83,130.09638554216866,0
query_2807,7.338,130,136.5076923076923,0
query_2808,,0
query_2809,,0
query_280,73.609,1830,130.1191256830601,0
query_2810,,0
query_2811,49.186,1318,126.05007587253414,0
query_2812,,0
query_2813,0.188,1,108,0
query_2814,,0
query_2815,77.639,2037,133.8831615120275,0
query_2816,,0
query_2817,,0
query_2818,97.381,3677,156.1188468860484,0
query_2819,4.003,103,120.90291262135922,0
query_281,0.244,8,157.2,0
query_2820,42.449,1181,133.50719729043183,0
query_2821,0.797,8,145.75,0
query_2822,,0
query_2823,,0
query_2824,,0
query_2825,107.385,4187,148.9820874134225,0
query_2826,,0
query_2827,13.586,340,108.84411764705882,0
query_2828,7.52,202,120.16336633663366,0
query_2829,0.772,15,112.46666666666667,0
query_282,7.97,259,116.06563706563706,0
query_2830,,0
query_2831,0.194,3,113.66666666666667,0
query_2832,,0
query_2833,80.859,2955,122.27851099830795,0
query_2834,26.661,817,101.43206854345165,0
query_2835,3.351,111,102.26126126126127,0
