query,time,httpCalls,serverTime,errors
query_8194,36.071,1191,113.95717884130983,0
query_8195,22.058,689,108.2133526850508,0
query_8196,81.47,2224,117.20458633093526,0
query_8197,4.619,114,121.53508771929825,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,28.867,990,107.53434343434344,0
query_8200,,0
query_8201,33.379,1185,106.89873417721519,0
query_8202,26.297,944,101.48940677966101,0
query_8203,,0
query_8204,1.717,52,103.71153846153847,0
query_8205,,0
query_8206,30.242,920,121.64565217391305,0
query_8207,,0
query_8208,111.773,5269,209.23875498197,0
query_8209,81.726,2016,127.07886904761905,0
query_820,,0
query_8210,,0
query_8211,0.168,2,74.5,0
query_8212,,0
query_8213,,0
query_8214,0.534,7,109.28571428571429,0
query_8215,17.467,487,118.06981519507187,0
query_8216,3.381,87,112.85057471264368,0
query_8217,114.008,4955,151.50433905146318,0
query_8218,,0
query_8219,0.464,8,159.625,0
query_821,56.181,1665,112.03603603603604,0
