query,time,httpCalls,serverTime,errors
query_2836,,0
query_2837,,0
query_2838,45.936,1583,108.53632343651294,0
query_2839,,0
query_283,,0
query_2840,,0
query_2841,14.422,296,129.44932432432432,0
query_2842,,0
query_2843,,0
query_2844,20.574,628,113.828025477707,0
query_2845,0.337,5,150,0
query_2846,0.256,1,112,0
query_2847,4.25,104,123.33653846153847,0
query_2848,0.846,9,145.11111111111111,0
query_2849,,0
query_284,,0
query_2850,,0
query_2851,0.267,8,134.6,0
query_2852,4.157,92,128.68478260869566,0
query_2853,60.15,1970,113.59644670050761,0
query_2854,108.4,3263,119.4109714986209,0
query_2855,,0
query_2856,66.234,1757,121.85998861696073,0
query_2857,,0
query_2858,0.27,3,123,0
query_2859,47.281,1015,132.32118226600986,0
query_285,0.425,6,139.16666666666666,0
query_2860,0.89,9,143.44444444444446,0
query_2861,,0
query_2862,,0
query_2863,0.673,8,118.5,0
query_2864,81.82,2179,130.6135842129417,0
query_2865,,0
query_2866,2.81,76,127.86842105263158,0
query_2867,2.785,67,137.37313432835822,0
query_2868,,0
query_2869,0.292,1,154,0
query_286,,0
query_2870,,0
query_2871,4.13,119,124.73109243697479,0
query_2872,,0
query_2873,,0
query_2874,,0
query_2875,2.213,65,108.63076923076923,0
query_2876,0.117,1,53,0
query_2877,75.63,2522,110.16256938937352,0
query_2878,,0
query_2879,,0
query_287,91.345,2185,132.29977116704805,0
query_2880,0.292,5,155,0
query_2881,102.845,5269,192.61188081229835,0
query_2882,76.999,2052,112.40643274853801,0
query_2883,,0
query_2884,,0
query_2885,5.808,146,112.78767123287672,0
query_2886,75.088,2973,147.12445341405987,0
query_2887,8.28,177,122.57062146892656,0
query_2888,2.2,55,128.38181818181818,0
query_2889,,0
query_288,,0
query_2890,0.702,9,115.44444444444444,0
query_2891,,0
query_2892,7.648,191,128.46596858638745,0
query_2893,,0
query_2894,,0
query_2895,61.712,1677,133.6994633273703,0
query_2896,53.164,1741,122.41470419299253,0
query_2897,,0
query_2898,42.655,1092,110.13919413919415,0
query_2899,,0
query_289,0.252,6,68.33333333333333,0
query_28,0.649,16,106.125,0
query_2900,,0
query_2901,,0
query_2902,0.219,1,126,0
query_2903,0.831,22,95.63636363636364,0
query_2904,89.985,3634,148.68354430379748,0
query_2905,55.991,1214,127.08978583196046,0
query_2906,0.286,1,159,0
query_2907,102.925,3905,154.69859154929577,0
query_2908,87.956,2190,128.00456621004565,0
query_2909,0.76,15,112,0
query_290,0.4,6,95.33333333333333,0
query_2910,0.181,8,90.6,0
query_2911,113.244,3626,121.61831218974076,0
query_2912,0.844,14,172.5,0
query_2913,20.363,626,112.78434504792332,0
query_2914,39.885,966,114.4927536231884,0
query_2915,75.369,2952,146.53827913279133,0
query_2916,,0
query_2917,21.81,635,117.82992125984252,0
query_2918,,0
query_2919,62.85,1745,119.30487106017192,0
query_291,0.234,1,123,0
query_2920,19.295,606,107.77227722772277,0
query_2921,0.229,5,126.4,0
query_2922,,0
query_2923,113.441,3230,129.37770897832817,0
query_2924,,0
query_2925,81.55,2574,114.37373737373737,0
query_2926,,0
query_2927,,0
query_2928,,0
query_2929,0.483,3,153,0
query_292,,0
query_2930,,0
query_2931,77.109,3110,122.66623794212218,0
query_2932,95.459,3398,107.08858151854032,0
query_2933,0.391,6,107.83333333333333,0
query_2934,33.61,788,122.2246192893401,0
query_2935,,0
query_2936,76.449,2083,115.69515122419587,0
query_2937,61.486,2184,130.84935897435898,0
query_2938,0.243,5,116.4,0
query_2939,117.811,3458,127.2943898207056,0
query_293,,0
query_2940,,0
query_2941,,0
query_2942,33.952,1176,108.53231292517007,0
query_2943,35.668,1165,115.07982832618026,0
query_2944,,0
query_2945,,0
query_2946,48.652,1214,108.37067545304778,0
query_2947,81.033,2180,117.42018348623853,0
query_2948,,0
query_2949,18.558,483,103.49482401656314,0
query_294,0.304,3,105,0
query_2950,,0
query_2951,3.222,93,114.51612903225806,0
query_2952,0.462,7,115,0
query_2953,12.283,393,130.2417302798982,0
query_2954,,0
query_2955,55.624,1529,118.05689993459778,0
query_2956,54.9,1583,130.603916614024,0
query_2957,,0
query_2958,,0
query_2959,,0
query_295,1.699,39,116.2051282051282,0
query_2960,113.931,3430,126.0798833819242,0
query_2961,,0
query_2962,2.05,59,110.16949152542372,0
query_2963,40.836,1154,110.75129982668977,0
query_2964,33.145,863,107.86442641946698,0
query_2965,,0
query_2966,115.988,3376,153.4061018957346,0
query_2967,3.934,116,106.57758620689656,0
query_2968,,0
query_2969,22.945,648,117.92901234567901,0
query_296,,0
query_2970,74.893,1769,121.90050876201244,0
query_2971,,0
query_2972,7.591,130,129.46153846153845,0
query_2973,,0
query_2974,,0
query_2975,,0
query_2976,86.426,2184,128.6584249084249,0
query_2977,113.443,3249,127.44690674053555,0
query_2978,0.876,12,148.25,0
query_2979,,0
query_297,1.423,38,115.26315789473684,0
query_2980,,0
query_2981,,0
query_2982,0.178,3,56,0
query_2983,,0
query_2984,0.952,20,126.05,0
query_2985,,0
query_2986,118.911,3920,104.2591836734694,0
query_2987,,0
query_2988,115.29,3294,109.57377049180327,0
query_2989,5.438,165,118.4969696969697,0
query_298,25.841,710,116.88028169014085,0
query_2990,,0
query_2991,,0
query_2992,38.551,1176,106.14965986394557,0
query_2993,91.864,3559,99.38774936779994,0
query_2994,28.672,871,92.76004592422503,0
query_2995,,0
query_2996,0.446,7,100.85714285714286,0
query_2997,108.398,3241,101.28725701943844,0
query_2998,,0
query_2999,1.836,52,90.28846153846153,0
query_299,98.168,3429,91.84106153397492,0
query_29,,0
query_2,0.737,26,80.11538461538461,0
query_3000,4.661,180,78.71666666666667,0
