query,time,httpCalls,serverTime,errors
query_3357,102.39,3192,119.02850877192982,0
query_3358,,0
query_3359,,0
query_335,,0
query_3360,41.127,1277,110.02114330462021,0
query_3361,3.247,104,105.13461538461539,0
query_3362,26.994,926,106.46976241900649,0
query_3363,0.606,9,152,0
query_3364,34.654,1137,108.65875109938435,0
query_3365,1.89,63,95.65079365079364,0
query_3366,103.617,3257,120.08013509364446,0
query_3367,38.929,1114,126.90754039497307,0
query_3368,5.947,203,137.92610837438423,0
query_3369,84.159,2613,121.13356295445848,0
query_336,,0
query_3370,5.683,105,125.5047619047619,0
query_3371,3.061,79,128.44303797468353,0
query_3372,0.533,9,115.33333333333333,0
query_3373,47.874,1312,118.80868902439025,0
query_3374,96.935,3971,144.5618232183329,0
query_3375,0.207,1,111,0
query_3376,0.717,12,105.25,0
query_3377,0.434,7,124.71428571428571,0
query_3378,108.002,3391,116.54585667944559,0
query_3379,0.229,8,115.2,0
query_337,71.934,2091,166.70205643232902,0
query_3380,64.817,1657,130.82076041038022,0
query_3381,10.46,252,117.58730158730158,0
query_3382,,0
query_3383,36.941,114,108.73684210526316,0
query_3384,13.953,449,147.93541202672606,0
query_3385,,0
query_3386,,0
query_3387,58.696,1295,128.37220077220078,0
query_3388,3.714,101,147.72277227722773,0
query_3389,0.858,9,139.88888888888889,0
query_338,117.918,4500,142.88022222222222,0
query_3390,9.505,262,121.40839694656489,0
query_3391,0.222,4,113.75,0
query_3392,,0
query_3393,119.392,3360,126.68363095238095,0
query_3394,,0
query_3395,7.204,201,130.3681592039801,0
query_3396,0.533,9,95.44444444444444,0
query_3397,,0
query_3398,,0
query_3399,113.211,3293,128.75584573337383,0
query_339,58.561,1970,112.37817258883248,0
query_33,0.292,5,66.8,0
query_3400,,0
query_3401,2.633,65,123.55384615384615,0
query_3402,,0
query_3403,,0
query_3404,36.674,1181,113.47586790855208,0
query_3405,,0
query_3406,12.992,333,131.6846846846847,0
query_3407,,0
