query,time,httpCalls,serverTime,errors
query_0,,0
query_10000,4.456,265,58.43396226415094,0
query_10001,40.399,1812,69.57615894039735,0
query_10002,1.292,63,58.492063492063494,0
query_10003,,0
query_10004,,0
query_10005,0.369,9,62.55555555555556,0
query_10006,0.136,1,57,0
query_10007,,0
query_10008,,0
query_10009,,0
query_1000,,0
query_10010,2.031,94,64.93617021276596,0
query_10011,,0
query_10012,,0
query_10013,0.12,1,89,0
query_10014,95.167,4129,73.23443933155728,0
query_10015,1.772,71,75.52112676056338,0
query_10016,,0
query_10017,,0
query_10018,36.441,1566,71.34482758620689,0
query_10019,79.369,4790,89.7651356993737,0
query_1001,,0
query_10020,,0
query_10021,,0
query_10022,,0
query_10023,13.438,514,79.47859922178988,0
query_10024,0.474,12,74.33333333333333,0
query_10025,,0
query_10026,26.869,892,78.8890134529148,0
query_10027,,0
query_10028,0.93,32,76.46875,0
query_10029,117.809,3912,83.6730572597137,0
query_1002,10.046,436,67.78669724770643,0
query_10030,55.271,3640,89.18104395604395,0
query_10031,29.35,2060,131.2854368932039,0
query_10032,63.037,3929,90.18096207686435,0
query_10033,76.718,3383,69.395211350872,0
query_10034,0.305,8,62.625,0
query_10035,,0
query_10036,2.911,86,71.32558139534883,0
query_10037,93.36,5465,85.02964318389753,0
query_10038,66.631,3063,63.110022853411685,0
query_10039,,0
query_1003,,0
query_10040,0.414,14,63.785714285714285,0
query_10041,5.611,297,67.35690235690235,0
query_10042,74.497,3920,63.17984693877551,0
query_10043,11.523,615,65.13333333333334,0
query_10044,,0
query_10045,,0
query_10046,0.458,16,66.625,0
query_10047,77.614,3920,68.42984693877551,0
query_10048,,0
query_10049,5.65,210,65.39047619047619,0
query_1004,0.156,4,61,0
query_10050,0.137,3,59,0
query_10051,,0
query_10052,111.45,7566,101.48916204070844,0
query_10053,,0
query_10054,0.172,3,56.333333333333336,0
query_10055,2.29,86,86.26744186046511,0
query_10056,,0
query_10057,58.718,2743,76.58111556689755,0
query_10058,0.252,9,81.22222222222223,0
query_10059,,0
query_1005,66.874,4219,75.89736904479734,0
query_10060,3.848,156,61.05769230769231,0
query_10061,,0
query_10062,42.807,2231,66.35454952935903,0
query_10063,2.251,110,65.5909090909091,0
query_10064,15.437,934,59.96252676659529,0
query_10065,118.65,8316,104.98809523809524,0
query_10066,39.111,1873,69.65723438334223,0
query_10067,0.31,9,64.44444444444444,0
query_10068,4.978,259,67.39382239382239,0
query_10069,,0
query_1006,61.726,3898,79.6439199589533,0
query_10070,17.921,994,63.96881287726358,0
query_10071,,0
query_10072,59.931,3892,83.22867420349435,0
query_10073,,0
query_10074,3.504,121,72.48760330578513,0
query_10075,101.507,7441,132.73511624781617,0
query_10076,4.71,166,63.86144578313253,0
query_10077,0.158,1,78,0
query_10078,,0
query_10079,,0
query_1007,0.446,11,61.63636363636363,0
query_10080,62.433,3559,66.72604664231525,0
query_10081,0.618,20,67.8,0
query_10082,,0
query_10083,,0
query_10084,,0
query_10085,,0
query_10086,30.277,1583,73.69235628553379,0
query_10087,1.461,75,68.16,0
query_10088,61.19,3523,83.77093386318478,0
query_10089,44.868,2522,64.79421094369548,0
query_1008,27.658,1099,73.36396724294814,0
query_10090,14.999,689,71.98693759071118,0
query_10091,,0
query_10092,92.683,5017,70.33386485947777,0
query_10093,1.37,61,77.88524590163935,0
query_10094,3.493,183,103.56284153005464,0
query_10095,0.126,3,57.333333333333336,0
query_10096,,0
query_10097,,0
query_10098,48.656,2190,68.3054794520548,0
query_10099,,0
query_1009,0.877,27,75.18518518518519,0
query_100,8.516,296,76.8108108108108,0
query_10100,,0
query_10101,8.702,361,83.32686980609418,0
query_10102,,0
query_10103,,0
query_10104,3.567,127,69.05511811023622,0
query_10105,,0
query_10106,0.27,9,96.11111111111111,0
query_10107,0.625,28,61.92857142857143,0
query_10108,,0
query_10109,,0
query_1010,,0
query_10110,71.054,4191,82.74803149606299,0
query_10111,3.38,165,66.64242424242424,0
query_10112,,0
query_10113,73.324,3920,63.517857142857146,0
query_10114,,0
query_10115,31.471,1127,79.60070984915706,0
query_10116,88.824,4642,74.3015941404567,0
query_10117,0.341,7,78.14285714285714,0
query_10118,15.412,695,76.72661870503597,0
query_10119,,0
query_1011,,0
query_10120,51.446,2613,74.47914274779946,0
query_10121,0.205,3,56.333333333333336,0
query_10122,,0
query_10123,,0
query_10124,,0
query_10125,4.104,106,88.02830188679245,0
