query,time,httpCalls,serverTime,errors
query_9785,0.193,5,101,0
query_9786,67.077,3807,109.25531914893617,0
query_9787,,0
query_9788,0.336,6,76.5,0
query_9789,13.014,712,65.21067415730337,0
query_978,,0
query_9790,,0
query_9791,0.278,8,57.5,0
query_9792,,0
query_9793,56.914,3634,105.78178315905339,0
query_9794,,0
query_9795,50.584,2115,76.2274231678487,0
query_9796,5.992,176,73.66477272727273,0
query_9797,,0
query_9798,30.963,1401,66.26837972876517,0
query_9799,0.152,8,66,0
query_979,,0
query_97,,0
query_9800,,0
query_9801,46.174,3150,102.7784126984127,0
query_9802,108.041,3895,67.19409499358152,0
query_9803,47.17,1894,71.16314677930306,0
query_9804,24.046,1084,69.82656826568265,0
query_9805,,0
query_9806,19.551,990,71.88888888888889,0
query_9807,0.45,9,61.44444444444444,0
query_9808,94.929,4129,70.80552191813999,0
query_9809,5.163,189,73.1005291005291,0
query_980,0.301,7,69.71428571428571,0
query_9810,64.018,1752,68.8087899543379,0
query_9811,,0
query_9812,8.645,332,70.16566265060241,0
query_9813,,0
query_9814,0.452,9,86.66666666666667,0
query_9815,33.183,1583,80.45988629185092,0
query_9816,46.286,2105,80.54014251781473,0
query_9817,,0
query_9818,,0
query_9819,59.408,2026,84.50592300098717,0
query_981,,0
query_9820,,0
query_9821,,0
query_9822,,0
query_9823,44.654,2026,63.18558736426456,0
query_9824,,0
query_9825,,0
query_9826,21.123,926,63.12742980561555,0
query_9827,0.433,12,76.58333333333333,0
query_9828,,0
query_9829,,0
query_982,34.047,2082,74.8683957732949,0
query_9830,71.909,3149,69.56144807875516,0
query_9831,1.53,63,74.55555555555556,0
query_9832,0.452,16,85.25,0
query_9833,0.317,9,58.77777777777778,0
query_9834,100.62,3855,65.86147859922178,0
query_9835,0.294,4,99.25,0
query_9836,,0
query_9837,8.802,384,78.84895833333333,0
query_9838,55.948,2574,76.58974358974359,0
query_9839,0.592,11,90.9090909090909,0
query_983,,0
query_9840,15.324,623,81.78491171749599,0
query_9841,0.277,3,82.33333333333333,0
query_9842,,0
query_9843,40.126,1691,91.35600236546422,0
query_9844,14.667,106,87.52830188679245,0
query_9845,68.719,3192,80.14505012531329,0
query_9846,0.763,32,76.125,0
query_9847,,0
query_9848,30.599,1754,72.53477765108323,0
query_9849,,0
query_984,,0
