query,time,httpCalls,serverTime,errors
query_10261,1.913,3,353,0
query_10263,104.995,3920,92.77117346938776,0
query_10266,214.442,7477,97.94088538183763,0
query_10268,112.895,3365,121.62169390787518,0
query_1026,3.597,74,118.3108108108108,0
query_10271,259.326,7313,98.53001504170655,0
query_10272,0.931,1,125,0
query_10273,52.525,1970,97.18680203045685,0
query_10274,1.997,7,379.7142857142857,0
query_10277,114.451,3458,120.50347021399654,0
query_10279,2.242,7,438.2857142857143,0
query_1027,30.726,887,98.69109357384441,0
query_10280,7.57,209,111.99043062200957,0
query_10281,2.161,6,766.3333333333334,0
query_10282,1.185,5,140,0
query_10283,1.504,6,587.6666666666666,0
query_10284,112.814,3608,99.22810421286032,0
query_10285,35.637,1180,100.39915254237287,0
query_10286,2.756,14,381.5,0
query_10287,41.448,1591,107.57636706473916,0
query_10288,306.989,9727,95.6852061272746,0
query_1028,1.627,4,453.75,0
query_10291,116.578,4219,122.47949751125859,0
query_10292,198.732,6679,110.87872435993413,0
query_10293,131.04,3533,114.63119162185112,0
query_10295,7.805,194,101.68041237113403,0
query_10297,141.466,4541,98.32525875357851,0
query_10298,49.303,1583,102.23310170562223,0
query_10299,39.498,1285,99.41634241245136,0
query_102,156.073,4129,120.60692661661419,0
query_10300,1.042,1,108,0
query_10301,116.181,3230,115.79597523219815,0
query_10302,52.213,1580,112.72784810126582,0
query_10303,1.892,3,314.6666666666667,0
query_10304,231.193,9234,94.39646956898419,0
query_10307,13.284,426,164.76291079812208,0
query_10308,186.225,6759,166.93993194259505,0
query_10309,1.581,3,309.6666666666667,0
query_1030,20.732,663,99.25339366515837,0
query_10310,31.854,939,100.34717784877529,0
query_10311,1.71,6,542.8333333333334,0
query_10313,2.985,10,1037.2,0
query_10314,9.004,202,119.08415841584159,0
query_10315,38.605,1176,100.52380952380952,0
query_10316,26.808,863,100.40672074159907,0
query_10317,114.793,2613,143.97321086873325,0
query_10318,141.22,3902,108.38364941055869,0
query_10319,6.921,192,107.65104166666667,0
query_1031,58.116,1846,106.59371614301192,0
query_10320,1.031,3,123,0
query_10322,60.09,1830,101.40983606557377,0
query_10323,60.354,1902,101.33648790746582,0
query_10324,108.191,3309,120.14536113629495,0
query_10326,2.575,18,278.6666666666667,0
query_10327,139.167,6185,155.90088924818107,0
query_1032,108.906,4093,121.14414854629855,0
query_10330,82.208,2276,108.97407732864674,0
query_10331,74.122,2522,105.22164948453609,0
query_10332,59.886,1801,102.96501943364797,0
query_10335,42.963,1140,112.37368421052632,0
query_10337,1.228,4,109,0
query_10338,0.936,8,103,0
query_10339,5.057,100,139.99,0
query_1033,6.555,122,130.2704918032787,0
query_10340,53.234,1647,105.77170613236187,0
query_10341,12.446,362,105.8342541436464,0
query_10343,40.805,1250,100.896,0
query_10344,11.445,350,102.37714285714286,0
query_10345,300.797,10100,92.65009900990098,0
query_10346,3.128,69,101.08695652173913,0
