query,time,httpCalls,serverTime,errors
query_10241,329.787,11926,90.59299010565152,0
query_10242,3.038,63,104.96825396825396,0
query_10243,38.653,1312,91.63414634146342,0
query_10246,0.994,1,88,0
query_10248,47.403,1970,88.96598984771573,0
query_10251,0.756,1,82,0
query_10253,99.233,3920,87.9609693877551,0
query_10254,37.472,1287,91.98601398601399,0
query_10255,1.84,5,580.6,0
query_10256,5.683,113,132.8849557522124,0
query_10257,104.083,3608,93.04961197339246,0
query_10258,0.889,5,107,0
query_10259,28.756,1135,105.05991189427313,0
query_1025,2.532,10,1001,0
query_10261,1.967,3,360,0
query_10263,100.851,3920,89.16122448979591,0
query_10266,200.612,7477,91.95091614283804,0
query_10268,100.377,3365,109.2481426448737,0
query_1026,3.324,74,112.4054054054054,0
query_10271,243.52,7313,92.21072063448653,0
query_10272,0.925,1,72,0
query_10273,47.928,1970,89.55380710659898,0
query_10274,1.751,7,375.2857142857143,0
query_10277,108.533,3458,114.48611914401388,0
query_10279,1.96,7,520.7142857142857,0
query_1027,29.971,887,96.56820744081172,0
query_10280,7.423,209,109.62679425837321,0
query_10281,2.013,6,672.3333333333334,0
query_10282,1.034,5,133,0
query_10283,1.94,6,692.5,0
query_10284,109.304,3608,97.9869733924612,0
query_10285,36.261,1180,100.90847457627119,0
query_10286,2.517,14,369.7142857142857,0
query_10287,40.836,1591,107.82275298554369,0
query_10288,296.114,9727,92.60892361468079,0
query_1028,1.968,4,542.5,0
query_10291,112.149,4216,118.12950664136622,0
query_10292,193.483,6677,108.41141231091808,0
query_10293,130.235,3533,110.23662609680159,0
query_10295,7.81,194,105.22680412371135,0
query_10297,135.858,4541,93.08940761946708,0
query_10298,44.339,1583,92.03411244472521,0
query_10299,37.037,1285,90.9875486381323,0
query_102,150.532,4129,116.43739404214095,0
query_10300,1.071,1,89,0
query_10301,109.587,3230,108.49783281733747,0
query_10302,49.485,1580,106.17341772151899,0
query_10303,1.662,3,285,0
query_10304,216.352,9234,88.6077539527832,0
query_10307,12.81,426,158.15258215962442,0
query_10308,167.979,6757,149.35074737309458,0
query_10309,1.62,3,299.6666666666667,0
query_1030,19.797,663,96.50377073906486,0
query_10310,28.882,939,91.24494142705005,0
query_10311,1.841,6,630.5,0
query_10313,2.736,10,954.6,0
query_10314,8.038,202,105.5,0
query_10315,34.912,1176,91.53401360544218,0
query_10316,25.738,863,97.045191193511,0
query_10317,105.449,2613,132.681592039801,0
query_10318,131.236,3902,101.98872373141978,0
query_10319,6.205,192,100.11979166666667,0
query_1031,54.828,1846,102.0774647887324,0
query_10320,0.879,3,108,0
query_10322,55.505,1830,93.16065573770491,0
query_10323,57.967,1902,98.02681388012618,0
query_10324,99.866,3309,110.93593230583258,0
query_10326,2.265,18,277.05555555555554,0
query_10327,138.22,6187,155.9597543235817,0
query_1032,103.518,4093,116.27925726850721,0
query_10330,71.258,2276,95.7359402460457,0
query_10331,65.434,2522,92.78747026169707,0
query_10332,55.422,1801,94.9305941143809,0
query_10335,38.977,1140,100.92105263157895,0
query_10337,0.955,4,124,0
query_10338,0.791,8,124,0
query_10339,4.41,100,130.4,0
query_1033,6.32,122,130.9672131147541,0
query_10340,49.056,1647,98.14086217364905,0
query_10341,11.209,362,93.50828729281768,0
query_10343,36.894,1250,91.34,0
query_10344,10.669,350,93.30285714285715,0
query_10345,285.947,10100,88.28128712871288,0
query_10346,3.128,69,99.3623188405797,0
