query,time,httpCalls,serverTime,errors
query_10234,32.007,1375,70.80072727272727,0
query_10235,37.009,1648,80.76881067961165,0
query_10236,1.975,61,84.06557377049181,0
query_10237,221.509,9727,68.58908193687674,0
query_10238,65.855,3408,70.26877934272301,0
query_1023,52.808,2164,75.63216266173752,0
query_10240,123.171,6762,68.34398107068914,0
query_10241,235.398,11926,69.45623008552742,0
query_10242,2.002,63,77.47619047619048,0
query_10243,29.259,1312,70.67301829268293,0
query_10246,0.392,1,70,0
query_10248,36.366,1970,67.65736040609137,0
query_10251,0.375,1,64,0
query_10253,78.624,3920,67.9484693877551,0
query_10254,27.109,1287,70.34032634032634,0
query_10255,0.783,5,248.4,0
query_10256,3.811,113,86.00884955752213,0
query_10257,73.371,3608,70.14966740576497,0
query_10258,0.372,5,87,0
query_10259,21.558,1135,79.3920704845815,0
query_1025,1.123,10,405,0
query_10261,0.779,3,159.33333333333334,0
query_10263,79.18,3920,68.30688775510204,0
query_10266,150.985,7477,69.39815433997593,0
query_10268,69.084,3365,75.40237741456167,0
query_1026,2.119,74,78.51351351351352,0
query_10271,177.579,7313,69.55353480103925,0
query_10272,0.424,1,73,0
query_10273,36.14,1970,67.69187817258883,0
query_10274,0.929,7,184.42857142857142,0
query_10277,70.737,3458,74.77646038172354,0
query_10279,0.903,7,229.85714285714286,0
query_1027,22.777,887,70.98759864712514,0
query_10280,4.845,209,74.04306220095694,0
query_10281,0.833,6,262.8333333333333,0
query_10282,0.347,5,82,0
query_10283,0.728,6,246.16666666666666,0
query_10284,73.176,3608,69.99029933481152,0
query_10285,23.334,1180,71.40593220338982,0
query_10286,1.201,14,163.21428571428572,0
query_10287,30.064,1591,78.83155248271527,0
query_10288,222.365,9727,68.96278400328981,0
query_1028,0.826,4,228.5,0
query_10291,78.931,4219,86.352216164968,0
query_10292,137.175,6679,76.96421620002994,0
query_10293,85.042,3533,76.14973110670817,0
query_10295,5.667,194,74.34020618556701,0
query_10297,95.833,4541,69.31512882624972,0
query_10298,31.032,1583,70.33291219204042,0
query_10299,27.44,1285,70.24747081712063,0
query_102,100.219,4129,77.35916686849116,0
query_10300,0.406,1,70,0
query_10301,72.658,3230,74.71517027863777,0
query_10302,33.264,1580,72.93227848101266,0
query_10303,0.765,3,161.66666666666666,0
query_10304,165.784,9234,67.59497509205111,0
query_10307,8.789,426,108.98591549295774,0
query_10308,121.458,6759,107.36233170587364,0
query_10309,0.758,3,167.66666666666666,0
query_1030,14.311,663,71.49170437405732,0
query_10310,21.126,939,69.38551650692226,0
query_10311,0.831,6,252.33333333333334,0
query_10313,1.14,10,445,0
query_10314,5.593,202,73.92574257425743,0
query_10315,26.165,1176,69.8843537414966,0
query_10316,16.798,863,68.77752027809966,0
query_10317,59.87,2613,82.63451970914657,0
query_10318,94.108,3902,72.12608918503332,0
query_10319,4.402,192,73.328125,0
query_1031,40.164,1846,75.11105092091007,0
query_10320,0.407,3,69,0
query_10322,42.779,1830,72.04371584699453,0
query_10323,43.051,1902,73.78811777076761,0
query_10324,68.955,3309,76.1689332124509,0
query_10326,1.196,18,142,0
query_10327,99.035,6185,110.60080840743734,0
query_1032,76.787,4093,85.21280234546788,0
query_10330,50.976,2276,70.66256590509666,0
query_10331,50.113,2522,71.1923076923077,0
query_10332,41.813,1801,71.9800111049417,0
query_10335,29.276,1140,73.11754385964912,0
query_10337,0.439,4,77,0
query_10338,0.391,8,76,0
query_10339,2.83,100,82.13,0
query_1033,4.213,122,88.10655737704919,0
query_10340,37.558,1647,74.89981785063752,0
query_10341,8.178,362,72.77348066298343,0
query_10343,27.579,1250,69.8304,0
query_10344,7.441,350,70.25714285714285,0
query_10345,225.577,10100,67.56445544554455,0
query_10346,2.136,69,73.33333333333333,0
