query,time,httpCalls,serverTime,errors
query_10256,5.435,113,125.56637168141593,0
query_10257,97.422,3608,88.53519955654102,0
query_10258,0.781,5,95,0
query_10259,26.77,1135,98.99118942731278,0
query_1025,2.066,10,680.9,0
query_10261,1.552,3,284,0
query_10263,97.628,3920,86.25,0
query_10266,187.891,7477,86.94770629931791,0
query_10268,92.691,3365,101.20208023774146,0
query_1026,3.141,74,101.17567567567568,0
query_10271,226.07,7313,87.11103514289621,0
query_10272,0.886,1,90,0
query_10273,45.733,1970,85.82994923857868,0
query_10274,1.779,7,372.2857142857143,0
query_10277,95.551,3458,101.14661654135338,0
query_10279,1.54,7,420.57142857142856,0
query_1027,27.914,887,89.2750845546787,0
query_10280,6.285,209,93.95215311004785,0
query_10281,1.344,6,471.6666666666667,0
query_10282,0.78,5,93,0
query_10283,1.546,6,479.1666666666667,0
query_10284,97.498,3608,88.78686252771618,0
query_10285,31.422,1180,90.36271186440678,0
query_10286,1.848,14,228.57142857142858,0
query_10287,36.86,1591,97.37900691389063,0
query_10288,270.041,9727,85.15194818546314,0
query_1028,1.447,4,398.5,0
query_10291,100.921,4219,106.56387769613653,0
query_10292,174.607,6680,98.50254491017964,0
query_10293,119.126,3533,102.89697141239739,0
query_10295,7.14,194,94.6701030927835,0
query_10297,128.547,4541,89.5952433384717,0
query_10298,41.16,1583,86.8559696778269,0
query_10299,35.827,1285,88.08715953307393,0
query_102,137.397,4129,106.60038750302736,0
query_10300,0.802,1,82,0
query_10301,97.319,3230,97.69504643962848,0
query_10302,44.229,1580,96.72974683544304,0
query_10303,1.495,3,251.33333333333334,0
query_10304,204.415,9234,84.6348278102664,0
query_10307,11.631,426,142.45305164319248,0
query_10308,157.195,6759,139.8008581151058,0
query_10309,1.263,3,257.6666666666667,0
query_1030,18.712,663,90.73755656108597,0
query_10310,27.398,939,87.43663471778488,0
query_10311,1.393,6,463.6666666666667,0
query_10313,2.062,10,710.7,0
query_10314,7.082,202,94.58415841584159,0
query_10315,32.995,1176,87.44557823129252,0
query_10316,22.632,863,87.87137891077636,0
query_10317,91.215,2613,117.22923842326827,0
query_10318,122.036,3902,94.83034341363404,0
query_10319,6.245,192,96.890625,0
query_1031,51.946,1846,96.9967497291441,0
query_10320,0.845,3,112,0
query_10322,53.289,1830,90.55136612021857,0
query_10323,54.092,1902,92.60199789695058,0
query_10324,94.925,3309,105.91417346630402,0
query_10326,2.01,18,241.5,0
query_10327,127.448,6185,143.18221503637832,0
query_1032,97.039,4093,108.400195455656,0
query_10330,65.55,2276,89.00131810193322,0
query_10331,64.765,2522,92.4785884218874,0
query_10332,52.157,1801,89.69072737368128,0
query_10335,36.36,1140,93.55350877192983,0
query_10337,0.944,4,116,0
query_10338,0.79,8,96,0
query_10339,3.95,100,112.66,0
query_1033,5.721,122,129.18032786885246,0
query_10340,46.485,1647,92.93928354584092,0
query_10341,10.53,362,90.05524861878453,0
query_10343,35.151,1250,87.9344,0
query_10344,9.636,350,87.52857142857142,0
query_10345,273.768,10100,83.89603960396039,0
query_10346,3.029,69,97.78260869565217,0
