query,time,httpCalls,serverTime,errors
query_10303,0.625,3,127.66666666666667,0
query_10304,161.672,9234,65.15605371453324,0
query_10307,8.119,426,101.5680751173709,0
query_10308,115.41,6757,101.82270238271423,0
query_10309,0.713,3,126.66666666666667,0
query_1030,13.675,663,68.48265460030166,0
query_10310,20.804,939,67.31309904153355,0
query_10311,0.699,6,212.5,0
query_10313,1.031,10,356.1,0
query_10314,5.194,202,70.48019801980197,0
query_10315,25.118,1176,67.31292517006803,0
query_10316,16.003,863,66.51448435689456,0
query_10317,56.014,2613,78.00229621125143,0
query_10318,90.83,3902,69.44848795489493,0
query_10319,4.186,192,69.21875,0
query_1031,39.571,1846,73.51625135427952,0
query_10320,0.459,3,68,0
query_10322,41.125,1830,68.78306010928962,0
query_10323,41.171,1902,70.6608832807571,0
query_10324,64.734,3309,71.68238138410396,0
query_10326,1.043,18,121.11111111111111,0
query_10327,93.982,6185,104.4357316087308,0
query_1032,74.847,4093,82.27217200097728,0
query_10330,49.31,2276,67.73198594024605,0
query_10331,47.806,2522,67.62252180808882,0
query_10332,40.292,1801,69.59133814547474,0
query_10335,28.045,1140,69.89736842105263,0
query_10337,0.419,4,72,0
query_10338,0.393,8,77,0
query_10339,2.74,100,80.05,0
query_1033,3.898,122,81.13934426229508,0
query_10340,35.911,1647,71.82817243472981,0
query_10341,7.601,362,68.31491712707182,0
query_10343,26.982,1250,67.2872,0
query_10344,6.949,350,67.78571428571429,0
query_10345,217.472,10100,65.0080198019802,0
query_10346,1.842,69,69.26086956521739,0
