query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,85.416,3241,101.01758716445542,0
query_8744,6.968,155,100.66451612903226,0
query_8745,17.648,661,92.02269288956127,0
query_8746,7.834,310,90.04516129032258,0
query_8747,,0
query_8748,2.662,93,92.94623655913979,0
query_8749,,0
query_874,2.406,73,104.68493150684931,0
query_8750,,0
query_8751,0.182,7,56.285714285714285,0
query_8752,,0
query_8753,0.138,1,66,0
query_8754,92.942,3073,92.4109990237553,0
query_8755,31.802,1176,89.05527210884354,0
query_8756,41.732,1199,100.21934945788156,0
query_8757,73.496,2743,93.81297849070361,0
query_8758,66.289,2115,99.82884160756501,0
query_8759,5.889,152,107.96710526315789,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.31,3,89,0
query_8763,5.795,123,101.8048780487805,0
query_8764,40.972,1583,94.603916614024,0
query_8765,0.23,3,131,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.568,12,88.16666666666667,0
query_876,,0
query_8770,,0
query_8771,,0
query_8772,92.585,1892,103.04122621564483,0
query_8773,0.547,7,122.57142857142857,0
query_8774,0.089,8,59,0
query_8775,0.669,9,111.77777777777777,0
query_8776,,0
query_8777,91.435,3365,99.05349182763744,0
query_8778,66.665,2574,93.07847707847708,0
query_8779,0.258,1,121,0
query_877,0.084,2,55,0
query_8780,,0
query_8781,8.288,226,97.13274336283186,0
query_8782,4.514,115,95.06086956521739,0
query_8783,,0
query_8784,,0
query_8785,1.876,65,87.8923076923077,0
query_8786,40.998,1305,100.13026819923371,0
query_8787,,0
query_8788,0.157,1,88,0
query_8789,,0
query_878,8.514,224,106.87946428571429,0
query_8790,0.268,1,128,0
query_8791,,0
query_8792,,0
query_8793,113.116,4144,129,0
query_8794,7.513,180,108.33888888888889,0
query_8795,,0
query_8796,35.688,2064,159.68556201550388,0
query_8797,88.548,3364,94.94887039239,0
query_8798,,0
query_8799,,0
query_879,6.2,259,84.24710424710425,0
query_87,0.182,5,84.6,0
query_8800,,0
query_8801,101.692,3686,128.73874118285406,0
query_8802,,0
query_8803,,0
query_8804,0.286,3,89.66666666666667,0
query_8805,0.78,14,113.85714285714286,0
query_8806,4.561,116,104.74137931034483,0
query_8807,34.531,878,109.26879271070615,0
query_8808,,0
query_8809,,0
query_880,0.398,8,78.375,0
query_8810,2.878,94,108.25531914893617,0
query_8811,,0
query_8812,90.874,3523,119.93216009083167,0
query_8813,67.541,1991,97.04218985434456,0
query_8814,,0
query_8815,34.66,841,112.49702734839477,0
query_8816,,0
query_8817,10.154,310,98.36774193548388,0
query_8818,,0
query_8819,,0
query_881,92.085,3249,101.1606648199446,0
query_8820,,0
query_8821,7.484,206,107.11650485436893,0
query_8822,42.7,1337,108.90650710545998,0
query_8823,0.544,7,103.28571428571429,0
query_8824,,0
query_8825,0.413,10,177.3,0
query_8826,40.442,1302,103.32872503840245,0
query_8827,,0
query_8828,12.813,434,106.03917050691244,0
query_8829,4.033,91,106.21978021978022,0
query_882,6.592,268,127.25,0
query_8830,,0
query_8831,0.492,8,73.75,0
query_8832,8.9,203,108.47783251231527,0
query_8833,,0
query_8834,,0
query_8835,107.468,4250,132.86611764705881,0
query_8836,,0
query_8837,,0
query_8838,0.321,5,102.2,0
query_8839,,0
query_883,,0
query_8840,84.503,3792,136.38027426160338,0
query_8841,,0
query_8842,64.23,2026,92.35883514313919,0
query_8843,,0
query_8844,0.272,3,121,0
query_8845,0.222,1,117,0
query_8846,55.49,1594,108.30928481806775,0
query_8847,12.254,449,96.53229398663697,0
query_8848,,0
query_8849,3.164,100,99.26,0
query_884,,0
query_8850,63.447,1918,103.91710114702815,0
query_8851,0.302,6,114.33333333333333,0
query_8852,7.586,168,102.06547619047619,0
query_8853,,0
query_8854,,0
query_8855,44.508,1328,107.18448795180723,0
query_8856,64.927,2522,93.68794607454402,0
query_8857,76.489,3643,124.36014273950042,0
query_8858,46.31,1665,91.91291291291292,0
query_8859,93.795,3618,115.41735765616363,0
query_885,,0
query_8860,99.875,3025,99.21752066115702,0
query_8861,0.253,6,73.83333333333333,0
query_8862,,0
query_8863,,0
query_8864,48.413,1519,110.37063857801185,0
query_8865,0.492,14,68.21428571428571,0
query_8866,0.507,7,91.85714285714286,0
query_8867,,0
query_8868,52.384,1330,107.52631578947368,0
query_8869,0.352,4,110.25,0
query_886,19.112,644,103.29037267080746,0
query_8870,9.947,374,93.52941176470588,0
query_8871,7.475,222,89.73873873873873,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,77.169,2184,112.77518315018315,0
query_8876,,0
query_8877,,0
query_8878,2.987,91,105.10989010989012,0
query_8879,3.333,111,110.58558558558559,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,32.987,1287,87.01476301476302,0
query_8883,,0
query_8884,12.425,458,102.79039301310044,0
query_8885,4.931,134,89.14925373134328,0
query_8886,,0
query_8887,33.488,919,102.59412404787813,0
query_8888,,0
query_8889,,0
