query,time,httpCalls,serverTime,errors
query_1446,95.697,3559,94.5453779151447,0
query_1447,,0
query_1448,,0
query_1449,32.384,1131,102.65340406719717,0
query_144,0.305,9,72.11111111111111,0
query_1450,,0
query_1451,,0
query_1452,0.136,5,57.2,0
query_1453,,0
query_1454,16.131,589,100.13752122241087,0
query_1455,2.756,80,98.4875,0
query_1456,34.954,1237,103.22392886014552,0
query_1457,98.058,4486,120.07824342398574,0
query_1458,0.486,7,97.28571428571429,0
query_1459,,0
query_145,,0
query_1460,7.966,180,102.83888888888889,0
query_1461,3.561,115,101.86086956521739,0
query_1462,,0
query_1463,7.72,208,98.39423076923077,0
query_1464,,0
query_1465,63.746,2728,145.1491935483871,0
query_1466,0.509,9,97.44444444444444,0
query_1467,,0
query_1468,106.225,4180,137.32822966507177,0
query_1469,,0
query_146,14.771,434,121.75115207373273,0
query_1470,109.48,3720,137.3715053763441,0
query_1471,107.123,4353,121.29450953365495,0
query_1472,0.574,11,139,0
query_1473,24.959,985,113.17157360406091,0
query_1474,30.415,872,94.22935779816514,0
query_1475,,0
query_1476,0.414,10,73,0
query_1477,91.907,3892,122.9745632065776,0
query_1478,,0
query_1479,,0
query_147,11.353,425,96.16705882352942,0
query_1480,0.403,8,85.75,0
query_1481,39.281,1250,99.3184,0
query_1482,34.218,1139,105.32133450395084,0
query_1483,71.239,2180,103.11880733944955,0
query_1484,95.468,3249,104.07171437365344,0
query_1485,,0
query_1486,0.437,5,93.4,0
query_1487,0.182,1,100,0
query_1488,39.149,2063,175.5390208434319,0
query_1489,,0
query_148,1.073,31,92.7741935483871,0
query_1490,65.942,1771,103.91304347826087,0
query_1491,,0
query_1492,7.547,204,99.94607843137256,0
query_1493,114.391,4492,96.81767586821015,0
query_1494,0.3,4,98.5,0
query_1495,70.756,2185,103.041647597254,0
query_1496,7.264,191,92.72251308900523,0
query_1497,,0
query_1498,4.218,108,114.97222222222223,0
query_1499,81.619,2083,122.38454152664427,0
query_149,0.18,4,82.25,0
query_14,18.806,621,127.67149758454106,0
query_1500,,0
query_1501,,0
query_1502,45.078,1667,98.79604079184163,0
query_1503,,0
query_1504,92.884,3230,102.69814241486068,0
query_1505,,0
query_1506,67.875,3073,127.8372925479987,0
query_1507,,0
query_1508,26.183,990,99.18181818181819,0
query_1509,8.682,365,115.89315068493151,0
query_150,114.391,5246,117.55394586351505,0
query_1510,,0
query_1511,0.084,2,54,0
