query,time,httpCalls,serverTime,errors
query_9254,80.457,2622,111.84897025171625,0
query_9255,71.753,3104,140.20844072164948,0
query_9256,98.393,3444,100.99941927990709,0
query_9257,,0
query_9258,,0
query_9259,0.37,5,96.8,0
query_925,,0
query_9260,2.467,65,102.01538461538462,0
query_9261,,0
query_9262,117.558,4321,80.28928488775746,0
