query,time,httpCalls,serverTime,errors
query_8220,97.81,6258,61.220997123681684,0
query_8221,0.224,6,62.833333333333336,0
query_8222,,0
query_8223,38.382,2184,55.34111721611722,0
query_8224,0.241,8,62.625,0
query_8225,,0
query_8226,,0
query_8227,39.252,2276,55.12258347978911,0
query_8228,1.052,44,55.54545454545455,0
query_8229,3.136,138,55.427536231884055,0
query_822,110.561,5063,55.00809796563303,0
query_8230,,0
query_8231,25.036,1375,55.44945454545454,0
query_8232,,0
query_8233,0.131,1,56,0
query_8234,,0
query_8235,62.586,4404,71.74545867393279,0
query_8236,75.955,4075,55.33251533742331,0
query_8237,,0
query_8238,21.539,1049,55.54528122020972,0
query_8239,0.368,9,60.888888888888886,0
query_823,0.121,5,63,0
query_8240,85.994,4564,56.40381244522349,0
query_8241,70.838,4305,55.65714285714286,0
query_8242,47.805,3668,77.34787350054526,0
query_8243,7.439,513,68.26900584795321,0
query_8244,,0
query_8245,,0
query_8246,100.286,6588,63.37674559805707,0
query_8247,,0
query_8248,,0
query_8249,14.733,826,55.479418886198545,0
query_824,,0
query_8250,12.071,792,62.87626262626262,0
query_8251,0.202,3,56.333333333333336,0
query_8252,0.286,7,56.857142857142854,0
query_8253,20.011,1247,54.72574178027266,0
query_8254,,0
query_8255,97.712,6826,53.99150307647231,0
query_8256,33.197,2359,67.26706231454006,0
query_8257,33.699,2333,56.24560651521646,0
query_8258,,0
query_8259,28.239,1970,53.881218274111674,0
query_825,0.22,5,58,0
query_8260,,0
query_8261,15.904,983,55.84944048830112,0
query_8262,48.421,3802,77.47501315097317,0
query_8263,17.728,939,55.58572949946752,0
query_8264,55.578,3943,69.93177783413644,0
query_8265,0.183,4,59.25,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,49.047,3756,75.52715654952077,0
query_826,7.062,340,55.78823529411765,0
query_8270,37.835,1911,57.70068027210884,0
query_8271,104.71,6636,62.128993369499696,0
query_8272,,0
query_8273,57,3559,55.362742343354874,0
query_8274,3.128,163,57.95705521472393,0
query_8275,,0
query_8276,19.853,1119,55.39588918677391,0
query_8277,1.123,61,55.0655737704918,0
query_8278,0.478,13,74.3076923076923,0
query_8279,0.147,5,73.25,0
query_827,14.615,990,54.91616161616162,0
query_8280,49.575,3230,54.05603715170279,0
query_8281,,0
query_8282,23.071,1583,54.28237523689198,0
query_8283,0.286,6,59.833333333333336,0
query_8284,12.019,791,62.78128950695322,0
query_8285,4.611,327,69.75229357798165,0
query_8286,25.373,1730,54.327745664739886,0
query_8287,,0
query_8288,75.266,5255,54.15299714557564,0
query_8289,,0
query_828,6.068,426,79.74178403755869,0
query_8290,0.133,1,57,0
query_8291,7.507,495,54.60808080808081,0
query_8292,,0
query_8293,119.228,8178,54.840303252629006,0
query_8294,3.319,130,55.88461538461539,0
query_8295,3.441,158,56.4746835443038,0
query_8296,70.936,4272,56.39817415730337,0
query_8297,0.3,9,59.666666666666664,0
query_8298,0.215,4,61.5,0
query_8299,10.161,609,55.62725779967159,0
query_829,,0
query_82,27.438,1330,55.78270676691729,0
query_8300,19.233,965,55.03316062176166,0
query_8301,18.303,910,55.81428571428572,0
query_8302,2.111,127,54.889763779527556,0
query_8303,,0
query_8304,73.984,3734,55.57686127477236,0
query_8305,,0
query_8306,12.37,74,58.2027027027027,0
query_8307,0.259,8,55.625,0
query_8308,0.093,4,61.75,0
query_8309,0.173,5,61.6,0
query_830,0.347,8,62.875,0
query_8310,,0
query_8311,41.561,2575,54.9273786407767,0
query_8312,,0
query_8313,0.779,40,55.175,0
query_8314,,0
query_8315,0.207,3,57.333333333333336,0
query_8316,,0
query_8317,,0
query_8318,2.024,123,54.67479674796748,0
query_8319,0.346,7,59.142857142857146,0
query_831,69.666,4272,55.299157303370784,0
query_8320,,0
query_8321,0.347,7,62,0
query_8322,0.284,10,94.4,0
query_8323,23.202,1312,55.56021341463415,0
query_8324,0.13,1,56,0
query_8325,,0
query_8326,115.95,8147,54.233460169387506,0
query_8327,114.316,5312,55.5257906626506,0
query_8328,48.061,3786,78.12916006339144,0
query_8329,91.829,4025,55.276770186335405,0
query_832,0.14,2,57.5,0
query_8330,0.209,4,60.5,0
query_8331,0.111,1,54,0
query_8332,,0
query_8333,43.187,2743,54.77141815530441,0
query_8334,0.144,4,68,0
query_8335,0.267,8,76.875,0
query_8336,,0
query_8337,0.658,32,55.5625,0
query_8338,57.722,4054,53.914652195362606,0
query_8339,0.423,12,58.833333333333336,0
query_833,1.97,118,54.813559322033896,0
query_8340,15.831,1074,63.20949720670391,0
query_8341,,0
query_8342,3.396,160,55.675,0
query_8343,52.267,3361,54.78875334721809,0
query_8344,2.602,121,55.77685950413223,0
query_8345,,0
query_8346,1.502,78,56.6025641025641,0
query_8347,,0
query_8348,56.4,3654,65.8631636562671,0
query_8349,23.114,1312,55.234756097560975,0
query_834,0.503,14,63.357142857142854,0
query_8350,0.407,10,83,0
query_8351,0.131,1,56,0
query_8352,48.168,1718,55.09313154831199,0
query_8353,77.039,5083,54.37517214243557,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,46.73,3641,77.77670969513869,0
query_8358,59.412,4795,88.00834202294057,0
query_8359,3.532,242,55.00413223140496,0
query_835,0.081,1,54,0
query_8360,36.613,2258,58.768379096545615,0
query_8361,,0
query_8362,0.133,1,59,0
query_8363,20.934,1392,62.99640804597701,0
query_8364,,0
query_8365,55.818,3125,57.20768,0
query_8366,,0
