query,time,httpCalls,serverTime,errors
query_3183,,0
query_3184,,0
query_3185,79.542,2141,118.86361513311536,0
query_3186,,0
query_3187,,0
query_3188,21.331,772,102.96373056994818,0
query_3189,,0
query_318,25.432,576,126.17708333333333,0
query_3190,80.491,2148,119.88081936685289,0
query_3191,34.621,1108,113.53519855595668,0
query_3192,,0
query_3193,74.827,2506,130.75259377494015,0
query_3194,0.516,5,133.6,0
query_3195,0.148,4,101,0
query_3196,42.188,1271,108.56963021243115,0
query_3197,,0
query_3198,13.579,362,129.46132596685084,0
query_3199,31.448,821,133.7320341047503,0
query_319,3.703,89,128.93258426966293,0
query_31,88.718,1974,129.7725430597771,0
query_3200,10.771,293,105.7679180887372,0
query_3201,,0
query_3202,7.203,214,144.6822429906542,0
query_3203,74.022,1873,135.12600106780565,0
query_3204,6.139,174,127.77011494252874,0
query_3205,9.051,259,131.62934362934362,0
query_3206,0.43,6,152,0
query_3207,,0
query_3208,,0
query_3209,,0
query_320,,0
query_3210,,0
query_3211,0.617,7,112.28571428571429,0
query_3212,0.462,5,155.4,0
query_3213,105.243,3812,129.8567681007345,0
query_3214,0.272,5,117.6,0
query_3215,40.468,1176,111.97448979591837,0
query_3216,0.106,8,61,0
query_3217,74.412,1996,117.39729458917836,0
query_3218,28.649,742,123.52021563342318,0
query_3219,1.641,35,131.85714285714286,0
query_321,24.729,791,133.3906447534766,0
query_3220,82.999,1991,122.80662983425414,0
query_3221,,0
query_3222,,0
query_3223,106.137,3376,137.71238151658767,0
query_3224,0.307,4,133.25,0
query_3225,,0
query_3226,7.931,259,107,0
query_3227,44.61,1305,111.81455938697319,0
query_3228,68.422,3011,193.72434407173697,0
query_3229,84.007,2229,117.81247196052041,0
query_322,60.982,1390,126.06115107913669,0
query_3230,47.875,1583,114.67782691092862,0
query_3231,9.651,327,150.9113149847095,0
query_3232,,0
query_3233,4.407,143,102.4965034965035,0
query_3234,63.262,1806,112.80121816168328,0
query_3235,,0
query_3236,63.911,1504,117.21409574468085,0
query_3237,,0
query_3238,116.271,3654,139.252052545156,0
query_3239,110.109,3208,123.45293017456359,0
query_323,8.512,169,117.6094674556213,0
query_3240,0.661,9,117.33333333333333,0
query_3241,,0
query_3242,,0
query_3243,42.79,2066,191.79428848015488,0
query_3244,0.234,6,78.5,0
query_3245,87.035,2643,126.48618993567915,0
query_3246,84.735,2190,123.12648401826485,0
query_3247,0.265,5,121.8,0
query_3248,0.517,6,129.16666666666666,0
query_3249,,0
query_324,,0
query_3250,104.745,2847,112.21988057604496,0
query_3251,0.413,5,149.4,0
query_3252,,0
query_3253,79.374,3760,209.58909574468086,0
query_3254,,0
query_3255,52.224,1298,109.91294298921417,0
query_3256,,0
query_3257,23.091,483,131.9751552795031,0
query_3258,,0
query_3259,,0
query_325,6.47,201,118.99004975124379,0
query_3260,,0
query_3261,,0
query_3262,5.685,177,110.14124293785311,0
query_3263,0.531,8,123.25,0
query_3264,62.882,1504,117.1190159574468,0
query_3265,53.506,1583,126.82375236891977,0
query_3266,,0
query_3267,98.095,4157,159.15275439018524,0
query_3268,,0
query_3269,0.224,1,141,0
query_326,104.02,3906,156.01638504864312,0
query_3270,,0
query_3271,1.248,33,111.93939393939394,0
query_3272,47.053,1318,119.17754172989378,0
query_3273,0.328,5,110.6,0
query_3274,,0
query_3275,2.822,65,132.95384615384614,0
query_3276,51.189,1583,124.25015792798484,0
query_3277,,0
query_3278,,0
query_3279,55.547,1691,120.67001774098166,0
query_327,0.337,6,110.83333333333333,0
query_3280,68.248,167,101.74850299401197,0
query_3281,0.444,6,104.83333333333333,0
query_3282,78.244,2237,112.59320518551631,0
query_3283,1.683,49,114.85714285714286,0
query_3284,0.591,9,103,0
query_3285,0.336,5,111.4,0
query_3286,,0
query_3287,118.291,4485,134.6401337792642,0
query_3288,7.486,269,131.24907063197026,0
query_3289,,0
query_328,,0
query_3290,3.2,90,119.82222222222222,0
query_3291,0.449,5,163.8,0
query_3292,111.993,5269,209.22034541658758,0
query_3293,0.21,3,121.66666666666667,0
query_3294,,0
query_3295,,0
query_3296,0.446,6,136.66666666666666,0
query_3297,5.261,117,128.06837606837607,0
query_3298,0.272,8,128.8,0
query_3299,,0
query_329,,0
query_32,,0
query_3300,3.008,95,100.84210526315789,0
query_3301,17.258,425,109.89411764705882,0
query_3302,,0
query_3303,54.25,2082,125.96397694524495,0
query_3304,,0
query_3305,,0
query_3306,0.241,4,142,0
query_3307,,0
query_3308,,0
query_3309,57.597,1676,126.85381861575179,0
query_330,3.825,105,124.19047619047619,0
query_3310,,0
query_3311,,0
query_3312,,0
query_3313,0.583,9,102.44444444444444,0
query_3314,84.218,2575,112.34252427184467,0
query_3315,60.367,1504,109.81648936170212,0
query_3316,34.407,939,111.11395101171459,0
query_3317,10.934,252,117.8015873015873,0
query_3318,,0
query_3319,0.181,3,55,0
query_331,,0
query_3320,4.503,117,117.4017094017094,0
query_3321,1.059,33,106.96969696969697,0
query_3322,35.43,1173,111.60272804774084,0
query_3323,105.641,3293,118.39568782265411,0
query_3324,,0
query_3325,0.143,1,56,0
query_3326,,0
query_3327,43.717,127,97.55118110236221,0
query_3328,2.041,52,121.51923076923077,0
