query,time,httpCalls,serverTime,errors
query_11911,74.177,2955,114.08764805414552,0
query_11912,4.633,178,109.47752808988764,0
query_11913,,0
query_11914,64.741,167,90.87425149700599,0
query_11915,39.021,1176,105.15561224489795,0
query_11916,,0
query_11917,1.881,54,103.16666666666667,0
query_11918,,0
query_11919,45.812,1711,95.49912331969608,0
query_1191,10.932,373,89.50938337801608,0
query_11920,,0
query_11921,62.043,2522,91.16217287866772,0
query_11922,0.263,4,87,0
query_11923,,0
query_11924,0.274,10,84.8,0
query_11925,8.703,426,115.0680751173709,0
query_11926,,0
query_11927,,0
query_11928,,0
query_11929,,0
query_1192,1.789,55,102.67272727272727,0
query_11930,66.978,2026,95.71915103652518,0
query_11931,0.674,15,112.4,0
query_11932,0.838,29,77.72413793103448,0
query_11933,2.24,61,94.8360655737705,0
query_11934,,0
query_11935,24.96,597,113.67671691792295,0
query_11936,104.488,3795,122.54361001317523,0
query_11937,,0
query_11938,111.758,4099,123.02781166138082,0
query_11939,,0
query_1193,0.533,10,107.6,0
query_11940,35.104,1307,97.53328232593726,0
query_11941,101.634,3170,90.00725552050473,0
query_11942,94.061,3249,108.57740843336411,0
query_11943,89.413,3523,115.24524552937837,0
query_11944,,0
query_11945,,0
query_11946,0.373,3,129,0
query_11947,0.199,1,116,0
query_11948,0.914,26,98.46153846153847,0
query_11949,79.612,3834,123.29212310902452,0
query_1194,72.475,2574,99.7991452991453,0
query_11950,45.964,1906,140.35834207764952,0
query_11951,,0
query_11952,,0
query_11953,0.324,5,71.6,0
query_11954,13.64,433,99.1593533487298,0
query_11955,41.303,1128,101.22695035460993,0
query_11956,90.782,3375,95.7677037037037,0
query_11957,,0
query_11958,7.969,199,106.06532663316582,0
query_11959,,0
query_1195,40.882,2067,183.13159167876148,0
query_11960,37.465,1225,108.46938775510205,0
query_11961,10.928,426,143.58450704225353,0
query_11962,71.968,2237,101.6678587393831,0
query_11963,73.303,2743,92.197593875319,0
query_11964,94.241,3384,94.98522458628841,0
query_11965,0.325,11,65.63636363636364,0
query_11966,38.26,1318,92.84597875569044,0
query_11967,79.088,2575,104.69902912621359,0
query_11968,42.724,1250,109.7024,0
query_11969,74.347,3756,114.33120340788072,0
query_1196,,0
query_11970,24.736,703,107.37268847795164,0
query_11971,6.333,130,107.81538461538462,0
query_11972,,0
query_11973,28.067,1084,82.84594095940959,0
query_11974,,0
query_11975,,0
query_11976,5.325,164,97.58536585365853,0
query_11977,,0
query_11978,59.664,2184,131.12271062271063,0
query_11979,,0
query_1197,6.078,172,104.96511627906976,0
query_11980,34.529,1136,107.50352112676056,0
query_11981,9.248,365,127.56986301369864,0
query_11982,0.268,3,135,0
query_11983,1.696,51,102.54901960784314,0
query_11984,5.969,156,99.37179487179488,0
query_11985,117.409,3920,102.04540816326531,0
query_11986,,0
query_11987,,0
query_11988,,0
query_11989,0.254,4,71,0
query_1198,50.196,1543,105.6947504860661,0
query_11990,0.601,11,123.45454545454545,0
query_11991,109.223,3608,107.57732815964523,0
query_11992,,0
query_11993,,0
query_11994,106.269,4219,123.08817255273762,0
query_11995,52.11,1750,99.29714285714286,0
query_11996,,0
query_11997,66.153,2378,109.14465937762826,0
query_11998,,0
query_11999,0.26,6,120,0
query_1199,0.527,12,96.41666666666667,0
query_119,,0
