query,time,httpCalls,nbResults,errors
query_8569,,0,0
query_856,5.591,1,35,0
query_8570,97.031,1,3,0
query_8571,0.059,1,96,0
query_8572,101.795,1,19,0
query_8573,18.773,1,5,0
query_8574,102.552,1,3,0
query_8575,2.388,1,906,0
query_8576,,0,0
query_8577,,0,0
query_8578,55.12,1,1048578,0
query_8579,87.065,1,124,0
query_857,33.829,1,280,0
query_8580,62.683,1,131,0
query_8581,21.26,1,627,0
query_8582,,0,0
query_8583,2.35,1,697,0
query_8584,48.685,1,60,0
query_8585,1.089,1,2,0
query_8586,113.48,1,22372,0
query_8587,7.866,1,35,0
query_8588,,0,0
query_8589,1.778,1,15375,0
query_858,99.147,1,6,0
query_8590,,0,0
query_8591,8.611,1,2,0
query_8592,63.271,1,3546,0
query_8593,57.062,1,17,0
query_8594,47.912,1,31,0
query_8595,68.872,1,353,0
query_8596,,0,0
query_8597,53.293,1,35,0
query_8598,,0,0
query_8599,3.611,1,8,0
query_859,,0,0
query_85,,0,0
query_8600,,0,0
query_8601,7.15,1,2,0
query_8602,115.437,1,2239,0
query_8603,0.938,1,22372,0
query_8604,,0,0
query_8605,100.471,1,1048578,0
query_8606,,0,0
query_8607,22.282,1,22,0
query_8608,,0,0
query_8609,51.744,1,1048578,0
query_860,0.05,1,2,0
query_8610,0.053,1,5,0
query_8611,,0,0
query_8612,,0,0
query_8613,,0,0
query_8614,0.795,1,19,0
query_8615,1.193,1,9,0
query_8616,,0,0
query_8617,49.637,1,22372,0
query_8618,,0,0
query_8619,,0,0
query_861,,0,0
query_8620,65.889,1,2,0
query_8621,57.633,1,5,0
query_8622,0.217,1,58,0
query_8623,,0,0
query_8624,10.452,1,22,0
query_8625,3.523,1,143,0
query_8626,,0,0
query_8627,,0,0
query_8628,6.983,1,497,0
query_8629,85.239,1,171,0
query_862,50.231,1,237,0
query_8630,1.179,1,33,0
query_8631,2.911,1,280,0
query_8632,,0,0
query_8633,30.037,1,33,0
query_8634,,0,0
query_8635,37.458,1,3,0
query_8636,62.952,1,2,0
query_8637,103.611,1,1048578,0
query_8638,109.853,1,2,0
query_8639,27.086,1,176,0
query_863,117.066,1,312,0
query_8640,1.387,1,2,0
query_8641,51.853,1,1048578,0
query_8642,,0,0
query_8643,8.188,1,2,0
query_8644,,0,0
query_8645,97.946,1,440,0
query_8646,26.749,1,28380,0
query_8647,119.078,1,2,0
query_8648,0.42,1,11154,0
query_8649,,0,0
query_864,31.229,1,33,0
query_8650,,0,0
query_8651,89.247,1,41,0
query_8652,,0,0
query_8653,101.967,1,1048578,0
query_8654,21.583,1,15,0
query_8655,99.344,1,2,0
query_8656,0.321,1,24,0
query_8657,1.163,1,365,0
query_8658,,0,0
query_8659,65.655,1,6,0
query_865,,0,0
query_8660,2.595,1,348,0
query_8661,3.492,1,376,0
query_8662,118.092,1,708,0
query_8663,1.754,1,3,0
query_8664,8.212,1,23,0
query_8665,1.094,1,15,0
query_8666,0.233,1,651,0
query_8667,,0,0
query_8668,,0,0
query_8669,106.648,1,7416,0
query_866,,0,0
query_8670,15.68,1,4195,0
query_8671,0.717,1,22372,0
query_8672,,0,0
query_8673,3.68,1,78,0
query_8674,105.123,1,752,0
query_8675,1.587,1,5,0
query_8676,0.441,1,27,0
query_8677,0.275,1,3,0
query_8678,,0,0
query_8679,,0,0
query_867,100.251,1,19,0
query_8680,1.619,1,38,0
query_8681,0.124,1,1639,0
query_8682,4.484,1,10,0
query_8683,8.534,1,23,0
query_8684,48.919,1,1048578,0
query_8685,,0,0
query_8686,108.371,1,36528,0
query_8687,1.574,1,25,0
query_8688,,0,0
query_8689,,0,0
query_868,11.277,1,22,0
query_8690,1.182,1,83,0
query_8691,99.001,1,4,0
query_8692,,0,0
query_8693,8.127,1,38,0
query_8694,101.178,1,5,0
query_8695,1.47,1,182,0
query_8696,,0,0
query_8697,67.653,1,82,0
query_8698,59.267,1,36,0
query_8699,64.683,1,2397,0
query_869,,0,0
query_86,4.067,1,2785,0
query_8700,14.164,1,16,0
query_8701,,0,0
query_8702,1.704,1,7,0
query_8703,,0,0
query_8704,3.08,1,3,0
query_8705,,0,0
query_8706,3.177,1,35,0
query_8707,,0,0
query_8708,8.088,1,2,0
query_8709,,0,0
query_870,18.716,1,762,0
query_8710,2.547,1,240,0
query_8711,50.031,1,38862,0
query_8712,47.473,1,61,0
query_8713,0.683,1,58,0
query_8714,,0,0
query_8715,4.593,1,1899,0
query_8716,117.545,1,94,0
query_8717,119.475,1,5,0
query_8718,,0,0
query_8719,1.843,1,3,0
query_871,0.679,1,18,0
query_8720,98.718,1,2,0
query_8721,23.166,1,4794,0
query_8722,,0,0
query_8723,26.594,1,73,0
query_8724,1.835,1,147,0
query_8725,,0,0
query_8726,1.649,1,2,0
query_8727,0.213,1,9,0
query_8728,,0,0
query_8729,,0,0
query_872,109.199,1,10,0
query_8730,61.764,1,3,0
query_8731,41.555,1,169,0
query_8732,119.827,1,41,0
query_8733,81.18,1,2,0
query_8734,,0,0
query_8735,48.332,1,3,0
query_8736,,0,0
query_8737,3.065,1,197,0
query_8738,3.074,1,45,0
query_8739,,0,0
query_873,0.075,1,155,0
query_8740,0.105,1,119,0
query_8741,0.047,1,2,0
