query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,,0
query_8919,5.563,194,96.44845360824742,0
query_891,,0
query_8920,,0
query_8921,0.442,6,117.16666666666667,0
query_8922,42.136,1456,114.23282967032966,0
query_8923,,0
query_8924,0.182,3,66.33333333333333,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,,0
query_8929,51.24,1730,108.42543352601156,0
query_892,21.824,647,114.97217928902627,0
query_8930,0.438,6,119,0
query_8931,,0
query_8932,,0
query_8933,1.287,27,121.88888888888889,0
query_8934,0.377,6,97,0
query_8935,0.421,7,96.85714285714286,0
query_8936,0.527,12,89.16666666666667,0
query_8937,,0
query_8938,0.344,4,124.75,0
query_8939,49.576,1908,139.3972746331237,0
query_893,13.551,395,117.16962025316455,0
query_8940,8.382,259,115.45559845559846,0
query_8941,,0
query_8942,105.19,3370,110.6593471810089,0
query_8943,0.444,5,137.6,0
query_8944,0.437,6,112.33333333333333,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.359,6,105.66666666666667,0
query_8949,1.177,27,118.22222222222223,0
query_894,,0
query_8950,46.267,1754,114.11003420752566,0
query_8951,,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,80.364,2026,116.47482724580455,0
query_8956,19.224,663,98.052790346908,0
query_8957,0.44,6,136.33333333333334,0
query_8958,1.024,33,92.0909090909091,0
query_8959,0.265,4,127.75,0
query_895,1.995,48,108.35416666666667,0
query_8960,0.186,1,109,0
query_8961,,0
query_8962,1.003,14,121.5,0
query_8963,,0
query_8964,,0
query_8965,,0
query_8966,8.553,231,91.11255411255411,0
query_8967,0.513,8,103.875,0
query_8968,28.117,802,94.0922693266833,0
query_8969,42.217,1247,116.94145950280674,0
query_896,2.199,57,104.12280701754386,0
query_8970,,0
query_8971,8.784,210,118.05714285714286,0
query_8972,68.079,2004,129.13273453093814,0
query_8973,19.944,528,112.63257575757575,0
query_8974,,0
query_8975,13.949,332,120.13253012048193,0
query_8976,53.601,1637,121.33781307269395,0
query_8977,,0
query_8978,,0
query_8979,,0
query_897,72.938,1987,109.72370407649723,0
query_8980,41.81,1310,106.47251908396946,0
query_8981,6.518,161,100.43478260869566,0
query_8982,,0
query_8983,75.46,2016,115.4295634920635,0
query_8984,,0
query_8985,28.22,819,95.08180708180709,0
query_8986,,0
query_8987,0.198,5,90.6,0
query_8988,98.341,3376,127.25770142180095,0
query_8989,59.493,1795,110.62618384401114,0
query_898,,0
query_8990,107.42,3943,135.39893482120212,0
query_8991,,0
query_8992,,0
query_8993,34.432,1392,106.22772988505747,0
query_8994,108.165,3125,109.04544,0
query_8995,,0
query_8996,6.617,177,95.54237288135593,0
query_8997,,0
query_8998,10.843,360,110.62777777777778,0
query_8999,3.684,128,95.921875,0
query_899,,0
query_89,31.367,841,102.19381688466112,0
query_8,77.152,2229,107.59443696724989,0
query_9000,,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,8.734,194,119.15979381443299,0
query_9005,77.775,2229,109.35666218034993,0
query_9006,,0
query_9007,,0
query_9008,62.478,1812,112.67660044150111,0
query_9009,1.882,54,104.72222222222223,0
query_900,91.341,3926,133.97784004075396,0
query_9010,4.234,133,110.27067669172932,0
query_9011,,0
query_9012,,0
query_9013,11.921,425,106.22588235294117,0
query_9014,77.704,2922,105.40177960301163,0
query_9015,52.031,1941,107.88974755280783,0
query_9016,105.528,3482,109.26651349798966,0
query_9017,101.943,2847,112.97260273972603,0
query_9018,,0
query_9019,69.565,2574,100.05866355866355,0
query_901,,0
query_9020,0.246,1,148,0
query_9021,8.484,207,117.21256038647343,0
query_9022,0.174,5,107,0
query_9023,114.938,3828,113.91666666666667,0
query_9024,,0
query_9025,,0
query_9026,,0
query_9027,99.192,3125,100.34016,0
query_9028,,0
query_9029,20.095,475,119.09894736842105,0
query_902,83.033,3775,135.64370860927153,0
query_9030,32.581,1180,103.16271186440677,0
query_9031,,0
query_9032,66.115,3011,127.87446031218865,0
query_9033,76.188,2522,114.63283108643934,0
query_9034,75.326,2237,106.89226642825213,0
query_9035,0.301,3,116.66666666666667,0
query_9036,94.106,3796,131.34799789251844,0
query_9037,0.413,7,104.71428571428571,0
query_9038,,0
query_9039,0.264,8,124.2,0
query_903,,0
query_9040,,0
query_9041,65.768,2913,130.05595605904566,0
query_9042,0.242,5,104,0
query_9043,20.526,635,98.75748031496063,0
query_9044,0.493,7,93.71428571428571,0
query_9045,51.668,2184,107.95421245421245,0
query_9046,101.018,3697,112.55098728698945,0
query_9047,,0
query_9048,1.196,32,100.59375,0
query_9049,,0
query_904,0.665,11,115.72727272727273,0
query_9050,108.784,4406,127.63368134362233,0
query_9051,0.634,9,125.55555555555556,0
query_9052,40.848,1287,110.5959595959596,0
query_9053,6.008,227,91.25991189427313,0
query_9054,0.361,10,70.4,0
query_9055,94.495,3257,108.6941971139085,0
query_9056,,0
query_9057,0.093,3,54.666666666666664,0
query_9058,0.156,3,55,0
query_9059,0.157,4,58.75,0
query_905,93.863,4638,180.27813712807244,0
query_9060,4.897,138,101.26811594202898,0
query_9061,99.108,3409,101.47257260193605,0
