query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10225,99.028,6,16352.119712666667,0.11901060740152995,0.00,1.00,0
query_10226,16.469,1,16449.858548,0.19621849060058594,1.00,1.00,0
query_10227,16.461,1,16449.087268,0.13780593872070312,1.00,1.00,0
query_10229,16.087,1,16029.382635999998,0.15091896057128906,1.00,1.00,0
query_1022,16.498,1,16446.908836000002,0.17309188842773438,1.00,1.00,0
query_10230,66.074,4,16491.348135,0.18084049224853516,1.00,1.00,0
query_10231,16.198,1,16175.379912,0.20742416381835938,1.00,1.00,0
query_10232,16.367,1,16355.805235999998,0.20194053649902344,1.00,1.00,0
query_10234,16.084,1,16060.809792,0.2307891845703125,1.00,1.00,0
query_10235,33.96,2,16551.676562,0.14197826385498047,1.00,1.00,0
query_10236,16.303,1,16277.537208,0.21457672119140625,1.00,1.00,0
query_10237,66.468,4,16592.083172000002,1.0300278663635254,1.00,1.00,0
query_10238,33.264,2,16623.665406,0.24700164794921875,1.00,1.00,0
query_1023,65.856,4,16453.673608999998,0.46002864837646484,1.00,1.00,0
query_10240,32.865,2,16414.984234,0.19156932830810547,1.00,1.00,0
query_10241,82.187,5,16412.9270408,1.995992660522461,1.00,1.00,0
query_10242,16.24,1,16203.910664,0.19621849060058594,1.00,1.00,0
query_10243,16.398,1,16373.67638,0.1995563507080078,1.00,1.00,0
query_10246,16.146,1,16130.986868,0.1125335693359375,1.00,1.00,0
query_10248,16.129,1,16103.266335999999,0.19216537475585938,1.00,1.00,0
query_10251,16.181,1,16159.388116,0.12135505676269531,1.00,1.00,0
query_10253,49.699,3,16538.056004,0.3730456034342448,.99,.99,0
query_10254,16.276,1,16249.722491999999,0.1697540283203125,1.00,1.00,0
query_10255,16.443,1,16431.423368,0.23031234741210938,1.00,1.00,0
query_10256,16.128,1,16118.244583999998,0.2048015594482422,1.00,1.00,0
query_10257,32.865,2,16423.743406,0.18537044525146484,1.00,1.00,0
query_10258,16.126,1,16104.567852,0.23508071899414062,1.00,1.00,0
query_10259,16.288,1,16276.646139999999,0.19741058349609375,1.00,1.00,0
query_1025,16.113,1,16095.665556,0.27489662170410156,1.00,1.00,0
query_10261,16.701,1,16687.36212,0.13637542724609375,1.00,1.00,0
query_10263,33.009,2,16452.257756000003,0.2543926239013672,.99,.99,0
query_10266,49.867,3,16607.09994,1.5649795532226562,1.00,1.00,0
query_10268,84.679,5,16612.1818888,0.19817352294921875,1.00,1.00,0
query_1026,16.38,1,16358.870903999998,0.16951560974121094,1.00,1.00,0
query_10271,65.536,4,16359.005481,1.3878941535949707,1.00,1.00,0
query_10272,16.302,1,16277.586932,0.12493133544921875,1.00,1.00,0
query_10273,16.156,1,16135.039560000001,0.17189979553222656,1.00,1.00,0
query_10274,16.141,1,16121.23928,0.21123886108398438,1.00,1.00,0
query_10277,84.02,5,16473.040282399998,0.22377967834472656,1.00,1.00,0
query_10279,16.123,1,16101.576051999999,0.22792816162109375,1.00,1.00,0
query_1027,16.512,1,16477.556576000003,0.19741058349609375,1.00,1.00,0
query_10280,16.273,1,16225.86312,0.1556873321533203,1.00,1.00,0
query_10281,15.975,1,15956.921284000002,0.2734661102294922,1.00,1.00,0
query_10282,16.123,1,16109.236324000001,0.19550323486328125,1.00,1.00,0
query_10283,16.103,1,16086.671396,0.2720355987548828,1.00,1.00,0
query_10284,32.984,2,16474.54045,0.16510486602783203,0,1.00,0
query_10285,16.648,1,16531.785848,0.23794174194335938,1.00,1.00,0
query_10286,16.565,1,16543.382339999996,0.2868175506591797,1.00,1.00,0
query_10287,16.284,1,16271.46522,0.20194053649902344,1.00,1.00,0
query_10288,66.329,4,16553.372361,1.4067888259887695,1.00,1.00,0
query_1028,16.466,1,16438.802872,0.2548694610595703,1.00,1.00,0
query_10291,49.834,3,16598.440410666666,0.2288818359375,1.00,1.00,0
query_10292,49.744,3,16528.873374666666,0.22220611572265625,1.00,1.00,0
query_10293,33.131,2,16511.727639999997,0.25331974029541016,1.00,1.00,0
query_10295,16.605,1,16577.45452,0.278472900390625,1.00,1.00,0
query_10297,49.155,3,16373.612697333336,0.5863507588704427,1.00,1.00,0
query_10298,32.986,2,16476.103874,0.33545494079589844,1.00,1.00,0
query_10299,16.568,1,16537.553291999997,0.19693374633789062,1.00,1.00,0
query_102,49.723,3,16565.058392000003,0.9380181630452474,1.00,1.00,0
query_10300,16.059,1,16044.379608,0.14019012451171875,1.00,1.00,0
query_10301,83.3,5,16309.905208799999,0.20241737365722656,1.00,1.00,0
query_10302,49.659,3,16259.709018666668,0.20503997802734375,1.00,1.00,0
query_10303,16.186,1,16158.957428,0.1933574676513672,1.00,1.00,0
query_10304,67.163,4,16712.197047,0.21785497665405273,1.00,1.00,0
query_10307,16.712,1,16700.617388,0.3693103790283203,1.00,1.00,0
query_10308,49.06,3,16338.369297333336,0.307162602742513,1.00,1.00,0
query_10309,16.286,1,16262.245384,0.15878677368164062,1.00,1.00,0
query_1030,16.396,1,16366.53456,0.27441978454589844,1.00,1.00,0
query_10310,16.548,1,16515.189692,0.19216537475585938,1.00,1.00,0
query_10311,16.178,1,16165.09324,0.28228759765625,1.00,1.00,0
query_10313,16.304,1,16273.99654,0.39958953857421875,1.00,1.00,0
query_10314,15.823,1,15756.509164,0.2601146697998047,1.00,1.00,0
query_10315,16.164,1,16099.933636,0.22649765014648438,1.00,1.00,0
query_10316,16.207,1,16057.200704,0.1952648162841797,1.00,1.00,0
query_10317,50.5,3,16380.108141333332,0.1789728800455729,1.00,1.00,0
query_10318,83.541,5,16459.053772,0.4737377166748047,1.00,1.00,0
query_10319,16.629,1,16596.584248,0.21409988403320312,1.00,1.00,0
query_1031,33.031,2,16501.50782,0.3045797348022461,1.00,1.00,0
query_10320,15.956,1,15933.578935999998,0.21409988403320312,1.00,1.00,0
query_10322,16.069,1,16050.859776000001,0.35262107849121094,1.00,1.00,0
query_10323,32.348,2,16160.316079999997,0.3789663314819336,1.00,1.00,0
query_10324,83.968,5,16400.648318400003,0.18668174743652344,1.00,1.00,0
query_10326,16.117,1,16098.165616,0.22602081298828125,1.00,1.00,0
query_10327,48.71,3,16224.764770666667,0.33028920491536456,1.00,1.00,0
query_1032,48.976,3,16293.991490666665,0.25717417399088544,1.00,1.00,0
query_10330,32.787,2,16231.982377999997,0.22721290588378906,1.00,1.00,0
query_10331,15.993,1,15978.369636,0.3485679626464844,1.00,1.00,0
query_10332,31.967,2,15951.296898,0.2518892288208008,0.00,1.00,0
query_10335,16.298,1,16287.49596,0.3952980041503906,1.00,1.00,0
query_10337,16.392,1,16365.939648,0.3008842468261719,1.00,1.00,0
query_10338,16.292,1,16267.341656,0.32329559326171875,1.00,1.00,0
query_10339,15.802,1,15779.469744,0.31113624572753906,1.00,1.00,0
query_1033,15.921,1,15906.861788,0.3459453582763672,1.00,1.00,0
query_10340,32.406,2,16185.674724,0.24425983428955078,1.00,1.00,0
query_10341,16.298,1,16262.383748,0.1926422119140625,1.00,1.00,0
query_10343,16.53,1,16482.052684000002,0.21219253540039062,1.00,1.00,0
query_10344,15.783,1,15705.32392,0.19311904907226562,1.00,1.00,0
query_10345,81.423,5,16263.391773600004,0.2831459045410156,1.00,1.00,0
query_10346,16.561,1,16534.726671999997,0.1709461212158203,1.00,1.00,0
