query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10251,1.805,1,1792.6785639999998,0.06604194641113281,1.00,1.00,0
query_10253,4.113,2,2005.779248,0.23615360260009766,.99,.99,0
query_10254,2.098,1,2068.31382,0.25844573974609375,1.00,1.00,0
query_10255,2.026,1,2014.5856880000001,0.1347064971923828,1.00,1.00,0
query_10256,1.826,1,1800.3197000000002,0.17595291137695312,1.00,1.00,0
query_10257,3.906,2,1938.6836600000004,0.1068115234375,1.00,1.00,0
query_10258,1.812,1,1789.1953600000002,0.1747608184814453,1.00,1.00,0
query_10259,1.93,1,1903.7668799999997,0.2262592315673828,1.00,1.00,0
query_1025,2.051,1,2028.356748,0.22459030151367188,1.00,1.00,0
query_10261,1.809,1,1783.77632,0.10132789611816406,1.00,1.00,0
query_10263,4.035,2,1967.876124,0.24771690368652344,.99,.99,0
query_10266,3.932,2,1941.818062,0.13959407806396484,1.00,1.00,0
query_10268,9.806,4,1988.225196,0.12320280075073242,1.00,1.00,0
query_1026,2,1,1980.8421200000003,0.1266002655029297,1.00,1.00,0
query_10271,7.902,4,1945.8796470000002,1.2782812118530273,1.00,1.00,0
query_10272,1.895,1,1869.6121839999998,0.06794929504394531,1.00,1.00,0
query_10273,1.81,1,1784.8754000000004,0.12254714965820312,1.00,1.00,0
query_10274,1.812,1,1786.3950240000001,0.12993812561035156,1.00,1.00,0
query_10277,9.408,4,1968.3705920000002,0.11175870895385742,1.00,1.00,0
query_10279,1.998,1,1984.979648,0.14662742614746094,1.00,1.00,0
query_1027,1.757,1,1731.4186479999998,0.3161430358886719,1.00,1.00,0
query_10280,1.802,1,1758.53608,0.2422332763671875,1.00,1.00,0
query_10281,1.702,1,1678.6172000000001,0.14925003051757812,1.00,1.00,0
query_10282,1.739,1,1719.154532,0.16617774963378906,1.00,1.00,0
query_10283,1.975,1,1951.5211000000002,0.15044212341308594,1.00,1.00,0
query_10284,3.961,2,1972.366654,0.15306472778320312,1.00,1.00,0
query_10285,2.214,1,2089.354024,0.11324882507324219,1.00,1.00,0
query_10286,1.801,1,1789.3414040000002,0.1518726348876953,1.00,1.00,0
query_10287,2.148,1,2116.25076,0.17118453979492188,1.00,1.00,0
query_10288,8.422,4,2072.489737,1.2642145156860352,1.00,1.00,0
query_1028,1.74,1,1715.694484,0.11038780212402344,1.00,1.00,0
query_10291,3.916,2,1940.4949040000001,0.1418590545654297,1.00,1.00,0
query_10292,4.27,2,2056.24589,0.1684427261352539,1.00,1.00,0
query_10293,2.047,1,1950.8261239999997,0.1475811004638672,1.00,1.00,0
query_10295,1.887,1,1859.4627520000004,0.15044212341308594,1.00,1.00,0
query_10297,3.966,2,1973.527204,0.2849102020263672,1.00,1.00,0
query_10298,3.89,2,1928.4503300000001,0.28586387634277344,1.00,1.00,0
query_10299,1.945,1,1917.391388,0.13184547424316406,1.00,1.00,0
query_102,3.892,2,1932.826976,0.5326271057128906,1.00,1.00,0
query_10300,1.843,1,1817.1308279999998,0.09417533874511719,1.00,1.00,0
query_10301,10.528,4,2223.1457579999997,0.15032291412353516,1.00,1.00,0
query_10302,6.56,3,1913.7607520000001,0.18032391866048178,1.00,1.00,0
query_10303,1.869,1,1844.78046,0.13399124145507812,1.00,1.00,0
query_10304,6.882,3,2189.5197613333335,0.11920928955078125,1.00,1.00,0
query_10307,2.164,1,2136.23898,0.2734661102294922,1.00,1.00,0
query_10308,4.071,2,2016.058144,0.2391338348388672,1.00,1.00,0
query_10309,1.717,1,1693.293432,0.1392364501953125,1.00,1.00,0
query_1030,1.922,1,1896.0522439999997,0.1595020294189453,1.00,1.00,0
query_10310,1.863,1,1807.80172,0.12803077697753906,1.00,1.00,0
query_10311,1.931,1,1905.3987040000002,0.1468658447265625,1.00,1.00,0
query_10313,1.76,1,1735.3893279999998,0.3235340118408203,1.00,1.00,0
query_10314,1.837,1,1782.5327040000002,0.2148151397705078,1.00,1.00,0
query_10315,2.058,1,2015.8648079999998,0.1480579376220703,1.00,1.00,0
query_10316,1.85,1,1706.476716,0.09822845458984375,1.00,1.00,0
query_10317,5.583,2,2135.684102,0.10132789611816406,1.00,1.00,0
query_10318,9.409,4,2015.7963129999996,0.372469425201416,1.00,1.00,0
query_10319,2.172,1,2141.3543919999997,0.11897087097167969,1.00,1.00,0
query_1031,1.887,1,1861.19424,0.2105236053466797,1.00,1.00,0
query_10320,1.886,1,1863.735628,0.11992454528808594,1.00,1.00,0
query_10322,1.84,1,1810.1297359999999,0.1914501190185547,1.00,1.00,0
query_10323,1.957,1,1931.9652760000001,0.20837783813476562,1.00,1.00,0
query_10324,12.48,5,2115.8948255999994,0.1735210418701172,1.00,1.00,0
query_10326,2.195,1,2177.632892,0.14448165893554688,1.00,1.00,0
query_10327,4.124,2,2044.2983159999999,0.19478797912597656,1.00,1.00,0
query_1032,4.352,2,2127.174688,0.22900104522705078,1.00,1.00,0
query_10330,2.322,1,2003.819128,0.12421607971191406,1.00,1.00,0
query_10331,1.752,1,1728.849788,0.2415180206298828,1.00,1.00,0
query_10332,4.005,2,1969.4434899999999,0.1971721649169922,1.00,1.00,0
query_10335,2.063,1,2036.7513760000002,0.21004676818847656,1.00,1.00,0
query_10337,1.534,1,1510.491016,0.1499652862548828,1.00,1.00,0
query_10338,2.022,1,1997.403308,0.2052783966064453,1.00,1.00,0
query_10339,1.816,1,1791.9039240000002,0.17404556274414062,1.00,1.00,0
query_1033,1.83,1,1815.481024,0.19025802612304688,1.00,1.00,0
query_10340,2.118,1,2063.741664,0.1671314239501953,1.00,1.00,0
query_10341,1.736,1,1708.962716,0.11992454528808594,1.00,1.00,0
query_10343,1.973,1,1925.9422640000003,0.17976760864257812,1.00,1.00,0
query_10344,2.064,1,1991.59034,0.13113021850585938,1.00,1.00,0
query_10345,6.36,3,2089.136782666667,0.1815160115559896,1.00,1.00,0
query_10346,1.826,1,1791.9896840000001,0.11277198791503906,1.00,1.00,0
