query,time,httpCalls,serverTime,errors
query_4225,44.909,1329,110.25056433408578,0
query_4226,58.744,1594,118.92220828105395,0
query_4227,,0
query_4228,,0
query_4229,0.777,15,115.26666666666667,0
query_422,24.129,606,125.58580858085809,0
query_4230,16.419,502,115.29681274900399,0
query_4231,,0
query_4232,,0
query_4233,,0
query_4234,106.407,2743,137.36857455340868,0
query_4235,,0
query_4236,,0
query_4237,49.451,1176,139.30697278911563,0
query_4238,,0
query_4239,0.245,3,140.33333333333334,0
query_423,97.838,2613,139.15882127822425,0
query_4240,96.114,2026,139.97433366238894,0
query_4241,3.995,98,136.1326530612245,0
query_4242,50.963,1176,138.65391156462584,0
query_4243,0.314,8,152,0
query_4244,,0
query_4245,,0
query_4246,,0
query_4247,0.487,10,181.5,0
query_4248,,0
query_4249,73.392,3083,159.0223807979241,0
query_424,,0
query_4250,,0
query_4251,65.225,1485,126.34814814814816,0
query_4252,,0
query_4253,88.003,2229,124.14939434724091,0
query_4254,11.246,278,109.89568345323741,0
query_4255,0.375,5,124.4,0
query_4256,,0
query_4257,104.196,3774,165.52411234764176,0
query_4258,0.539,6,120.33333333333333,0
query_4259,,0
query_425,32.662,851,137.06580493537015,0
query_4260,0.315,1,152,0
query_4261,,0
query_4262,,0
query_4263,,0
query_4264,54.52,1661,115.70198675496688,0
query_4265,4.189,115,113.51304347826087,0
query_4266,7.938,201,107.81592039800995,0
query_4267,40.863,1087,115.47470101195952,0
query_4268,,0
query_4269,3.395,87,113.77011494252874,0
query_426,,0
query_4270,21.016,641,116.4009360374415,0
query_4271,75.196,1996,118.23196392785572,0
query_4272,,0
query_4273,,0
query_4274,1.559,31,134.7741935483871,0
query_4275,53.87,1250,138.0704,0
query_4276,,0
query_4277,20.734,652,109.07668711656441,0
query_4278,,0
query_4279,31.2,885,115.67344632768362,0
query_427,10.97,215,126.91162790697675,0
query_4280,0.788,11,152.0909090909091,0
query_4281,116.5,3609,145.65170407315046,0
query_4282,0.895,9,143.55555555555554,0
query_4283,2.043,43,138.53488372093022,0
query_4284,,0
query_4285,,0
query_4286,,0
query_4287,,0
query_4288,20.838,647,111.24265842349304,0
query_4289,0.431,6,124.5,0
query_428,,0
query_4290,,0
query_4291,,0
query_4292,,0
query_4293,0.522,9,101.77777777777777,0
query_4294,5.973,120,135.94166666666666,0
query_4295,12.199,217,120.10138248847926,0
query_4296,0.227,1,106,0
query_4297,68.913,2358,139.29898218829516,0
query_4298,,0
query_4299,0.303,3,108.33333333333333,0
query_429,49.393,1329,117.6854778028593,0
query_42,12.476,309,119.72815533980582,0
query_4300,0.182,3,89.33333333333333,0
query_4301,,0
query_4302,0.233,5,116.2,0
query_4303,,0
query_4304,0.312,3,111.33333333333333,0
query_4305,37.362,1119,119.0875781948168,0
query_4306,0.452,8,104.75,0
query_4307,3.381,83,117.10843373493977,0
query_4308,0.469,7,131.42857142857142,0
query_4309,,0
query_430,0.299,4,69.25,0
query_4310,38.249,1180,117.1457627118644,0
query_4311,19.986,628,115.54617834394904,0
query_4312,,0
query_4313,0.369,4,118.5,0
query_4314,0.325,5,115,0
query_4315,111.664,3442,118.61708309122604,0
query_4316,,0
query_4317,60.801,1801,125.6846196557468,0
query_4318,0.628,8,124.5,0
query_4319,0.348,3,124.33333333333333,0
query_431,,0
query_4320,2.182,75,103.01333333333334,0
query_4321,,0
query_4322,0.309,6,112.5,0
query_4323,111.505,3894,150.33487416538264,0
query_4324,100.771,2955,154.83181049069373,0
query_4325,,0
