query,time,httpCalls,nbResults,errors
query_11216,,0,0
query_11217,99.321,1,296,0
query_11218,0.511,1,2709,0
query_11219,100.539,1,5,0
query_1121,,0,0
query_11220,,0,0
query_11221,2.933,1,421,0
query_11222,99.7,1,5,0
query_11223,,0,0
query_11224,9.737,1,7,0
query_11225,113.216,1,155,0
query_11226,71.562,1,6,0
query_11227,62.485,1,24537,0
query_11228,22.114,1,2,0
query_11229,2.153,1,3,0
query_1122,,0,0
query_11230,67.338,1,17,0
query_11231,1.822,1,332,0
query_11232,13.465,1,327,0
query_11233,104.948,1,10766,0
query_11234,16.71,1,4207,0
query_11235,0.622,1,12604,0
query_11236,,0,0
query_11237,106.981,1,2113,0
query_11238,0.712,1,76,0
query_11239,,0,0
query_1123,8.978,1,2,0
query_11240,,0,0
query_11241,0.796,1,49,0
query_11242,112.786,1,2,0
query_11243,,0,0
query_11244,,0,0
query_11245,7.707,1,119,0
query_11246,,0,0
query_11247,,0,0
query_11248,45.57,1,74,0
query_11249,80.619,1,1571,0
query_1124,40.913,1,53,0
query_11250,,0,0
query_11251,,0,0
query_11252,2.244,1,49,0
query_11253,,0,0
query_11254,10.911,1,2,0
query_11255,99.083,1,2874,0
query_11256,,0,0
query_11257,51.4,1,1570,0
query_11258,105.6,1,2,0
query_11259,0.276,1,2,0
query_1125,0.578,1,41,0
query_11260,89.292,1,205027,0
query_11261,31.774,1,717,0
query_11262,,0,0
query_11263,,0,0
query_11264,2.255,1,2589,0
query_11265,,0,0
query_11266,8.757,1,2485,0
query_11267,,0,0
query_11268,55.076,1,2239,0
query_11269,3.105,1,51,0
query_1126,19.231,1,205027,0
query_11270,107.601,1,651,0
query_11271,106.062,1,50,0
query_11272,117.645,1,1048578,0
query_11273,23.001,1,5,0
query_11274,,0,0
query_11275,28.942,1,299,0
query_11276,111.526,1,2412,0
query_11277,10.407,1,2,0
query_11278,63.161,1,15,0
query_11279,97.568,1,9765,0
query_1127,2.067,1,2,0
query_11280,3.093,1,76,0
query_11281,100.554,1,4195,0
query_11282,27.576,1,329924,0
query_11283,94.775,1,59,0
query_11284,,0,0
query_11285,,0,0
query_11286,3.366,1,2,0
query_11287,62.66,1,388,0
query_11288,1.127,1,36,0
query_11289,110.436,1,2,0
query_1128,58.964,1,324,0
query_11290,73.492,1,36667,0
query_11291,50.1,1,119,0
query_11292,,0,0
query_11293,6.933,1,49,0
query_11294,,0,0
query_11295,5.512,1,3309,0
query_11296,15.838,1,47,0
query_11297,,0,0
query_11298,105.63,1,6191,0
query_11299,14.302,1,6,0
query_1129,,0,15
query_112,7.769,1,61,0
query_11300,1.397,1,16,0
query_11301,,0,0
query_11302,,0,0
query_11303,2.072,1,47,0
query_11304,118.764,1,67,0
query_11305,2.576,1,561,0
query_11306,102.033,1,2,0
query_11307,0.437,1,2,0
query_11308,2.214,1,83,0
query_11309,102.755,1,4,0
query_1130,19.233,1,17984,0
query_11310,119.383,1,2,0
query_11311,0.214,1,182,0
query_11312,,0,0
query_11313,5.168,1,2,0
query_11314,1.135,1,3,0
query_11315,0.429,1,416,0
query_11316,,0,0
query_11317,110.517,1,1048578,0
query_11318,18.656,1,13,0
query_11319,52.907,1,5,0
query_1131,41.037,1,105776,0
query_11320,103.796,1,487,0
query_11321,91.259,1,22372,0
query_11322,46.303,1,2,0
query_11323,119.395,1,2,0
query_11324,1.534,1,28380,0
query_11325,106.308,1,2,0
query_11326,0.451,1,12,0
query_11327,,0,15
query_11328,48.605,1,2,0
query_11329,65.334,1,4658,0
query_1132,,0,0
query_11330,1.429,1,2391,0
query_11331,,0,0
query_11332,10.81,1,90,0
query_11333,2.142,1,10,0
query_11334,0.37,1,6,0
query_11335,0.467,1,2,0
query_11336,101.136,1,1583,0
query_11337,,0,0
query_11338,1.488,1,2,0
query_11339,57.888,1,514,0
query_1133,,0,0
query_11340,113.971,1,3049,0
query_11341,69.663,1,3,0
query_11342,,0,0
query_11343,63.164,1,2,0
query_11344,58.302,1,2,0
query_11345,,0,0
query_11346,63.956,1,494,0
query_11347,119.819,1,3,0
query_11348,79.842,1,1048578,0
query_11349,41.547,1,6,0
query_1134,85.13,1,5,0
query_11350,51.879,1,1797,0
query_11351,66.174,1,651,0
query_11352,1.944,1,4,0
query_11353,,0,0
query_11354,5.621,1,125,0
query_11355,51.234,1,2,0
query_11356,70.445,1,5226,0
query_11357,,0,0
query_11358,18.92,1,2,0
query_11359,49.298,1,16,0
query_1135,,0,0
query_11360,4.463,1,2,0
query_11361,,0,0
query_11362,5.255,1,3,0
query_11363,114.912,1,660,0
query_11364,56.047,1,14,0
query_11365,65.424,1,1048578,0
query_11366,55.929,1,2,0
query_11367,118.607,1,2,0
query_11368,0.779,1,36528,0
query_11369,67.952,1,2,0
query_1136,53.167,1,25,0
query_11370,70.655,1,979,0
query_11371,61.782,1,2,0
query_11372,,0,0
query_11373,81.487,1,2057,0
query_11374,0.72,1,2,0
query_11375,119.634,1,81,0
query_11376,0.233,1,24,0
query_11377,9.53,1,203,0
query_11378,0.475,1,6,0
query_11379,,0,0
query_1137,2.35,1,235,0
query_11380,0.304,1,9911,0
query_11381,,0,0
query_11382,54.04,1,23,0
query_11383,108.6,1,2509,0
query_11384,114.439,1,9,0
query_11385,19.725,1,5,0
query_11386,107.002,1,46,0
query_11387,,0,0
query_11388,,0,0
query_11389,7.344,1,149,0
query_1138,2.455,1,20,0
