query,time,httpCalls,serverTime,errors
query_7874,74.795,1936,116.00464876033058,0
query_7875,63.784,1504,120.13297872340425,0
query_7876,101.957,3970,152.12670025188916,0
query_7877,85.366,2190,125.76894977168949,0
query_7878,0.327,8,88.125,0
query_7879,0.097,5,58.2,0
query_787,89.079,2159,135.4951366373321,0
query_7880,23.716,622,132.2234726688103,0
query_7881,36.682,1108,117.32671480144404,0
query_7882,,0
query_7883,0.694,9,81.11111111111111,0
query_7884,,0
query_7885,88.636,2743,114.51111921254102,0
query_7886,9.274,310,105.32903225806452,0
query_7887,66.808,2671,146.51179333582928,0
query_7888,,0
query_7889,,0
query_788,4.319,95,121.65263157894736,0
query_7890,,0
query_7891,,0
query_7892,90.985,3642,149.58621636463482,0
query_7893,,0
query_7894,0.151,2,112,0
query_7895,,0
query_7896,36.176,1167,115.92373607540702,0
query_7897,0.872,12,138.83333333333334,0
query_7898,0.38,5,114.6,0
query_7899,,0
query_789,4.034,96,114.63541666666667,0
query_78,,0
query_7900,0.785,14,123.35714285714286,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,42.975,1270,116.0267716535433,0
query_7905,,0
query_7906,116.388,2933,131.60109103307195,0
query_7907,0.261,4,68.5,0
query_7908,73.211,2472,116.40331715210355,0
query_7909,,0
query_790,45.177,1049,117.87797902764538,0
query_7910,93.529,2313,114.07738867271941,0
query_7911,74.779,1833,115.93507910529188,0
query_7912,,0
query_7913,0.759,9,114.22222222222223,0
query_7914,8.14,245,116.52244897959184,0
query_7915,,0
query_7916,30.227,990,115.37676767676767,0
query_7917,0.328,7,101.71428571428571,0
query_7918,,0
query_7919,0.258,1,113,0
query_791,32.943,940,108.98404255319149,0
query_7920,,0
query_7921,,0
query_7922,0.541,9,100.66666666666667,0
query_7923,0.611,7,137.14285714285714,0
query_7924,102.828,3257,116.71446116057722,0
query_7925,0.474,8,85,0
query_7926,7.886,192,111.94791666666667,0
query_7927,0.781,11,130.1818181818182,0
query_7928,,0
query_7929,108.377,3192,122.70394736842105,0
query_792,4.64,173,144.6242774566474,0
query_7930,,0
query_7931,0.446,7,81.85714285714286,0
query_7932,42.295,1268,117.25867507886436,0
query_7933,,0
query_7934,116.631,3409,121.85391610442944,0
query_7935,2.268,67,106.8955223880597,0
query_7936,67.208,2003,115.87668497254118,0
query_7937,98.339,3677,158.95131901006255,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,77.663,2951,156.73398847848188,0
query_7941,,0
query_7942,0.673,7,148.14285714285714,0
query_7943,77.453,2026,111.8390918065153,0
query_7944,,0
query_7945,94.803,3559,172.7513346445631,0
query_7946,4.647,156,141.42948717948718,0
query_7947,,0
query_7948,1.179,26,125.15384615384616,0
query_7949,,0
query_794,72.501,1834,112.44547437295529,0
query_7950,9.985,333,100.6096096096096,0
query_7951,30.566,819,101.31746031746032,0
query_7952,26.822,924,105.85497835497836,0
query_7953,66.669,1830,116.3360655737705,0
query_7954,,0
query_7955,6.461,118,123.01694915254237,0
query_7956,49.563,1523,108.07025607353907,0
query_7957,,0
query_7958,1.906,51,122.98039215686275,0
query_7959,2.33,67,121.56716417910448,0
query_795,33.074,978,128.73312883435582,0
query_7960,12.825,285,131.28070175438597,0
query_7961,8.701,198,126.66666666666667,0
query_7962,107.056,3192,122.33458646616542,0
query_7963,44.866,1277,120.7361002349256,0
query_7964,,0
query_7965,,0
query_7966,8.817,177,128.135593220339,0
query_7967,6.676,159,133.86163522012578,0
query_7968,,0
query_7969,,0
query_796,,0
query_7970,,0
query_7971,8.387,206,108.52427184466019,0
query_7972,8.034,250,113.548,0
query_7973,1.235,32,110.1875,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,87.63,2574,123.57109557109557,0
query_7979,86.068,2575,116.01669902912622,0
query_797,71.285,2095,110.56945107398568,0
query_7980,49.569,1375,111.88,0
query_7981,,0
query_7982,0.435,7,116.14285714285714,0
query_7983,52.553,1655,118.6785498489426,0
query_7984,,0
query_7985,,0
query_7986,2.632,77,105.31168831168831,0
query_7987,13.375,366,108.98633879781421,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,53.356,1580,123.01772151898734,0
query_7992,1.825,49,102.38775510204081,0
query_7993,,0
query_7994,0.361,5,141.6,0
query_7995,0.751,7,154.28571428571428,0
query_7996,,0
query_7997,18.346,544,116.375,0
query_7998,78.145,2950,160.42169491525425,0
query_7999,2.436,79,104.53164556962025,0
query_799,20.585,734,124.35286103542235,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,43.507,1294,117.88948995363215,0
query_8004,8.305,193,111.92746113989638,0
query_8005,,0
query_8006,5.14,85,119.75294117647059,0
query_8007,2.65,65,119.66153846153846,0
query_8008,26.186,691,118.30969609261939,0
query_8009,0.28,4,137.5,0
query_800,0.303,4,122,0
query_8010,,0
query_8011,,0
query_8012,,0
query_8013,3.78,97,115.8659793814433,0
query_8014,84.138,2184,125.12820512820512,0
query_8015,,0
query_8016,1.608,42,121.57142857142857,0
query_8017,4.375,146,102.1917808219178,0
query_8018,,0
query_8019,0.597,14,101.5,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,10.526,206,133.03883495145632,0
query_8023,48.495,1073,127.80801491146319,0
query_8024,,0
query_8025,105.115,3215,119.91104199066874,0
query_8026,49.118,1332,120.240990990991,0
query_8027,79.972,2522,117.12727993655828,0
query_8028,35.829,872,112.57683486238533,0
query_8029,,0
