query,time,httpCalls,serverTime,errors
query_8395,46.702,2085,85.1347721822542,0
query_8396,5.843,214,80.9766355140187,0
query_8397,0.162,1,79,0
query_8398,3.347,85,75.32941176470588,0
query_8399,32.957,1217,75.73130649137222,0
query_839,108.26,4086,77.12090063631913,0
query_83,,0
query_8400,0.819,36,61.02777777777778,0
query_8401,0.322,9,95.55555555555556,0
query_8402,2.136,80,72.0875,0
query_8403,0.24,6,63.666666666666664,0
query_8404,0.327,8,110.75,0
query_8405,59.187,2575,79.57553398058252,0
query_8406,49.856,2340,78.1,0
query_8407,4.622,172,76.48837209302326,0
query_8408,77.009,3426,79.68242848803268,0
query_8409,65.439,3849,104.45154585606652,0
query_840,39.87,2088,84.41044061302682,0
query_8410,119.189,6490,93.26070878274268,0
query_8411,0.201,3,78.33333333333333,0
query_8412,0.46,10,82.3,0
query_8413,,0
query_8414,53.605,2522,77.30412371134021,0
query_8415,67.246,4582,141.84068092536012,0
query_8416,,0
query_8417,0.2,4,94.75,0
query_8418,,0
query_8419,95.785,4123,82.55299539170507,0
query_841,33.091,1308,80.76987767584097,0
query_8420,,0
query_8421,12.832,616,74.46103896103897,0
query_8422,11.208,513,77.68031189083821,0
query_8423,,0
query_8424,107.561,6404,112.97095565271705,0
query_8425,0.329,8,98.875,0
query_8426,6.558,193,75.38341968911917,0
query_8427,77.887,3360,80.72678571428571,0
query_8428,1.805,75,75.37333333333333,0
query_8429,2.352,103,70.44660194174757,0
query_842,31.349,1182,81.59052453468698,0
query_8430,60.375,2914,80.04838709677419,0
query_8431,27.134,1179,80.48176420695505,0
query_8432,63.459,3769,103.77182276465906,0
query_8433,41.247,1386,81.6096681096681,0
query_8434,110.712,4541,82.06672539088306,0
query_8435,,0
query_8436,,0
query_8437,0.166,4,64,0
query_8438,,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,9.792,373,81.3538873994638,0
query_8443,1.078,43,69.5813953488372,0
query_8444,4.986,155,78.26451612903226,0
query_8445,99.573,4129,76.4715427464277,0
query_8446,84.438,3920,74.64132653061225,0
query_8447,23.206,866,73.84757505773672,0
query_8448,67.126,3630,91.65399449035813,0
query_8449,3.461,141,65.63829787234043,0
query_844,0.272,5,77.4,0
query_8450,38.887,1846,75.24268689057422,0
query_8451,1.113,49,70.79591836734694,0
query_8452,23.268,855,74.97426900584796,0
query_8453,,0
query_8454,,0
query_8455,6.765,193,75.62694300518135,0
query_8456,110.847,3855,73.64954604409857,0
query_8457,71.651,4175,97.59065868263473,0
query_8458,0.246,6,74.83333333333333,0
query_8459,79.899,3149,76.37980311209908,0
query_845,36.934,1523,78.5456336178595,0
query_8460,0.171,1,88,0
query_8461,110.864,7447,131.482207600376,0
query_8462,,0
query_8463,,0
query_8464,19.47,944,76.62182203389831,0
query_8465,0.161,5,59.6,0
query_8466,,0
query_8467,,0
query_8468,14.075,618,74.06472491909385,0
query_8469,0.159,3,63,0
query_846,20.886,964,74.79149377593362,0
query_8470,,0
query_8471,,0
query_8472,69.313,4007,95.71350137259796,0
query_8473,7.692,361,80.66204986149584,0
query_8474,3.29,139,76,0
query_8475,0.261,7,58.142857142857146,0
query_8476,12.128,501,80.15169660678643,0
query_8477,,0
query_8478,115.931,3895,71.64801026957637,0
query_8479,74.554,5267,139.41218910195556,0
query_847,19.804,808,74.07920792079207,0
query_8480,,0
query_8481,9.169,322,75.11801242236025,0
query_8482,3.553,157,82.87898089171975,0
query_8483,0.19,8,57.625,0
query_8484,,0
query_8485,25.921,1334,74.32758620689656,0
query_8486,48.61,1918,79.36496350364963,0
query_8487,27.775,1247,80.3392141138733,0
query_8488,,0
query_8489,2.476,118,67.94067796610169,0
query_848,0.164,1,68,0
query_8490,0.815,28,72.10714285714286,0
query_8491,5.973,327,86.81039755351682,0
query_8492,,0
query_8493,33.515,1583,78.38092229943146,0
query_8494,59.706,2575,78.65165048543689,0
query_8495,,0
query_8496,,0
query_8497,7.585,238,75.88655462184875,0
query_8498,31.901,1583,73.97346809854706,0
query_8499,59.97,2743,74.87568355814801,0
query_849,8.908,291,68.43986254295532,0
query_84,0.325,8,66.875,0
query_8500,13.222,483,73.351966873706,0
query_8501,5.787,192,73.21875,0
