query,time,httpCalls,serverTime,errors
query_8395,53.445,2085,97.80431654676259,0
query_8396,6.327,214,88.77570093457943,0
query_8397,0.136,1,59,0
query_8398,3.961,85,90.05882352941177,0
query_8399,38.438,1217,88.62366474938374,0
query_839,,0
query_83,,0
query_8400,1.049,36,94.02777777777777,0
query_8401,0.295,9,83,0
query_8402,2.434,80,90.975,0
query_8403,0.217,6,84.5,0
query_8404,0.323,8,125.375,0
query_8405,69.561,2575,91.99922330097087,0
query_8406,56.234,2340,88.17905982905982,0
query_8407,5.186,172,87.52906976744185,0
query_8408,88.019,3426,92.95154699357852,0
query_8409,74.248,3855,117.70012970168612,0
query_840,42.816,2088,91.5234674329502,0
query_8410,,0
query_8411,0.156,3,62.333333333333336,0
query_8412,0.414,10,73.1,0
query_8413,,0
query_8414,61.53,2522,89.86082474226804,0
query_8415,83.284,4580,175.55786026200875,0
query_8416,,0
query_8417,0.155,4,75,0
query_8418,,0
query_8419,112.74,4123,96.7424205675479,0
query_841,36.227,1308,89.14373088685015,0
query_8420,,0
query_8421,15.579,616,90.4659090909091,0
query_8422,12.796,513,90.35087719298245,0
query_8423,,0
query_8424,,0
query_8425,0.433,8,132.625,0
query_8426,7.851,193,90.67357512953367,0
query_8427,89.73,3360,94.12767857142858,0
query_8428,2.109,75,89.17333333333333,0
query_8429,2.973,103,87.25242718446601,0
query_842,37.543,1182,96.23773265651438,0
query_8430,68.228,2914,89.81297185998628,0
query_8431,31.44,1179,92.92875318066157,0
query_8432,74.415,3765,122.32191235059761,0
query_8433,44.983,1386,95.06926406926407,0
query_8434,,0
query_8435,,0
query_8436,,0
query_8437,0.202,4,95.75,0
query_8438,,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,10.54,373,86.3029490616622,0
query_8443,1.292,43,79.97674418604652,0
query_8444,5.418,155,84.47741935483872,0
query_8445,114.354,4129,89.12957132477598,0
query_8446,98.917,3920,85.41607142857143,0
query_8447,25.974,866,82.72055427251732,0
query_8448,73.561,3630,100.19421487603306,0
query_8449,4.324,141,82.68794326241135,0
query_844,0.293,5,94.2,0
query_8450,46.843,1846,89.97995666305525,0
query_8451,1.372,49,81.38775510204081,0
query_8452,27.578,855,90.30292397660818,0
query_8453,,0
query_8454,,0
query_8455,7.56,193,87.26424870466322,0
query_8456,,0
query_8457,82,4186,110.74223602484471,0
query_8458,0.241,6,72.16666666666667,0
query_8459,95.489,3149,91.19911082883455,0
query_845,41.061,1523,87.64871963230466,0
query_8460,0.225,1,99,0
query_8461,,0
query_8462,,0
query_8463,,0
query_8464,23.841,944,94.73093220338983,0
query_8465,0.23,5,103,0
query_8466,,0
query_8467,,0
query_8468,15.803,618,84.27022653721683,0
query_8469,0.202,3,103.66666666666667,0
query_846,24.013,964,88.25103734439834,0
query_8470,,0
query_8471,,0
query_8472,79.851,4009,110.44574706909454,0
query_8473,8.923,361,86.45429362880887,0
query_8474,4.048,139,85.02158273381295,0
query_8475,0.421,7,90.28571428571429,0
query_8476,14.346,501,89.16566866267465,0
query_8477,,0
query_8478,,0
query_8479,87.168,5267,163.23960508828554,0
query_847,24.444,808,90.86262376237623,0
query_8480,,0
query_8481,10.38,322,87.8944099378882,0
query_8482,3.981,157,84.68152866242038,0
query_8483,0.32,8,77.125,0
query_8484,,0
query_8485,30.258,1334,90.02623688155921,0
query_8486,57.636,1918,97.63660062565172,0
query_8487,33.514,1247,90.54129911788291,0
query_8488,,0
query_8489,3.036,118,82.88983050847457,0
query_848,0.162,1,79,0
query_8490,0.955,28,86.10714285714286,0
query_8491,7.207,327,105.23241590214067,0
query_8492,,0
query_8493,38.159,1583,88.32849020846494,0
query_8494,69.249,2575,91.25126213592233,0
query_8495,,0
query_8496,,0
query_8497,8.742,238,86.25210084033614,0
query_8498,37.403,1583,86.92672141503475,0
query_8499,70.863,2743,92.4006562158221,0
query_849,11.764,291,97.04810996563575,0
query_84,0.321,8,91.5,0
query_8500,15.473,483,91.93581780538302,0
query_8501,7.009,192,94.47395833333333,0
query_8502,5.132,209,90.16267942583733,0
query_8503,,0
query_8504,0.364,10,123.6,0
query_8505,0.397,6,92,0
query_8506,22.389,843,81.83274021352314,0
query_8507,,0
query_8508,32.603,1268,86.78470031545741,0
query_8509,0.408,10,136.9,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,5.303,214,85.96261682242991,0
query_8513,49.494,2537,123.50492707922743,0
query_8514,,0
query_8515,114.953,4129,87.82901428917414,0
query_8516,41.251,1585,87.9198738170347,0
query_8517,,0
query_8518,0.832,26,89.92307692307692,0
query_8519,16.689,580,87.52413793103449,0
query_851,0.203,1,101,0
query_8520,,0
query_8521,,0
query_8522,0.295,6,88.83333333333333,0
query_8523,0.122,1,53,0
query_8524,109.266,3902,88.25961045617632,0
query_8525,,0
query_8526,0.36,7,86.71428571428571,0
query_8527,0.348,6,90.16666666666667,0
query_8528,0.395,8,81.125,0
query_8529,,0
query_852,43.76,1397,87.37007874015748,0
query_8530,6.062,211,83.37440758293839,0
query_8531,,0
query_8532,2.105,70,83.45714285714286,0
query_8533,0.523,9,91.55555555555556,0
query_8534,0.274,5,81,0
query_8535,0.328,4,89.5,0
query_8536,1.428,45,84.17777777777778,0
query_8537,,0
query_8538,2.402,85,88.04705882352941,0
query_8539,76.577,3828,115.86442006269593,0
query_853,61.155,2135,91.1615925058548,0
