query,time,httpCalls,serverTime,errors
query_9739,30.6,1181,95.46994072819645,0
query_973,,0
query_9740,39.929,1217,93.25636811832375,0
query_9741,,0
query_9742,,0
query_9743,0.081,1,53,0
query_9744,72.306,3293,78.89158821743091,0
query_9745,64.641,3634,108.34700055035773,0
query_9746,,0
query_9747,30.145,1293,77.35034802784223,0
query_9748,25.737,1168,77.93236301369863,0
query_9749,31.764,121,70.15702479338843,0
query_974,,0
query_9750,108.668,7450,130.92711409395974,0
query_9751,,0
query_9752,,0
query_9753,78.607,4054,74.10483473112974,0
query_9754,,0
query_9755,71.267,3408,78.45129107981221,0
query_9756,0.223,3,92.66666666666667,0
query_9757,0.933,34,82.29411764705883,0
query_9758,36.215,1225,85.67020408163265,0
query_9759,43.84,1842,84.64386536373507,0
query_975,5.244,189,72.44444444444444,0
query_9760,0.129,2,62,0
query_9761,,0
query_9762,63.205,3764,166.2271519659936,0
query_9763,8.777,313,88.76357827476038,0
query_9764,,0
query_9765,53.226,2522,74.82513877874703,0
query_9766,91.261,4272,73.2310393258427,0
query_9767,0.166,5,63,0
query_9768,26.979,1154,71.14298093587522,0
query_9769,3.488,164,66.46951219512195,0
query_976,63.58,2467,77.4904742602351,0
query_9770,,0
query_9771,32.91,1411,64.74273564847626,0
query_9772,0.944,39,68.38461538461539,0
query_9773,0.302,11,82.18181818181819,0
query_9774,80.211,3920,71.99617346938776,0
query_9775,61.521,3831,116.8167580266249,0
query_9776,,0
query_9777,6.653,258,81.91472868217055,0
query_9778,,0
query_9779,38.43,1885,77.85145888594164,0
query_977,0.219,4,86.75,0
query_9780,17.539,994,64.39537223340041,0
query_9781,60.04,3411,61.06332453825858,0
query_9782,,0
query_9783,32.516,1646,65.25516403402187,0
query_9784,40.732,2340,66.41495726495727,0
