query,time,httpCalls,nbResults,errors
query_10348,0.102,1,2357,0
query_10349,,0,0
query_1034,,0,0
query_10350,,0,0
query_10351,,0,0
query_10352,,0,0
query_10353,107.919,1,71,0
query_10354,20.685,1,2327,0
query_10355,117.658,1,663,0
query_10356,104.891,1,9,0
query_10357,7.094,1,16086,0
query_10358,,0,0
query_10359,79.552,1,9,0
query_1035,,0,0
query_10360,20.311,1,575,0
query_10361,,0,0
query_10362,,0,0
query_10363,58.947,1,2,0
query_10364,2.365,1,3,0
query_10365,,0,0
query_10366,109.848,1,2415,0
query_10367,14.013,1,3,0
query_10368,,0,0
query_10369,,0,0
query_1036,11.602,1,2362,0
query_10370,119.429,1,5,0
query_10371,,0,0
query_10372,,0,0
query_10373,12.493,1,7,0
query_10374,65.941,1,2,0
query_10375,,0,0
query_10376,,0,0
query_10377,,0,0
query_10378,50.423,1,87,0
query_10379,,0,0
query_1037,71.994,1,2,0
query_10380,,0,0
query_10381,,0,0
query_10382,100.25,1,441321,0
query_10383,84.235,1,60,0
query_10384,102.565,1,28380,0
query_10385,,0,0
query_10386,,0,0
query_10387,,0,0
query_10388,24.561,1,65,0
query_10389,80.258,1,46,0
query_1038,,0,0
query_10390,7.555,1,49,0
query_10391,105.075,1,28380,0
query_10392,,0,0
query_10393,53.083,1,3,0
query_10394,,0,0
query_10395,118.31,1,9696,0
query_10396,,0,0
query_10397,77.491,1,95,0
query_10398,,0,0
query_10399,78.99,1,9631,0
query_1039,48.948,1,4,0
query_103,,0,0
query_10400,3.707,1,51,0
query_10401,100.316,1,9,0
query_10402,,0,0
query_10403,40.309,1,207872,0
query_10404,107.386,1,24,0
query_10405,118.998,1,31,0
query_10406,102.759,1,138,0
query_10407,,0,0
query_10408,,0,0
query_10409,16.902,1,34,0
query_1040,50.48,1,33,0
query_10410,,0,0
query_10411,9.123,1,28380,0
query_10412,119.259,1,15501,0
query_10413,,0,0
query_10414,9.405,1,106,0
query_10415,118.129,1,163,0
query_10416,8.64,1,2,0
query_10417,103.737,1,10,0
query_10418,19.542,1,82,0
query_10419,98.598,1,2,0
query_1041,,0,0
query_10420,88.806,1,8,0
query_10421,82.114,1,8,0
query_10422,72.011,1,2,0
query_10423,,0,0
query_10424,119.231,1,39,0
query_10425,79.516,1,2,0
query_10426,49.218,1,58,0
query_10427,107.13,1,879,0
query_10428,20.255,1,609,0
query_10429,117.393,1,110,0
query_1042,71.515,1,2454,0
query_10430,86.749,1,2474,0
query_10431,,0,0
query_10432,,0,0
query_10433,6.828,1,39,0
query_10434,76.28,1,205,0
query_10435,,0,0
query_10436,76.652,1,28380,0
query_10437,117.309,1,4,0
query_10438,47.295,1,7,0
query_10439,106.133,1,3,0
query_1043,,0,0
query_10440,4.356,1,8,0
query_10441,,0,0
query_10442,,0,0
query_10443,9.718,1,16,0
query_10444,1.85,1,21,0
query_10445,,0,0
query_10446,118.489,1,4,0
query_10447,110.516,1,15,0
query_10448,111.802,1,46,0
query_10449,24.265,1,2,0
query_1044,99.71,1,219,0
query_10450,,0,0
query_10451,99.701,1,3,0
query_10452,44.729,1,58,0
query_10453,80.117,1,4,0
query_10454,54.297,1,2,0
query_10455,65.047,1,2,0
query_10456,,0,0
query_10457,4.233,1,2,0
query_10458,6.472,1,2,0
query_10459,116.342,1,18,0
query_1045,114.693,1,7458,0
query_10460,60.016,1,1907,0
query_10461,,0,0
query_10462,67.663,1,22372,0
query_10463,116.467,1,2709,0
query_10464,58.274,1,3344,0
query_10465,70.511,1,38,0
query_10466,59.383,1,2,0
query_10467,1.426,1,61,0
query_10468,,0,0
query_10469,13.13,1,2,0
query_1046,,0,0
query_10470,,0,0
query_10471,15.845,1,2,0
query_10472,,0,0
query_10473,117.321,1,2,0
query_10474,5.637,1,30,0
query_10475,,0,0
query_10476,,0,0
query_10477,,0,0
query_10478,,0,0
query_10479,8.957,1,2,0
query_1047,,0,0
query_10480,107.367,1,160,0
query_10481,28.366,1,906,0
query_10482,110.769,1,28,0
query_10483,13.058,1,376,0
query_10484,,0,0
query_10485,4.886,1,17,0
query_10486,69.069,1,17607,0
query_10487,,0,0
query_10488,50.537,1,4,0
query_10489,108.985,1,62,0
query_1048,45.475,1,122,0
query_10490,96.694,1,6,0
query_10491,,0,0
query_10492,74.622,1,42,0
query_10493,,0,0
query_10494,76.543,1,5054,0
query_10495,2.326,1,2,0
query_10496,,0,0
query_10497,5.834,1,1932,0
query_10498,,0,0
query_10499,,0,0
query_1049,16.079,1,36,0
query_104,,0,0
query_10500,,0,0
query_10501,67.402,1,3,0
query_10502,56.367,1,13,0
query_10503,,0,0
query_10504,,0,0
query_10505,12.163,1,31,0
query_10506,55.135,1,2,0
query_10507,,0,0
query_10508,17.831,1,150,0
query_10509,,0,0
query_1050,60.551,1,2,0
query_10510,,0,0
query_10511,104.765,1,487,0
query_10512,118.2,1,22,0
query_10513,24.122,1,20,0
query_10514,105.792,1,13,0
query_10515,37.721,1,9152,0
query_10516,,0,0
query_10517,98.869,1,2,0
query_10518,,0,0
query_10519,7.992,1,2,0
query_1051,,0,0
query_10520,,0,0
