query,time,httpCalls,serverTime,errors
query_8536,0.917,45,54.15555555555556,0
query_8537,,0
query_8538,1.508,85,53.258823529411764,0
query_8539,47.186,3828,70.67737722048066,0
query_853,37.273,2135,53.6440281030445,0
query_8540,37.527,2016,56.96676587301587,0
query_8541,,0
query_8542,37.965,2071,56.601158860453886,0
query_8543,,0
query_8544,3.727,234,53.30769230769231,0
query_8545,0.093,5,56.6,0
query_8546,0.082,1,53,0
query_8547,3.324,170,53.49411764705882,0
query_8548,77.117,4215,53.711743772241995,0
query_8549,,0
query_854,22.416,1391,54.020129403306974,0
query_8550,2.156,101,54.59405940594059,0
query_8551,101.288,4847,53.869403754899935,0
query_8552,63.546,4901,71.95735564170577,0
query_8553,2.117,145,52.717241379310344,0
query_8554,,0
query_8555,,0
query_8556,0.142,3,54,0
query_8557,0.144,4,55.5,0
query_8558,4.195,229,54.22707423580786,0
query_8559,4.021,282,53.0531914893617,0
query_855,0.081,1,54,0
query_8560,,0
query_8561,,0
query_8562,0.132,1,57,0
query_8563,33.314,1830,55.70928961748634,0
query_8564,,0
query_8565,,0
query_8566,1.355,75,54.053333333333335,0
query_8567,6.587,305,54.54754098360656,0
query_8568,36.092,2006,55.072781655034895,0
