query,time,httpCalls,serverTime,errors
query_908,26.462,94,83.69148936170212,0
query_9090,77.524,4047,116.13046701260193,0
query_9091,,0
query_9092,0.17,6,59.333333333333336,0
query_9093,,0
query_9094,62.502,2095,94.76992840095465,0
query_9095,,0
query_9096,,0
query_9097,0.338,4,116.75,0
query_9098,,0
query_9099,40.353,1691,89.6374926079243,0
query_909,59.754,2237,87.15377738042021,0
query_90,0.087,1,53,0
query_9100,1.91,78,88.74358974358974,0
query_9101,75.285,3430,83.41661807580175,0
query_9102,31.772,1277,84.50352388410337,0
query_9103,0.529,13,63.92307692307692,0
query_9104,62.316,2237,87.20831470719713,0
query_9105,,0
query_9106,,0
query_9107,97.869,4629,119.79758047094406,0
query_9108,91.769,3559,89.41612812587806,0
query_9109,,0
query_910,49.375,1390,98.7884892086331,0
query_9110,,0
query_9111,0.46,6,99.5,0
query_9112,,0
query_9113,,0
query_9114,0.216,1,115,0
query_9115,,0
query_9116,,0
query_9117,37.216,1583,86.16740366392925,0
query_9118,2.171,72,86.05555555555556,0
query_9119,42.337,1222,94.50981996726678,0
query_911,26.101,1248,109.26602564102564,0
query_9120,92.946,3472,104.89573732718894,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.842,20,90.4,0
query_9128,0.514,11,87.72727272727273,0
query_9129,95.562,3132,89.11015325670498,0
query_912,1.256,39,91.92307692307692,0
query_9130,14.53,474,83.12447257383967,0
query_9131,74.467,3968,110.5960181451613,0
query_9132,1.538,58,81.72413793103448,0
query_9133,0.94,33,85.42424242424242,0
query_9134,87.182,4491,100.71008684034736,0
query_9135,91.371,3170,79.5621451104101,0
query_9136,24.801,1016,86.60826771653544,0
query_9137,20.96,946,91.23890063424948,0
query_9138,,0
query_9139,,0
query_913,3.651,146,82.9931506849315,0
query_9140,11.105,455,83.99340659340659,0
query_9141,7.993,237,88.21097046413502,0
query_9142,71.896,3676,114.76468988030467,0
query_9143,53.019,2718,115.80941869021339,0
query_9144,69.053,2743,86.21436383521691,0
query_9145,83.135,4068,106.8861848574238,0
query_9146,,0
query_9147,,0
query_9148,37.49,1132,96.31537102473499,0
query_9149,99.68,4311,114.0496404546509,0
query_914,,0
query_9150,0.279,9,68.77777777777777,0
query_9151,34.452,1112,84.2751798561151,0
query_9152,0.317,6,96.16666666666667,0
query_9153,0.469,12,63.833333333333336,0
query_9154,0.348,9,64.88888888888889,0
query_9155,39.721,1375,87.57163636363636,0
query_9156,,0
query_9157,4.442,162,90.78395061728395,0
query_9158,19.065,689,87.78084179970972,0
query_9159,32.472,1080,86.90648148148148,0
query_915,0.439,14,81.64285714285714,0
query_9160,,0
query_9161,1.814,59,81.79661016949153,0
query_9162,0.159,1,80,0
query_9163,95.127,2933,105.78145243777702,0
query_9164,0.465,10,165.2,0
query_9165,38.239,1275,107.28078431372549,0
query_9166,0.434,7,101.42857142857143,0
query_9167,3.068,95,107.34736842105264,0
query_9168,,0
query_9169,38.58,1250,97.0208,0
query_916,,0
query_9170,0.245,3,84.33333333333333,0
query_9171,104.044,4492,87.43076580587712,0
query_9172,,0
query_9173,0.24,8,69.875,0
query_9174,,0
query_9175,12.878,400,89.03,0
query_9176,,0
query_9177,,0
query_9178,5.779,268,107.80597014925372,0
query_9179,,0
query_917,2.813,95,104.71578947368421,0
query_9180,,0
query_9181,,0
query_9182,,0
query_9183,69.509,2743,88.30915056507473,0
query_9184,0.168,5,59.8,0
query_9185,0.338,8,79.75,0
query_9186,36.757,1176,102.37159863945578,0
query_9187,10.741,513,95.65497076023392,0
query_9188,,0
query_9189,59.726,2192,90.74224452554745,0
query_918,87.28,3113,86.66398972052683,0
query_9190,0.159,4,57,0
query_9191,,0
query_9192,,0
query_9193,,0
query_9194,87.951,3850,103.88623376623377,0
query_9195,59.918,2095,89.15226730310262,0
query_9196,,0
query_9197,28.676,866,94.4133949191686,0
query_9198,,0
query_9199,1.665,55,83.41818181818182,0
query_919,1.688,47,92.1063829787234,0
query_91,23.641,788,83.17766497461929,0
query_9200,,0
query_9201,0.172,3,96.66666666666667,0
query_9202,,0
query_9203,31.954,1333,88.09152288072018,0
query_9204,34.093,1305,83.3992337164751,0
query_9205,,0
