query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,21.402,1302,60.795698924731184,0
query_8049,,0
query_804,61.657,1780,60.49606741573034,0
query_8050,49.877,2743,62.62705067444404,0
query_8051,1.608,70,63.614285714285714,0
query_8052,47.867,2912,63.36778846153846,0
query_8053,,0
query_8054,91.49,4081,65.02180838029895,0
query_8055,,0
query_8056,0.348,9,60,0
query_8057,0.227,4,65.75,0
query_8058,57.278,3192,63.76660401002506,0
query_8059,97.622,7443,91.12132204756146,0
query_805,0.453,12,61.583333333333336,0
query_8060,,0
query_8061,2.039,107,60.149532710280376,0
query_8062,5.184,234,61.82905982905983,0
query_8063,0.381,9,62.333333333333336,0
query_8064,0.392,7,72.57142857142857,0
query_8065,,0
query_8066,,0
query_8067,42.363,2472,65.60639158576052,0
query_8068,,0
query_8069,1.282,65,58.52307692307692,0
query_806,3.103,175,61.074285714285715,0
query_8070,22.796,892,68.45179372197309,0
query_8071,,0
query_8072,86.531,4129,65.72971663841123,0
query_8073,47.907,2200,68.175,0
query_8074,87.677,4129,66.40590942116735,0
query_8075,,0
query_8076,0.299,7,64.42857142857143,0
query_8077,,0
query_8078,0.091,1,54,0
query_8079,0.103,2,54,0
query_807,0.103,3,71.33333333333333,0
query_8080,0.778,34,69.61764705882354,0
query_8081,4.781,215,68.50697674418605,0
query_8082,0.114,3,81.66666666666667,0
query_8083,92.647,5360,98.55988805970149,0
query_8084,3.202,152,59.94078947368421,0
query_8085,0.423,11,83.36363636363636,0
query_8086,115.455,4625,61.439567567567565,0
query_8087,33.81,2384,79.46854026845638,0
query_8088,64.891,4244,76.12865221489162,0
query_8089,67.345,4092,78.90469208211144,0
query_808,107.388,4447,62.01686530245109,0
query_8090,40.755,2743,87.6824644549763,0
query_8091,73.915,4919,78.03496645659686,0
query_8092,19.813,872,61.2545871559633,0
query_8093,2.333,98,64.75510204081633,0
query_8094,,0
query_8095,0.459,15,71.2,0
query_8096,10.336,539,60.04452690166976,0
query_8097,,0
query_8098,54.106,3838,87.02527357998957,0
query_8099,80.206,3902,62.01717068170169,0
query_809,,0
query_80,13.24,689,61.55732946298984,0
query_8100,0.425,12,81.75,0
query_8101,0.189,5,64,0
query_8102,21.905,1104,64.39945652173913,0
query_8103,52.824,3773,81.37741849986747,0
query_8104,,0
query_8105,28.206,1583,67.99494630448515,0
query_8106,63.044,5269,117.88973239703928,0
query_8107,,0
query_8108,41.42,1913,66.66596968112911,0
query_8109,,0
query_810,65.869,3534,64.98047538200339,0
query_8110,35.589,1931,62.33557742102538,0
query_8111,81.935,4129,62.7958343424558,0
query_8112,26.429,1722,97.10743321718931,0
query_8113,,0
query_8114,,0
query_8115,2.099,104,62.71153846153846,0
query_8116,,0
query_8117,,0
query_8118,,0
query_8119,45.449,2190,65.15433789954338,0
query_811,0.397,11,57.63636363636363,0
query_8120,,0
query_8121,24.36,1171,64.3791631084543,0
query_8122,0.128,1,56,0
query_8123,70.393,4597,76.54905373069393,0
query_8124,7.451,299,63.95986622073578,0
query_8125,,0
query_8126,23.74,1247,64.54611066559744,0
query_8127,0.307,10,62.9,0
query_8128,11.892,624,62.07692307692308,0
query_8129,62.419,3750,75.16773333333333,0
query_812,,0
query_8130,65.375,3113,63.33858014776742,0
query_8131,65.417,5269,122.30271398747391,0
query_8132,14.079,576,64.98090277777777,0
query_8133,24.424,1208,63.25,0
query_8134,,0
query_8135,,0
query_8136,67.828,4269,88.94893417662216,0
query_8137,,0
query_8138,,0
query_8139,13.865,674,63.310089020771514,0
query_813,,0
query_8140,3.223,173,56.52023121387283,0
query_8141,44.446,2142,65.01493930905696,0
query_8142,4.305,268,83.05223880597015,0
query_8143,,0
query_8144,57.262,3430,62.51690962099126,0
query_8145,,0
query_8146,80.342,4129,61.31145555824655,0
query_8147,13.677,576,62.848958333333336,0
query_8148,,0
query_8149,,0
query_814,1.432,58,58.293103448275865,0
query_8150,0.295,10,96.9,0
query_8151,17.561,1043,70.0019175455417,0
query_8152,,0
query_8153,2.561,96,63.385416666666664,0
query_8154,104.071,4447,60.62446593208905,0
query_8155,7.768,340,61.51764705882353,0
query_8156,,0
query_8157,0.325,10,104,0
query_8158,20.001,1195,59.36485355648536,0
query_8159,52.662,3670,84.64795640326976,0
query_815,72.404,3920,62.575,0
query_8160,0.167,3,60.333333333333336,0
query_8161,30.504,1730,64.078612716763,0
query_8162,40.938,2202,69.6993642143506,0
query_8163,0.942,48,59.416666666666664,0
query_8164,0.297,10,94.8,0
query_8165,0.401,7,80.71428571428571,0
query_8166,,0
query_8167,0.855,34,61.85294117647059,0
query_8168,0.179,7,56.42857142857143,0
query_8169,2.799,126,62.76190476190476,0
query_816,0.112,1,57,0
query_8170,0.132,3,58,0
query_8171,6.426,294,60.914965986394556,0
query_8172,23.399,1029,62.052478134110785,0
query_8173,0.553,23,55.43478260869565,0
query_8174,0.311,10,108.9,0
query_8175,32.673,1750,62.968,0
query_8176,,0
query_8177,5.374,291,69.0618556701031,0
query_8178,,0
query_8179,,0
query_817,18.975,940,60.65638297872341,0
query_8180,0.153,3,65.66666666666667,0
query_8181,0.612,27,59.48148148148148,0
query_8182,0.174,8,67,0
query_8183,20.198,1123,62.51380231522707,0
query_8184,0.136,1,59,0
query_8185,0.219,4,64,0
query_8186,33.148,2443,99.77568563241915,0
query_8187,0.152,4,79.75,0
query_8188,52.462,3652,84.34282584884994,0
query_8189,46.004,3081,90.57091853294385,0
query_818,,0
query_8190,,0
query_8191,62.241,3731,74.50093808630395,0
query_8192,3.496,140,58.878571428571426,0
query_8193,,0
query_8194,21.814,1191,69.28883291351805,0
query_8195,13.101,689,63.120464441219156,0
query_8196,42.546,2224,60.10251798561151,0
query_8197,2.512,114,59.89473684210526,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,18.129,990,66.73333333333333,0
query_8200,71.694,3920,61.852295918367346,0
query_8201,20.278,1185,62.07932489451477,0
query_8202,16.205,944,59.76271186440678,0
query_8203,,0
query_8204,1.043,52,60.42307692307692,0
query_8205,85.154,3734,64.66952329941081,0
query_8206,15.125,920,60.38369565217391,0
query_8207,,0
query_8208,61.084,5269,114.33308028088821,0
query_8209,40.239,2016,61.305059523809526,0
query_820,,0
query_8210,,0
query_8211,0.137,2,58.5,0
query_8212,,0
query_8213,,0
query_8214,0.295,7,70.28571428571429,0
query_8215,8.592,487,58.878850102669404,0
query_8216,1.766,87,62.67816091954023,0
query_8217,66.358,4954,88.91320145337102,0
query_8218,,0
query_8219,0.278,8,81.375,0
query_821,30.101,1665,60.97957957957958,0
