query,time,httpCalls,serverTime,errors
query_1968,,0
query_1969,105.567,4359,122.1403991741225,0
query_196,0.132,1,53,0
query_1970,,0
query_1971,110.025,4008,119.52045908183632,0
query_1972,,0
query_1973,36.119,1176,89.77125850340136,0
query_1974,2.264,66,97.6969696969697,0
query_1975,4.545,173,148.85549132947978,0
query_1976,,0
query_1977,,0
query_1978,52.091,2358,110.27565733672604,0
query_1979,0.436,7,116.42857142857143,0
query_197,,0
query_1980,,0
query_1981,48.926,1485,90.34478114478115,0
query_1982,95.46,3208,105.79675810473816,0
query_1983,33.254,1135,130.6907488986784,0
query_1984,,0
query_1985,0.289,3,103.66666666666667,0
query_1986,17.589,610,97.90655737704918,0
query_1987,,0
query_1988,,0
query_1989,56.127,1390,114.87122302158274,0
query_198,27.666,833,100.99879951980792,0
query_1990,1.603,52,82.5,0
query_1991,0.259,6,67.66666666666667,0
query_1992,,0
query_1993,0.273,1,114,0
query_1994,0.201,5,89.4,0
query_1995,,0
query_1996,0.241,4,118,0
query_1997,74.937,1689,101.36648904677324,0
query_1998,100.041,3170,88.75173501577287,0
query_1999,,0
query_199,0.761,9,107.44444444444444,0
query_19,1.774,58,94.48275862068965,0
query_1,,0
query_2000,3.865,105,89.73333333333333,0
query_2001,0.159,1,77,0
query_2002,67.879,2613,95.4247990815155,0
query_2003,2.337,71,105.83098591549296,0
query_2004,6.925,200,110.4,0
query_2005,72.396,1913,118.22425509670674,0
query_2006,73.539,2184,106.68406593406593,0
query_2007,,0
query_2008,106.532,3608,103.98780487804878,0
query_2009,101.362,3989,115.51466532965655,0
query_200,,0
query_2010,,0
query_2011,104.317,3444,106.3664343786295,0
query_2012,,0
query_2013,,0
query_2014,,0
query_2015,4.827,159,99.45911949685535,0
query_2016,80.99,3408,88.97359154929578,0
query_2017,5.712,250,104.468,0
query_2018,62.997,2817,135.08839190628328,0
query_2019,6.856,268,136.37313432835822,0
query_201,71.964,2151,107.14830311483031,0
query_2020,,0
query_2021,11.26,296,94.89189189189189,0
query_2022,33.765,1247,91.71291098636728,0
query_2023,86.383,2313,105.39213143104193,0
query_2024,2.057,54,108.83333333333333,0
query_2025,37.937,1268,102.2089905362776,0
query_2026,0.251,5,115,0
query_2027,,0
query_2028,47.809,2414,120.61847555923778,0
query_2029,1.215,31,101.16129032258064,0
query_202,,0
query_2030,38.949,1247,107.51724137931035,0
query_2031,,0
query_2032,3.565,126,101.86507936507937,0
query_2033,,0
query_2034,,0
query_2035,0.3,4,91.5,0
query_2036,27.73,934,103.84475374732334,0
query_2037,41.655,1250,106.2008,0
query_2038,41.506,1268,103.9968454258675,0
query_2039,,0
query_203,70.236,2450,107.87265306122448,0
query_2040,,0
query_2041,,0
query_2042,38.432,1026,104.92300194931774,0
query_2043,,0
query_2044,0.412,10,74,0
query_2045,,0
query_2046,37.299,1805,152.86980609418282,0
query_2047,,0
query_2048,0.178,8,116.2,0
query_2049,3.378,128,88.3984375,0
query_204,,0
query_2050,6.319,214,104.14018691588785,0
query_2051,87.962,3756,138.91027689030884,0
query_2052,16.238,74,90.01351351351352,0
query_2053,48.816,1741,108.37449741527857,0
query_2054,,0
query_2055,86.26,3270,102.18929663608563,0
query_2056,68.287,1987,101.59486663311525,0
query_2057,75.185,1718,98.21536670547148,0
query_2058,32.808,873,106.76975945017182,0
query_2059,94.642,3932,140.46948118006102,0
query_205,,0
query_2060,,0
query_2061,,0
query_2062,110.269,3966,130.32904689863844,0
query_2063,,0
query_2064,89.586,1801,102.6518600777346,0
query_2065,35.907,1277,95.96397807361002,0
query_2066,2.66,83,86.36144578313252,0
query_2067,76.16,2743,98.20051039008385,0
query_2068,7.472,183,103.90163934426229,0
query_2069,,0
query_206,42.92,1320,100.92424242424242,0
query_2070,0.235,4,94.5,0
query_2071,0.338,6,120.83333333333333,0
query_2072,0.508,6,131.16666666666666,0
query_2073,0.382,4,109.5,0
query_2074,0.244,1,108,0
query_2075,,0
query_2076,,0
query_2077,0.622,7,115.42857142857143,0
query_2078,51.23,1444,110.50692520775624,0
query_2079,,0
query_207,,0
query_2080,40.176,1204,93.96926910299004,0
query_2081,86.263,3408,97.39289906103286,0
query_2082,0.306,10,83.1,0
query_2083,2.713,94,99.54255319148936,0
query_2084,20.091,755,85.28609271523179,0
query_2085,35.422,1293,88.8522815158546,0
query_2086,0.291,7,83.57142857142857,0
query_2087,0.525,9,101.44444444444444,0
query_2088,67.755,2194,103.6485870556062,0
query_2089,95.511,3408,104.3019366197183,0
query_208,33.071,1201,93.71523730224813,0
query_2090,,0
query_2091,0.241,1,131,0
query_2092,76.558,2686,98.94415487714073,0
query_2093,70.834,3612,131.218438538206,0
query_2094,89.074,3893,122.03133829951194,0
query_2095,94.472,3327,104.69972948602344,0
query_2096,27.497,757,104.6895640686922,0
query_2097,,0
query_2098,,0
query_2099,0.249,5,108.5,0
query_209,,0
query_20,0.535,9,126.22222222222223,0
query_2100,,0
query_2101,0.18,1,88,0
query_2102,88.825,3817,144.03824993450354,0
query_2103,43.725,1308,107.7217125382263,0
query_2104,51.318,2028,89.99605522682445,0
query_2105,98.515,3659,123.79119978136103,0
query_2106,5.487,166,102.08433734939759,0
query_2107,8.728,202,93.0940594059406,0
query_2108,,0
query_2109,4.232,202,123.41089108910892,0
query_210,24.026,869,96.62025316455696,0
query_2110,95.415,3534,96.02829654782117,0
query_2111,103.616,3659,129.5580759770429,0
query_2112,,0
query_2113,34.943,1722,123.29268292682927,0
query_2114,,0
query_2115,1.251,38,96.36842105263158,0
query_2116,0.47,7,78.85714285714286,0
query_2117,,0
query_2118,96.558,4246,119.530852567122,0
query_2119,,0
query_211,5.943,196,90.89795918367346,0
query_2120,54.82,2506,93.02474062250599,0
query_2121,73.56,3668,118.60605234460196,0
query_2122,65.332,3331,112.17742419693786,0
query_2123,0.19,3,83,0
query_2124,,0
query_2125,0.322,5,94.2,0
query_2126,32.627,963,92.39460020768432,0
query_2127,,0
query_2128,0.1,1,53,0
query_2129,0.146,5,54,0
query_212,0.432,7,67,0
query_2130,0.48,14,102.28571428571429,0
query_2131,,0
query_2132,,0
query_2133,0.277,10,91.2,0
query_2134,61.744,2258,94.71257750221434,0
query_2135,7.033,259,96,0
query_2136,33.383,1176,99.81462585034014,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
