query,time,httpCalls,serverTime,errors
query_3183,,0
query_3184,,0
query_3185,85.384,2141,129.25035030359646,0
query_3186,,0
query_3187,,0
query_3188,30.006,772,143.93264248704662,0
query_3189,,0
query_318,25.943,576,127.24305555555556,0
query_3190,88.674,2148,130.53584729981378,0
query_3191,39.402,1108,130.76895306859205,0
query_3192,,0
query_3193,79.034,2506,139.52513966480447,0
query_3194,0.567,5,131.6,0
query_3195,0.253,4,149,0
query_3196,48.637,1271,126.24547600314713,0
query_3197,,0
query_3198,13.384,362,127.3232044198895,0
query_3199,31.193,821,131.84043848964677,0
query_319,3.486,89,116.57303370786516,0
query_31,90.645,1974,131.88297872340425,0
query_3200,12.423,293,124.43003412969283,0
query_3201,,0
query_3202,7.041,214,136.5,0
query_3203,74.481,1873,134.1179925253604,0
query_3204,6.212,174,126.39080459770115,0
query_3205,8.891,259,127.87644787644787,0
query_3206,0.327,6,95.33333333333333,0
query_3207,,0
query_3208,,0
query_3209,,0
query_320,,0
query_3210,,0
query_3211,0.666,7,134.57142857142858,0
query_3212,0.47,5,157.2,0
query_3213,116.791,3812,146.46642182581323,0
query_3214,0.209,5,66,0
query_3215,45.118,1176,126.6045918367347,0
query_3216,0.121,8,59.333333333333336,0
query_3217,79.816,1996,128.2995991983968,0
query_3218,28.209,742,123.83423180592992,0
query_3219,1.497,35,119.14285714285714,0
query_321,26.646,791,142.53855878634639,0
query_3220,87.435,1991,128.66348568558513,0
query_3221,,0
query_3222,,0
query_3223,117.69,3376,152.7811018957346,0
query_3224,0.234,4,124.5,0
query_3225,,0
query_3226,8.934,259,121.9073359073359,0
query_3227,48.989,1305,122.04214559386973,0
query_3228,73.84,3011,204.68847558950515,0
query_3229,94.154,2229,133.069089277703,0
query_322,64.547,1390,133.6136690647482,0
query_3230,51.651,1583,121.83133291219204,0
query_3231,9.464,327,148.51987767584097,0
query_3232,,0
query_3233,6.021,143,140.93006993006992,0
query_3234,82.934,1806,148.38538205980066,0
query_3235,,0
query_3236,74.045,1504,136.44015957446808,0
query_3237,,0
query_3238,,0
query_3239,113.933,3208,128.9638403990025,0
query_323,8.826,169,120.25443786982248,0
query_3240,0.665,9,103.55555555555556,0
query_3241,,0
query_3242,,0
query_3243,47.38,2064,213.2456395348837,0
query_3244,0.232,6,81,0
query_3245,92.767,2643,132.7858494135452,0
query_3246,89.709,2190,130.49269406392693,0
query_3247,0.339,5,127.2,0
query_3248,0.549,6,134.33333333333334,0
query_3249,,0
query_324,,0
query_3250,117.178,2847,128.9364243062873,0
query_3251,0.449,5,127.2,0
query_3252,,0
query_3253,96.028,3763,253.5423863938347,0
query_3254,,0
query_3255,62.183,1298,132.03004622496147,0
query_3256,,0
query_3257,25.288,483,146.28571428571428,0
query_3258,,0
query_3259,,0
query_325,7.958,201,139.44776119402985,0
query_3260,,0
query_3261,,0
query_3262,6.917,177,135.74011299435028,0
query_3263,0.854,8,148.625,0
query_3264,77.173,1504,144.22140957446808,0
query_3265,60.443,1583,143.2634238787113,0
query_3266,,0
query_3267,,0
query_3268,,0
query_3269,0.113,1,53,0
query_326,,0
query_3270,,0
query_3271,1.431,33,129.96969696969697,0
query_3272,56.864,1318,143.95523520485585,0
query_3273,0.342,5,101.2,0
query_3274,,0
query_3275,3.093,65,147.1076923076923,0
query_3276,58.213,1583,141.97094125078965,0
query_3277,,0
query_3278,,0
query_3279,63.855,1691,144.7599053814311,0
query_327,0.267,6,66.33333333333333,0
query_3280,60.654,167,111.67664670658682,0
query_3281,0.503,6,83.83333333333333,0
query_3282,98.176,2237,141.9450156459544,0
query_3283,2.098,49,134.6122448979592,0
query_3284,0.742,9,130.33333333333334,0
query_3285,0.466,5,143.4,0
query_3286,,0
query_3287,,0
query_3288,9.166,269,168.37546468401487,0
query_3289,,0
query_328,,0
query_3290,3.807,90,135.0888888888889,0
query_3291,0.344,5,131,0
query_3292,,0
query_3293,0.141,3,55.666666666666664,0
query_3294,,0
query_3295,,0
query_3296,0.383,6,134.16666666666666,0
query_3297,5.793,117,137.8034188034188,0
query_3298,0.196,8,59.2,0
query_3299,,0
query_329,,0
query_32,,0
query_3300,3.878,95,143.21052631578948,0
query_3301,21.441,425,142.28,0
query_3302,,0
query_3303,70.955,2082,160.47070124879923,0
query_3304,,0
query_3305,,0
query_3306,0.211,4,141.5,0
query_3307,,0
query_3308,,0
query_3309,63.767,1676,140.5381861575179,0
query_330,4.334,105,138.1904761904762,0
query_3310,,0
query_3311,,0
query_3312,,0
query_3313,0.803,9,135.77777777777777,0
query_3314,106.8,2575,144.12660194174757,0
query_3315,77.262,1504,143.80119680851064,0
query_3316,43.644,939,140.43024494142705,0
query_3317,13.235,252,141.51190476190476,0
query_3318,,0
query_3319,0.292,3,157.66666666666666,0
query_331,,0
query_3320,5.486,117,147.63247863247864,0
query_3321,1.338,33,134.72727272727272,0
query_3322,45.097,1173,144.04433077578858,0
query_3323,,0
query_3324,,0
query_3325,0.316,1,146,0
query_3326,,0
query_3327,37.87,127,102.30708661417323,0
query_3328,2.555,52,140.6153846153846,0
query_3329,85.092,1853,149.32164058283865,0
query_332,,0
query_3330,24.266,533,143.2626641651032,0
query_3331,,0
