query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.65575668,5,0.1269670864,2.606487274169922,1.7234325408935547,0
query_10175,5.491530048,36,0.09405833355555557,0.5988412433200411,0.4114111264546713,0
query_10176,0.7082446,1,0.148997608,0.19407272338867188,0.00476837158203125,0
query_10177,0.854830008,1,0.191288448,0.2562999725341797,0.007152557373046875,0
query_10179,0.929004208,1,0.122440696,0.33092498779296875,0.00762939453125,0
query_1017,1.024965032,1,0.116735864,0.2675056457519531,0.008344650268554688,0
query_10180,2.035044448,5,0.10685288159999999,0.6677627563476562,0.380706787109375,0
query_10181,0.87235172,1,0.210089104,0.22220611572265625,0.0054836273193359375,0
query_10182,1.352597608,2,0.10874258,0.7987022399902344,0.27060508728027344,0
query_10183,1.101889136,1,0.153549872,0.2651214599609375,0.00762939453125,0
query_10184,0.923863024,1,0.200581024,0.3199577331542969,0.00858306884765625,0
query_10185,0.789084352,1,0.119296072,0.3418922424316406,0.007152557373046875,0
query_10186,1.24272012,1,0.137432304,0.2295970916748047,0.0073909759521484375,0
query_10187,1.779233696,5,0.1014238528,0.6903648376464844,0.5141735076904297,0
query_10188,0.928880952,1,0.216411336,0.3616809844970703,0.008106231689453125,0
query_1018,1.946885336,5,0.11784609759999999,1.5540599822998047,1.9951820373535156,0
query_10190,0.929930648,1,0.147709296,0.2739429473876953,0.008106231689453125,0
query_10191,1.419843472,1,0.68712968,0.3037452697753906,0.005245208740234375,0
query_10192,0.925465072,1,0.135413112,0.26988983154296875,0.008344650268554688,0
query_10193,0.891307488,1,0.117345456,0.377655029296875,0.0045299530029296875,0
query_10195,0.812292944,1,0.165394888,0.2219676971435547,0.00476837158203125,0
query_10196,1.115799248,1,0.224505928,0.3731250762939453,0.00858306884765625,0
query_10199,0.902643144,1,0.153842592,0.2987384796142578,0.00762939453125,0
query_1019,0.972466248,2,0.133172416,1.2409687042236328,0.834345817565918,0
query_101,0.875506528,1,0.13104348,0.3113746643066406,0.004291534423828125,0
query_10200,0.839752648,1,0.120602488,0.31757354736328125,0.007867813110351562,0
query_10201,0.75173448,1,0.107469784,0.2200603485107422,0.004291534423828125,0
query_10203,1.014601232,1,0.167304432,0.27179718017578125,0.008106231689453125,0
query_10205,1.238499088,1,0.1723828,0.2815723419189453,0.008106231689453125,0
query_10207,0.930148512,1,0.175339544,0.5464553833007812,0.008106231689453125,0
