query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.400660344,4,0.184168336,2.229928970336914,1.5791654586791992,0
query_10175,6.880527056,41,0.09498846887804878,0.7004447099639146,0.4557283913216939,0
query_10176,1.665437256,1,0.284894584,0.31185150146484375,0.007152557373046875,0
query_10177,1.885295296,1,0.316119232,0.26798248291015625,0.00762939453125,0
query_10179,1.394863952,1,0.283008184,0.3342628479003906,0.007152557373046875,0
query_1017,2.238210584,1,0.279849584,0.2963542938232422,0.0040531158447265625,0
query_10180,3.724898632,6,0.12798809333333333,0.7050037384033203,0.5463759104410807,0
query_10181,1.396136464,1,0.13997092,0.3097057342529297,0.008344650268554688,0
query_10182,2.40268368,1,0.263625936,0.31185150146484375,0.005245208740234375,0
query_10183,1.878967616,1,0.227821608,0.28252601623535156,0.0073909759521484375,0
query_10184,1.304951944,1,0.253449,0.3407001495361328,0.008344650268554688,0
query_10185,1.722307536,1,0.237131608,0.34689903259277344,0.008106231689453125,0
query_10186,2.04096572,1,0.319671232,0.2334117889404297,0.007867813110351562,0
query_10187,2.93639624,6,0.12539590133333334,0.7674296696980795,0.5560715993245443,0
query_10188,1.508284624,1,0.231387552,0.3371238708496094,0.00476837158203125,0
query_1018,3.713848896,7,0.12776858057142856,2.168076378958566,2.037116459437779,0
query_10190,1.588228192,1,0.243884752,0.2903938293457031,0.008106231689453125,0
query_10191,2.318193312,1,0.884896168,0.3218650817871094,0.0057220458984375,0
query_10192,1.211317808,1,0.149396096,0.2722740173339844,0.007867813110351562,0
query_10193,1.494109296,1,0.114362112,0.39887428283691406,0.009298324584960938,0
query_10195,1.64905884,1,0.30300988,0.3666877746582031,0.007867813110351562,0
query_10196,1.809095928,1,0.239103104,0.36525726318359375,0.008106231689453125,0
query_10199,1.40402524,1,0.204225576,0.29969215393066406,0.00762939453125,0
query_1019,1.882946088,3,0.17183417066666667,1.695553461710612,1.842498779296875,0
query_101,1.622614528,1,0.261038016,0.32639503479003906,0.007867813110351562,0
query_10200,1.4057842,1,0.212762984,0.3209114074707031,0.007152557373046875,0
query_10201,1.594220088,1,0.193001616,0.22649765014648438,0.008106231689453125,0
query_10203,1.626763448,1,0.257711328,0.2734661102294922,0.025510787963867188,0
query_10205,2.086542864,1,0.245582272,0.2777576446533203,0.00762939453125,0
