query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.699518,5,0.094472328,2.5888442993164062,2.1456241607666016,0
query_10175,5.031455736,46,0.09098398834782609,0.8449295292729916,0.43222696884818695,0
query_10176,0.235114056,1,0.04156004,0.23508071899414062,0.008344650268554688,0
query_10177,0.239684872,1,0.044779776,0.1838207244873047,0.00858306884765625,0
query_10179,0.237672392,1,0.043364056,0.2541542053222656,0.00858306884765625,0
query_1017,0.276878552,1,0.061371296,0.19550323486328125,0.008106231689453125,0
query_10180,0.94004216,6,0.08612738666666667,0.6619294484456381,0.38695335388183594,0
query_10181,0.249305352,1,0.05286144,0.2391338348388672,0.008821487426757812,0
query_10182,0.417527536,2,0.081381728,0.5884170532226562,0.33986568450927734,0
query_10183,0.257605512,1,0.057866,0.19979476928710938,0.00762939453125,0
query_10184,0.582726008,1,0.100450616,0.2739429473876953,0.008344650268554688,0
query_10185,0.254896904,1,0.05380584,0.2696514129638672,0.00858306884765625,0
query_10186,0.274046688,1,0.062745568,0.15854835510253906,0.007867813110351562,0
query_10187,1.10435464,5,0.0916885168,0.6711959838867188,0.37283897399902344,0
query_10188,0.32587912,1,0.116701,0.2803802490234375,0.006198883056640625,0
query_1018,0.996716256,6,0.09688236,2.2269090016682944,1.6845464706420898,0
query_10190,0.25629288,1,0.056542176,0.1971721649169922,0.008344650268554688,0
query_10191,1.022447368,1,0.673724512,0.2696514129638672,0.00476837158203125,0
query_10192,0.247079128,1,0.05604012,0.213623046875,0.009059906005859375,0
query_10193,0.23880784,1,0.05152888,0.28586387634277344,0.01049041748046875,0
query_10195,0.319654688,1,0.11639512,0.2529621124267578,0.0057220458984375,0
query_10196,0.322093296,1,0.109969616,0.2765655517578125,0.0064373016357421875,0
query_10199,0.288376784,1,0.041858216,0.22029876708984375,0.008821487426757812,0
query_1019,0.475719976,2,0.13550234,1.5102624893188477,0.8494853973388672,0
query_101,0.259711992,1,0.065099976,0.2410411834716797,0.007867813110351562,0
query_10200,0.247669632,1,0.056519264,0.23627281188964844,0.007867813110351562,0
query_10201,0.246183912,1,0.051744992,0.15878677368164062,0.008106231689453125,0
query_10203,0.27580584,1,0.067329936,0.1971721649169922,0.00762939453125,0
query_10205,0.286316104,1,0.075692,0.1842975616455078,0.0069141387939453125,0
