query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.925005104,4,0.137275038,1.7623305320739746,1.4719367027282715,0
query_10175,5.66330404,37,0.09444878400000001,0.5867932293866134,0.42584780100229624,0
query_10176,1.04918984,1,0.21017116,0.3070831298828125,0.008821487426757812,0
query_10177,0.893883024,1,0.128873152,0.29587745666503906,0.007152557373046875,0
query_10179,0.97912504,1,0.152752192,0.354766845703125,0.00762939453125,0
query_1017,1.595519496,1,0.270681928,0.2789497375488281,0.00762939453125,0
query_10180,2.600054856,6,0.12462880266666668,0.8314847946166992,0.5500316619873047,0
query_10181,1.025791008,1,0.117781648,0.30112266540527344,0.007867813110351562,0
query_10182,1.555962032,2,0.154582184,1.0428428649902344,0.5794763565063477,0
query_10183,1.156854752,1,0.207242664,0.2627372741699219,0.007867813110351562,0
query_10184,1.080361224,1,0.1186404,0.36072731018066406,0.0069141387939453125,0
query_10185,1.17296316,1,0.16265836,0.3554821014404297,0.007867813110351562,0
query_10186,1.20035516,1,0.13853332,0.2486705780029297,0.008106231689453125,0
query_10187,2.244953848,5,0.119393272,0.7688522338867188,0.4723548889160156,0
query_10188,1.148984088,1,0.183320416,0.335693359375,0.00858306884765625,0
query_1018,2.332546064,5,0.10763352799999999,1.8435955047607422,1.8321990966796875,0
query_10190,1.076776296,1,0.135218296,0.24700164794921875,0.008106231689453125,0
query_10191,1.641173416,1,0.730574784,0.3180503845214844,0.0054836273193359375,0
query_10192,1.055225976,1,0.147167616,0.3058910369873047,0.0073909759521484375,0
query_10193,1.091643048,1,0.166930072,0.38242340087890625,0.00762939453125,0
query_10195,1.206275064,1,0.221007368,0.34356117248535156,0.00762939453125,0
query_10196,1.216518288,1,0.238814856,0.3609657287597656,0.004291534423828125,0
query_10199,1.0936786,1,0.154076888,0.3001689910888672,0.00858306884765625,0
query_1019,1.268690312,3,0.12763063733333332,1.6851425170898438,1.1017322540283203,0
query_101,0.953943368,1,0.171533864,0.3342628479003906,0.007867813110351562,0
query_10200,1.029264128,1,0.205484904,0.31566619873046875,0.008821487426757812,0
query_10201,0.906807352,1,0.135957328,0.23055076599121094,0.00858306884765625,0
query_10203,1.300666552,1,0.149243824,0.28014183044433594,0.0050067901611328125,0
query_10205,1.45637668,1,0.196740816,0.2884864807128906,0.0073909759521484375,0
query_10207,0.997406448,1,0.150203776,0.5662441253662109,0.00858306884765625,0
query_10209,1.015260224,1,0.138397904,0.3304481506347656,0.0073909759521484375,0
query_1020,3.513287848,18,0.10067344711111112,0.5188915464613173,0.29705630408393013,0
query_10210,1.089351576,1,0.202929432,0.2334117889404297,0.00476837158203125,0
query_10211,1.860322648,4,0.11253886000000002,2.4109482765197754,0.45168399810791016,0
query_10212,1.31297764,3,0.10403371466666667,1.116037368774414,0.9810924530029297,0
query_10213,1.918161984,3,0.10405303733333332,0.9106000264485677,0.5675156911214192,0
query_10214,0.966548784,1,0.115245784,0.7505416870117188,0.01239776611328125,0
query_10215,1.206903928,1,0.143849696,0.17213821411132812,0.00762939453125,0
query_10216,1.327415984,3,0.13641789333333335,1.085042953491211,1.0073979695638022,0
query_10217,1.065210496,1,0.133402544,0.17642974853515625,0.007867813110351562,0
