query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.451846552,5,0.11812500799999999,2.013683319091797,2.4329185485839844,0
query_10175,5.097668424,35,0.09552382925714287,0.528090340750558,0.4256112234933035,0
query_10176,0.729585448,1,0.115279312,0.3097057342529297,0.008344650268554688,0
query_10177,0.620127448,1,0.101197696,0.2818107604980469,0.007867813110351562,0
query_10179,0.809638752,1,0.12671816,0.3273487091064453,0.00762939453125,0
query_1017,1.007970336,1,0.12094076,0.27370452880859375,0.008821487426757812,0
query_10180,1.724488376,6,0.09921759066666666,0.6527105967203776,0.5408525466918945,0
query_10181,0.64792424,1,0.124336216,0.30803680419921875,0.008106231689453125,0
query_10182,1.089368032,1,0.212717432,0.3027915954589844,0.0050067901611328125,0
query_10183,0.7208512,1,0.108421696,0.2758502960205078,0.00858306884765625,0
query_10184,0.666007544,1,0.14203508,0.33855438232421875,0.0073909759521484375,0
query_10185,0.795658144,1,0.125837192,0.3466606140136719,0.008344650268554688,0
query_10186,0.783507736,1,0.097578176,0.23031234741210938,0.00858306884765625,0
query_10187,1.521640616,5,0.10944859679999999,0.6490230560302734,0.5047798156738281,0
query_10188,0.825104696,1,0.18164188,0.3485679626464844,0.00762939453125,0
query_1018,1.720412832,6,0.108322196,2.295811971028646,2.2434393564860025,0
query_10190,0.739548544,1,0.1221812,0.27370452880859375,0.0069141387939453125,0
query_10191,1.183701848,1,0.670112144,0.3159046173095703,0.0059604644775390625,0
query_10192,0.654261792,1,0.120219128,0.26798248291015625,0.00762939453125,0
query_10193,0.691972512,1,0.126864568,0.4074573516845703,0.007867813110351562,0
query_10195,0.851323664,1,0.206725128,0.34236907958984375,0.0073909759521484375,0
query_10196,0.886209136,1,0.177275848,0.3674030303955078,0.009059906005859375,0
query_10199,0.697682952,1,0.104867976,0.3108978271484375,0.009298324584960938,0
query_1019,0.989723824,2,0.174889332,0.9367465972900391,0.8443593978881836,0
query_101,0.689839384,1,0.093412528,0.3120899200439453,0.004291534423828125,0
query_10200,0.685763248,1,0.139860032,0.3132820129394531,0.007867813110351562,0
query_10201,0.639590184,1,0.103341272,0.2269744873046875,0.007867813110351562,0
query_10203,0.8379998,1,0.139458376,0.2720355987548828,0.008106231689453125,0
query_10205,0.816584448,1,0.133555384,0.27823448181152344,0.008821487426757812,0
query_10207,0.751140152,1,0.163248216,0.5478858947753906,0.008106231689453125,0
query_10209,0.735853488,1,0.133413064,0.34928321838378906,0.007867813110351562,0
query_1020,2.736787624,15,0.09491477013333333,0.4526774088541667,0.2602577209472656,0
query_10210,0.66431968,1,0.109941776,0.28896331787109375,0.008106231689453125,0
query_10211,1.577878144,6,0.11216389333333335,2.4416049321492515,1.0012388229370117,0
query_10212,0.925859528,3,0.10249235200000001,1.0644594828287761,0.9512106577555339,0
query_10213,1.302161592,3,0.11328187466666667,1.0488033294677734,0.54931640625,0
query_10214,0.755749792,1,0.161421904,0.4925727844238281,0.007867813110351562,0
query_10215,0.646141736,1,0.121387136,0.1709461212158203,0.008106231689453125,0
query_10216,1.154737496,4,0.094015456,1.219034194946289,0.8691549301147461,0
query_10217,0.83157176,1,0.1331204,0.1723766326904297,0.008106231689453125,0
query_10218,1.151323,3,0.10437500533333333,1.0781288146972656,0.9655952453613281,0
query_10219,1.256432312,1,0.738491192,0.33211708068847656,0.0054836273193359375,0
query_1021,0.97154048,1,0.172361816,0.26702880859375,0.008344650268554688,0
query_10220,0.90811492,1,0.18889268,0.3523826599121094,0.00858306884765625,0
query_10221,1.114828928,3,0.11289098933333333,0.8270740509033203,0.7971127827962239,0
query_10222,0.839634608,1,0.11678536,0.2720355987548828,0.0073909759521484375,0
query_10225,2.747367488,17,0.09110357129411764,0.40619513567756205,0.2415600944967831,0
query_10226,0.848933512,1,0.151189344,0.36215782165527344,0.0073909759521484375,0
query_10227,0.67956968,1,0.118585288,0.22602081298828125,0.007867813110351562,0
query_10229,0.988668648,1,0.166941008,0.2770423889160156,0.007867813110351562,0
query_1022,0.946492224,1,0.152070336,0.30994415283203125,0.0045299530029296875,0
query_10230,1.669907672,6,0.10161023333333333,1.3516743977864583,1.1067390441894531,0
