query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.651343664,4,0.14564628999999998,2.3064017295837402,2.034008502960205,0
query_10175,5.698059328,34,0.0963590305882353,0.5316944683299344,0.3837627523085651,0
query_10176,1.230142384,1,0.180426032,0.30732154846191406,0.00762939453125,0
query_10177,0.977175824,1,0.146201864,0.26154518127441406,0.0073909759521484375,0
query_10179,1.310175424,1,0.190284592,0.37384033203125,0.00858306884765625,0
query_1017,1.988263264,1,0.195110656,0.2701282501220703,0.00762939453125,0
query_10180,3.25443764,7,0.10950899885714285,0.7688999176025391,0.5811282566615513,0
query_10181,1.221987336,1,0.166103512,0.30303001403808594,0.007867813110351562,0
query_10182,2.144742984,2,0.172158148,0.8286237716674805,0.6237030029296875,0
query_10183,1.301122048,1,0.233534912,0.2734661102294922,0.007867813110351562,0
query_10184,1.120538984,1,0.145231072,0.3311634063720703,0.0073909759521484375,0
query_10185,1.189310736,1,0.16289504,0.32639503479003906,0.007867813110351562,0
query_10186,1.641138952,1,0.151357088,0.2377033233642578,0.0069141387939453125,0
query_10187,2.479678976,4,0.13591412,0.6301403045654297,0.3668069839477539,0
query_10188,1.369089512,1,0.26182724,0.33402442932128906,0.009059906005859375,0
query_1018,2.732168592,7,0.12183064114285713,2.382516860961914,2.4223668234688893,0
query_10190,1.265060216,1,0.127733008,0.2651214599609375,0.0073909759521484375,0
query_10191,1.811452728,1,0.722157328,0.30493736267089844,0.0054836273193359375,0
query_10192,1.168088104,1,0.17365612,0.26988983154296875,0.008821487426757812,0
query_10193,1.046035176,1,0.171711696,0.37217140197753906,0.00762939453125,0
query_10195,1.379234264,1,0.301284752,0.3421306610107422,0.00858306884765625,0
query_10196,1.468760696,1,0.239953976,0.3521442413330078,0.0073909759521484375,0
query_10199,1.373933736,1,0.263538024,0.2987384796142578,0.007867813110351562,0
query_1019,1.49983316,2,0.20943112000000003,1.7334222793579102,0.8331537246704102,0
query_101,1.294118792,1,0.2062416,0.3161430358886719,0.007867813110351562,0
query_10200,1.159196016,1,0.1797632,0.324249267578125,0.0069141387939453125,0
query_10201,1.362773632,1,0.285813976,0.232696533203125,0.007867813110351562,0
query_10203,1.58088296,1,0.196476216,0.27561187744140625,0.007867813110351562,0
query_10205,1.524286392,1,0.210081664,0.2799034118652344,0.00762939453125,0
query_10207,1.317290192,1,0.202856312,0.4520416259765625,0.0045299530029296875,0
query_10209,1.215640768,1,0.251757568,0.3638267517089844,0.00762939453125,0
query_1020,3.787429888,16,0.10952847499999999,0.4910081624984742,0.23996829986572263,0
query_10210,0.976041304,1,0.111247352,0.2911090850830078,0.007867813110351562,0
query_10211,1.965187976,5,0.1211140672,2.1126270294189453,0.6772518157958984,0
query_10212,1.418161544,2,0.136348028,1.204371452331543,0.3745555877685547,0
query_10213,2.390423528,3,0.151412248,1.1706352233886719,0.5590915679931641,0
query_10214,1.192181016,1,0.203291336,0.48470497131347656,0.007867813110351562,0
query_10215,1.474829096,1,0.192535784,0.1742839813232422,0.008106231689453125,0
query_10216,1.650405768,3,0.11888354666666666,1.256863276163737,0.5297660827636719,0
query_10217,1.076482256,1,0.156268408,0.17189979553222656,0.00667572021484375,0
query_10218,2.26224412,2,0.1499782,0.9883642196655273,0.4012584686279297,0
query_10219,1.855230088,1,0.760243552,0.32329559326171875,0.0057220458984375,0
query_1021,1.966926376,1,0.27141872,0.2720355987548828,0.004291534423828125,0
query_10220,1.32740196,1,0.283276656,0.3650188446044922,0.008106231689453125,0
query_10221,1.60357828,3,0.149931672,1.0617574055989583,0.7088184356689453,0
query_10222,1.864910912,1,0.273667456,0.26988983154296875,0.009059906005859375,0
query_10225,4.298983336,22,0.09501325999999999,0.5020119927146218,0.29463117772882635,0
query_10226,1.133429832,1,0.16160676,0.36644935607910156,0.00762939453125,0
query_10227,1.188661696,1,0.169597536,0.1628398895263672,0.004291534423828125,0
query_10229,1.964590168,1,0.27399556,0.2677440643310547,0.0073909759521484375,0
query_1022,2.053001296,2,0.13937719199999998,0.8208751678466797,0.5466938018798828,0
query_10230,2.644487992,7,0.10411066971428573,1.4659677233014787,1.4044557298932756,0
query_10231,1.189660432,1,0.243901752,0.40149688720703125,0.0073909759521484375,0
query_10232,1.215399528,1,0.237807768,0.34165382385253906,0.009059906005859375,0
query_10234,1.080421408,2,0.147994044,1.481175422668457,0.7624626159667969,0
query_10235,3.679828272,16,0.0998215035,0.6670504808425903,0.2970695495605468,0
query_10236,1.40853776,1,0.170735784,0.3027915954589844,0.00762939453125,0
query_10237,2.608963408,7,0.11265995771428572,2.212388174874442,0.6439685821533203,0
query_10238,1.552165624,1,0.483318768,0.3867149353027344,0.0050067901611328125,0
query_1023,2.10244296,6,0.14066081333333333,2.283453941345215,2.3126602172851562,0
query_10240,1.671031672,3,0.12017758666666668,0.7310708363850912,0.5162556966145833,0
query_10241,2.795943472,6,0.13863245333333335,4.933714866638184,0.4267692565917969,0
query_10242,1.564950656,1,0.116293464,0.25534629821777344,0.008344650268554688,0
query_10243,1.435234752,1,0.271220168,0.3604888916015625,0.008106231689453125,0
query_10246,1.24935072,1,0.164278056,0.2079010009765625,0.00762939453125,0
query_10248,1.665951272,1,0.271244856,0.2968311309814453,0.00762939453125,0
query_10251,1.291431304,1,0.205121352,0.18739700317382812,0.00762939453125,0
query_10253,2.338201008,5,0.11945706880000001,1.11541748046875,0.8392810821533203,0
query_10254,1.251168176,1,0.253395128,0.2796649932861328,0.004291534423828125,0
query_10255,1.442201856,1,0.269855864,0.2498626708984375,0.0064373016357421875,0
query_10256,1.37070528,1,0.236997248,0.3876686096191406,0.0069141387939453125,0
query_10257,1.331009656,2,0.145652744,0.8854866027832031,0.41174888610839844,0
query_10258,1.1557786,1,0.208375344,0.385284423828125,0.00762939453125,0
query_10259,1.653893856,1,0.295962,0.36454200744628906,0.008106231689453125,0
query_1025,1.043101024,1,0.134185976,0.4830360412597656,0.00858306884765625,0
query_10261,1.231970208,1,0.18015688,0.2219676971435547,0.008106231689453125,0
query_10263,2.164461048,4,0.12500353999999997,1.019120216369629,0.8442401885986328,0
query_10266,2.129676792,3,0.16830942133333335,1.3302961985270183,1.2194315592447915,0
query_10268,5.686788912,36,0.094636582,0.6650421354505753,0.38723150889078767,0
query_1026,1.490287976,1,0.18423204,0.270843505859375,0.00762939453125,0
query_10271,2.535847352,6,0.12917814533333333,2.604246139526367,1.4544328053792317,0
query_10272,1.330487712,1,0.211861256,0.1800060272216797,0.0073909759521484375,0
query_10273,1.293473824,1,0.190720504,0.28634071350097656,0.008344650268554688,0
query_10274,1.212033296,1,0.163998032,0.29754638671875,0.007867813110351562,0
query_10277,5.854569496,36,0.09692392888888891,0.5939933988783095,0.4179279009501139,0
query_10279,1.19062552,1,0.19673972,0.3197193145751953,0.007867813110351562,0
query_1027,1.056164552,1,0.182391736,0.34356117248535156,0.0073909759521484375,0
query_10280,2.026498848,1,0.269872656,0.2791881561279297,0.00762939453125,0
query_10281,0.844008928,1,0.097443272,0.33855438232421875,0.008344650268554688,0
query_10282,1.164796008,1,0.1969216,0.38933753967285156,0.00762939453125,0
query_10283,1.123344984,1,0.158470752,0.34809112548828125,0.00858306884765625,0
query_10284,1.613826256,2,0.182003304,0.6772279739379883,0.3725290298461914,0
query_10285,2.300925896,3,0.15767978666666665,0.7460912068684896,0.49408276875813806,0
query_10286,1.000917808,1,0.171063832,0.33402442932128906,0.0069141387939453125,0
query_10287,1.74314916,2,0.14069341200000002,0.9430646896362305,0.7035732269287109,0
query_10288,2.8043732,7,0.12148571542857141,2.7028492518833707,0.5691392081124442,0
query_1028,0.99530744,1,0.095496656,0.26345252990722656,0.0073909759521484375,0
query_10291,1.816725656,3,0.16429705333333333,1.0939439137776692,0.9553432464599609,0
query_10292,2.595563784,4,0.140664792,1.1100172996520996,0.5512237548828125,0
query_10293,2.172192472,2,0.141586364,0.5917549133300781,0.28777122497558594,0
query_10295,1.5586594,1,0.209512,0.34689903259277344,0.0073909759521484375,0
query_10297,1.475303536,3,0.12647494133333334,1.0801156361897786,0.6005764007568359,0
query_10298,1.801139296,2,0.154785952,0.6976127624511719,0.3132820129394531,0
query_10299,1.581492336,2,0.12041192,1.0067224502563477,0.4241466522216797,0
query_102,1.27114612,1,0.275012808,0.3771781921386719,0.0045299530029296875,0
