query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.717502408,5,0.1777339488,2.9680728912353516,2.970743179321289,0
query_10175,6.46715988,37,0.09664006270270269,0.6018264873607739,0.4243399645831133,0
query_10176,1.829433248,1,0.351271568,0.2980232238769531,0.0073909759521484375,0
query_10177,1.876044048,1,0.338286064,0.26106834411621094,0.007867813110351562,0
query_10179,1.670593,1,0.27729512,0.3483295440673828,0.008344650268554688,0
query_1017,2.167493088,1,0.186363056,0.2703666687011719,0.008344650268554688,0
query_10180,3.589119888,7,0.12984403657142857,0.768968037196568,0.5551065717424665,0
query_10181,1.618437648,1,0.237969712,0.30231475830078125,0.007867813110351562,0
query_10182,2.507615304,2,0.225960716,0.8233785629272461,0.5451440811157227,0
query_10183,1.868488304,1,0.285563208,0.27441978454589844,0.0073909759521484375,0
query_10184,1.824490432,1,0.362341008,0.3299713134765625,0.008106231689453125,0
query_10185,1.65400624,1,0.284977464,0.3352165222167969,0.007867813110351562,0
query_10186,1.918448408,1,0.22021904,0.23365020751953125,0.0069141387939453125,0
query_10187,3.330822752,5,0.1355180304,0.7576465606689453,0.39520263671875,0
query_10188,1.9663202,1,0.389644792,0.35309791564941406,0.008106231689453125,0
query_1018,3.513668184,8,0.12244357700000001,2.410382032394409,2.8810501098632812,0
query_10190,1.582928888,1,0.203821936,0.2739429473876953,0.008344650268554688,0
query_10191,2.020176048,1,0.796411728,0.3135204315185547,0.0057220458984375,0
query_10192,1.363927016,1,0.248532624,0.30922889709472656,0.007867813110351562,0
query_10193,1.398758872,1,0.162256368,0.39386749267578125,0.007152557373046875,0
query_10195,1.596540504,1,0.239324688,0.3781318664550781,0.007867813110351562,0
query_10196,1.941137608,1,0.394827264,0.3628730773925781,0.008344650268554688,0
query_10199,1.45236992,1,0.290037904,0.3075599670410156,0.0073909759521484375,0
query_1019,1.782350208,3,0.20389152,2.1909077962239585,1.7729600270589194,0
query_101,1.59912652,1,0.242999808,0.31685829162597656,0.00762939453125,0
query_10200,1.495902376,1,0.218359048,0.3085136413574219,0.00762939453125,0
query_10201,1.500882192,1,0.2006384,0.22459030151367188,0.008344650268554688,0
query_10203,1.846443144,1,0.323179616,0.28252601623535156,0.0073909759521484375,0
