query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.228809528,4,0.17243155,1.823127269744873,2.6389360427856445,0
query_10175,6.381340448,36,0.0964823468888889,0.5766815609402126,0.3935760921902128,0
query_10176,1.218533784,1,0.21212856,0.3368854522705078,0.007867813110351562,0
query_10177,1.35744344,1,0.198131032,0.2636909484863281,0.00762939453125,0
query_10179,0.929797176,1,0.137606328,0.3457069396972656,0.007152557373046875,0
query_1017,1.808236584,1,0.299069296,0.2684593200683594,0.00762939453125,0
query_10180,3.444496584,7,0.10662747428571429,0.7989065987723215,0.6042207990373883,0
query_10181,1.48462616,1,0.180643464,0.30303001403808594,0.00762939453125,0
query_10182,2.112716232,2,0.18303465600000002,0.5792379379272461,0.5347728729248047,0
query_10183,1.283885984,1,0.189007784,0.2734661102294922,0.0073909759521484375,0
query_10184,1.10116556,1,0.173221752,0.3304481506347656,0.0073909759521484375,0
query_10185,1.411352624,1,0.257285336,0.33736228942871094,0.009298324584960938,0
query_10186,1.83398908,1,0.160981688,0.2129077911376953,0.0045299530029296875,0
query_10187,2.834716304,5,0.1088689728,0.7101058959960938,0.5268573760986328,0
query_10188,1.34783464,1,0.309035064,0.3542900085449219,0.004291534423828125,0
query_1018,2.81834964,6,0.12351048266666667,2.088785171508789,1.9217332204182942,0
query_10190,1.424234,1,0.192118032,0.26607513427734375,0.008106231689453125,0
query_10191,2.178851448,1,0.917243192,0.31280517578125,0.005245208740234375,0
query_10192,1.277120176,1,0.1811908,0.28395652770996094,0.0073909759521484375,0
query_10193,1.242087664,1,0.11983772,0.3902912139892578,0.007152557373046875,0
query_10195,1.8025522,1,0.353409144,0.34236907958984375,0.004291534423828125,0
query_10196,1.443597864,1,0.290518384,0.3554821014404297,0.00667572021484375,0
query_10199,1.22865176,1,0.152361416,0.31065940856933594,0.007152557373046875,0
query_1019,1.65446628,3,0.17079134133333335,2.112150192260742,2.1555423736572266,0
query_101,1.263070688,1,0.225860072,0.3142356872558594,0.00858306884765625,0
query_10200,1.276442048,1,0.178252984,0.3159046173095703,0.0073909759521484375,0
query_10201,1.282960024,1,0.240844224,0.232696533203125,0.007867813110351562,0
query_10203,1.324284512,1,0.176664448,0.1971721649169922,0.0050067901611328125,0
query_10205,1.98717008,1,0.297771224,0.31685829162597656,0.008344650268554688,0
query_10207,1.335476144,1,0.231278704,0.5650520324707031,0.007867813110351562,0
query_10209,1.181694536,1,0.146886752,0.3726482391357422,0.009059906005859375,0
query_1020,4.063777456,18,0.10138811688888888,0.4923211203681098,0.33764044443766283,0
query_10210,1.127181688,1,0.125940464,0.29587745666503906,0.007867813110351562,0
query_10211,2.087683312,5,0.10669855199999999,2.4596691131591797,0.7236480712890625,0
query_10212,1.791767976,3,0.12237241599999998,1.0884602864583333,0.7440249125162761,0
query_10213,2.479628552,4,0.119570712,1.077711582183838,0.6539225578308105,0
query_10214,1.309547344,1,0.272169976,0.492095947265625,0.007867813110351562,0
query_10215,1.154265168,1,0.190551976,0.16927719116210938,0.0073909759521484375,0
query_10216,1.965162552,4,0.116369666,1.0332465171813965,0.5834102630615234,0
query_10217,0.904025344,1,0.17008068,0.1742839813232422,0.00858306884765625,0
query_10218,2.363966632,3,0.13125506133333334,1.0422865549723308,0.9324550628662109,0
