query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.173105312,4,0.129336152,2.218186855316162,2.4869441986083984,0
query_10175,4.928849008,38,0.09381025789473685,0.6278125863326223,0.41981747275904596,0
query_10176,0.667851288,1,0.10184692,0.2923011779785156,0.008106231689453125,0
query_10177,0.590753576,1,0.084717904,0.2524852752685547,0.008344650268554688,0
query_10179,0.577323008,1,0.097196144,0.33473968505859375,0.00858306884765625,0
query_1017,0.71769924,1,0.117831624,0.2682209014892578,0.00762939453125,0
query_10180,1.648258096,6,0.105312464,0.7133086522420248,0.5153020222981771,0
query_10181,0.603433296,1,0.104660944,0.30517578125,0.00762939453125,0
query_10182,0.843281944,2,0.10693946,0.7534027099609375,0.5065202713012695,0
query_10183,0.664281504,1,0.107391344,0.2627372741699219,0.008106231689453125,0
query_10184,0.603772784,1,0.105961,0.32329559326171875,0.007152557373046875,0
query_10185,0.616744536,1,0.095301152,0.3256797790527344,0.00762939453125,0
query_10186,0.708280552,1,0.116065384,0.22482872009277344,0.0040531158447265625,0
query_10187,1.288699384,5,0.0961506944,0.6282806396484375,0.426483154296875,0
query_10188,0.683483944,1,0.172277864,0.38504600524902344,0.008106231689453125,0
query_1018,1.487366384,5,0.10387510559999999,2.1593570709228516,1.5784740447998047,0
query_10190,0.626316592,1,0.095433784,0.26226043701171875,0.0073909759521484375,0
query_10191,1.194166032,1,0.68290212,0.3066062927246094,0.00476837158203125,0
query_10192,0.615197632,1,0.104992544,0.27060508728027344,0.00762939453125,0
query_10193,0.59416352,1,0.08626204,0.37550926208496094,0.0073909759521484375,0
query_10195,0.745110616,1,0.18152448,0.3383159637451172,0.008106231689453125,0
query_10196,0.704055664,1,0.155013896,0.31447410583496094,0.0064373016357421875,0
query_10199,0.62786316,1,0.094193432,0.3025531768798828,0.007867813110351562,0
query_1019,0.986710992,3,0.1298316986666667,2.3102760314941406,1.6624927520751953,0
query_101,0.6036358,1,0.097055152,0.3199577331542969,0.008106231689453125,0
query_10200,0.633191408,1,0.10195692,0.3173351287841797,0.004291534423828125,0
query_10201,0.562114264,1,0.078741152,0.21767616271972656,0.008344650268554688,0
query_10203,0.7010858,1,0.127767816,0.26917457580566406,0.0073909759521484375,0
query_10205,0.755393816,1,0.144408744,0.2696514129638672,0.00762939453125,0
query_10207,0.663768944,1,0.148902248,0.5397796630859375,0.004291534423828125,0
query_10209,0.632830368,1,0.120903272,0.3523826599121094,0.0045299530029296875,0
query_1020,2.396462872,15,0.09510054933333333,0.43601989746093756,0.2783934275309245,0
query_10210,0.650564528,1,0.131403848,0.2789497375488281,0.0073909759521484375,0
query_10211,1.24822332,5,0.1053419968,1.9077301025390625,0.7913112640380859,0
query_10212,0.860398096,3,0.09048557600000001,1.0376771291097004,0.7468859354654949,0
query_10213,1.097410696,3,0.117205312,1.6998449961344402,0.6778240203857422,0
query_10214,0.593742536,1,0.089897272,0.518798828125,0.007867813110351562,0
query_10215,0.611314248,1,0.09902208,0.15687942504882812,0.007152557373046875,0
query_10216,0.959086704,4,0.099507888,1.1829733848571777,0.676572322845459,0
query_10217,0.669550336,1,0.114424056,0.16880035400390625,0.007867813110351562,0
query_10218,1.027320056,3,0.09904238133333335,1.040061314900716,0.9202162424723308,0
query_10219,1.172203536,1,0.685159072,0.3063678741455078,0.005245208740234375,0
query_1021,0.86364952,1,0.172557792,0.2791881561279297,0.00667572021484375,0
query_10220,0.67527736,1,0.128739368,0.33545494079589844,0.00667572021484375,0
query_10221,0.92771104,3,0.10729715733333334,0.9454886118570963,0.5331834157307942,0
query_10222,0.63376628,1,0.102640344,0.2586841583251953,0.00762939453125,0
query_10225,2.595684896,19,0.08758164084210526,0.43160036990517064,0.24089060331645767,0
query_10226,0.713979048,1,0.12116536,0.36144256591796875,0.007867813110351562,0
query_10227,0.595376,1,0.087531832,0.22363662719726562,0.00762939453125,0
query_10229,0.820028424,1,0.16387832,0.2562999725341797,0.006198883056640625,0
query_1022,0.880738024,2,0.09445774400000001,0.7956027984619141,0.5408525466918945,0
query_10230,1.447180968,6,0.10585445200000002,1.2486378351847331,1.1616150538126628,0
query_10231,0.588372072,1,0.097792888,0.3821849822998047,0.008106231689453125,0
query_10232,0.646012296,1,0.107787096,0.3426074981689453,0.00858306884765625,0
query_10234,0.751055416,2,0.099507648,1.2575387954711914,0.7364749908447266,0
query_10235,2.174212528,14,0.09082984057142857,0.4146950585501535,0.2582413809640067,0
query_10236,0.683628608,1,0.119989992,0.2944469451904297,0.0073909759521484375,0
query_10237,1.538870728,8,0.093954777,2.2616684436798096,0.7211267948150635,0
query_10238,0.838584936,1,0.313404384,0.36144256591796875,0.0045299530029296875,0
query_1023,1.203209592,5,0.11562765119999999,2.2486209869384766,1.369476318359375,0
query_10240,0.953275288,3,0.09440371466666667,0.6711483001708984,0.3043015797932943,0
query_10241,1.707946328,7,0.12420583314285714,4.437855311802456,0.5341597965785435,0
query_10242,0.735568496,1,0.128782296,0.26106834411621094,0.008106231689453125,0
query_10243,0.72076832,1,0.187151224,0.3635883331298828,0.008344650268554688,0
query_10246,0.5959734,1,0.107877856,0.20813941955566406,0.007152557373046875,0
query_10248,0.72247544,1,0.166151128,0.27370452880859375,0.0040531158447265625,0
query_10251,0.633841776,1,0.091272976,0.12373924255371094,0.0040531158447265625,0
query_10253,1.23522104,5,0.0938220144,1.103353500366211,0.8291244506835938,0
query_10254,0.7299504,2,0.096871856,0.9111166000366211,0.41103363037109375,0
query_10255,0.5931128,1,0.094117608,0.29087066650390625,0.008821487426757812,0
query_10256,0.617271024,1,0.100021896,0.3657341003417969,0.007867813110351562,0
query_10257,0.77084964,2,0.122684912,0.5381107330322266,0.3769397735595703,0
query_10258,0.621357672,1,0.116965472,0.377655029296875,0.00762939453125,0
query_10259,0.731643896,1,0.196551576,0.36907196044921875,0.0073909759521484375,0
query_1025,0.585720952,1,0.100176912,0.47469139099121094,0.00762939453125,0
query_10261,0.638068328,1,0.09254636,0.22554397583007812,0.0073909759521484375,0
query_10263,1.115475424,4,0.108783524,1.061558723449707,0.6800293922424316,0
query_10266,0.97975836,3,0.122888608,1.1641979217529297,1.189152399698893,0
query_10268,4.381263672,34,0.09244582047058822,0.5821550593656651,0.3897723029641545,0
