query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,35.055,1302,102.6321044546851,0
query_8049,,0
query_804,85.933,1780,99.91966292134832,0
query_8050,77.059,2743,98.33539919795844,0
query_8051,2.351,70,96.37142857142857,0
query_8052,71.011,2912,94.87190934065934,0
query_8053,,0
query_8054,,0
query_8055,,0
query_8056,0.417,9,83.33333333333333,0
query_8057,0.159,4,56,0
query_8058,89.355,3192,102.03258145363408,0
query_8059,,0
query_805,0.618,12,91.75,0
query_8060,,0
query_8061,3.176,107,100.66355140186916,0
query_8062,8.395,234,99.55555555555556,0
query_8063,0.565,9,102.22222222222223,0
query_8064,0.594,7,127,0
query_8065,,0
query_8066,,0
query_8067,64.414,2472,100.76456310679612,0
query_8068,,0
query_8069,2.391,65,119.47692307692307,0
query_806,5.567,175,109.97142857142858,0
query_8070,36.095,892,109.65582959641256,0
query_8071,,0
query_8072,,0
query_8073,73.525,2200,106.13954545454546,0
query_8074,,0
query_8075,,0
query_8076,0.461,7,75,0
query_8077,,0
query_8078,0.25,1,110,0
query_8079,0.19,2,111.5,0
query_807,0.223,3,110,0
query_8080,1.372,34,101.82352941176471,0
query_8081,7.814,215,103.65581395348838,0
query_8082,0.217,3,118.66666666666667,0
query_8083,,0
query_8084,5.102,152,99.40789473684211,0
query_8085,0.659,11,138.0909090909091,0
query_8086,,0
query_8087,53.571,2382,123.72879932829555,0
query_8088,103.619,4247,121.89828113962797,0
query_8089,115.955,4092,137.18743890518084,0
query_808,,0
query_8090,60.088,2743,130.57601166605906,0
query_8091,116.791,4919,123.51311242122382,0
query_8092,35.242,872,109.49655963302752,0
query_8093,3.286,98,90.1734693877551,0
query_8094,,0
query_8095,0.909,15,132.6,0
query_8096,17.359,539,105.62152133580705,0
query_8097,,0
query_8098,90.398,3837,143.87594474850144,0
query_8099,,0
query_809,,0
query_80,20.959,689,96.45283018867924,0
query_8100,0.74,12,132.25,0
query_8101,0.294,5,93.6,0
query_8102,31.589,1104,91.55615942028986,0
query_8103,79.358,3774,120.65500794912559,0
query_8104,,0
query_8105,39.828,1583,93.53000631711939,0
query_8106,94.384,5267,176.56578697550788,0
query_8107,,0
query_8108,63.546,1913,102.9790904338735,0
query_8109,,0
query_810,98.222,3534,98.46632710809281,0
query_8110,55.405,1931,98.13930605903677,0
query_8111,,0
query_8112,37.303,1722,133.0609756097561,0
query_8113,,0
query_8114,,0
query_8115,2.974,104,95.63461538461539,0
query_8116,,0
query_8117,,0
query_8118,,0
query_8119,72.47,2190,104.60045662100457,0
query_811,0.619,11,95,0
query_8120,,0
query_8121,36.04,1171,95.91545687446627,0
query_8122,0.185,1,108,0
query_8123,106.308,4597,115.65107678921035,0
query_8124,11.51,299,99.08361204013377,0
query_8125,,0
query_8126,34.585,1247,94.58861267040898,0
query_8127,0.385,10,82.4,0
query_8128,17.885,624,98.28365384615384,0
query_8129,98.929,3750,123.744,0
query_812,,0
query_8130,119.309,3113,116.91005460970125,0
query_8131,115.717,5270,216.45123339658443,0
query_8132,24.048,576,118.13541666666667,0
query_8133,37.825,1208,101.93211920529801,0
query_8134,,0
query_8135,,0
query_8136,94.788,4269,125.6652611852893,0
query_8137,,0
query_8138,,0
query_8139,20.523,674,99.55341246290801,0
query_813,,0
query_8140,5.311,173,91.48554913294798,0
query_8141,68.954,2142,100.66760037348273,0
query_8142,6.521,268,123.23134328358209,0
query_8143,,0
query_8144,86.975,3430,96.85510204081632,0
query_8145,,0
query_8146,,0
