query,time,httpCalls,serverTime,errors
query_11042,,0
query_11043,46.88,2743,58.66423623769595,0
query_11044,,0
query_11045,12.181,745,67.73825503355705,0
query_11046,,0
query_11047,6.689,294,63.07823129251701,0
query_11048,9.1,400,62.9125,0
query_11049,,0
query_1104,,0
query_11050,53.485,3411,54.36734095573146,0
query_11051,77.262,5083,55.09148140861696,0
query_11052,89.953,7566,82.50766587364525,0
query_11053,0.905,39,57.1025641025641,0
query_11054,,0
query_11055,,0
query_11056,3.96,263,53.55893536121673,0
query_11057,0.24,6,64.5,0
query_11058,18.972,1260,55.76031746031746,0
query_11059,,0
query_1105,53.759,4636,103.20254529767041,0
query_11060,0.281,7,59.857142857142854,0
query_11061,4.237,211,54.59241706161137,0
query_11062,48.485,3317,53.70967741935484,0
query_11063,49.06,2649,57.1355228388071,0
query_11064,61.504,3241,56.340635606294356,0
query_11065,,0
query_11066,,0
query_11067,,0
query_11068,4.548,193,56.067357512953365,0
query_11069,,0
query_1106,27.312,1361,58.87288758265981,0
query_11070,54.438,3530,69.65609065155807,0
query_11071,2.472,149,54.42953020134228,0
query_11072,51.913,3989,74.43720230634244,0
query_11073,0.196,3,57.666666666666664,0
query_11074,38.063,2832,78.13629943502825,0
query_11075,35.335,2037,59.87530682376043,0
query_11076,52.428,3491,66.87023775422514,0
query_11077,110.738,6935,59.15299206921413,0
query_11078,41.4,3128,76.67519181585678,0
query_11079,4.541,239,54.53974895397489,0
query_1107,0.214,4,57.75,0
query_11080,49.328,3754,75.3193926478423,0
query_11081,,0
query_11082,8.181,482,55.55601659751037,0
query_11083,,0
query_11084,31.504,2384,73.74664429530202,0
query_11085,49.074,3391,54.32881156001179,0
query_11086,0.507,27,53.18518518518518,0
query_11087,,0
query_11088,,0
query_11089,,0
query_1108,,0
query_11090,52.129,167,63.21556886227545,0
query_11091,4.105,159,61.496855345911946,0
query_11092,,0
query_11093,95.68,6490,74.16764252696456,0
query_11094,51.614,3969,74.92315444696398,0
query_11095,,0
query_11096,2.066,126,54.20634920634921,0
query_11097,,0
query_11098,,0
query_11099,20.813,1176,54.750850340136054,0
query_1109,,0
query_110,20.3,1247,54.42101042502005,0
query_11100,,0
query_11101,58.464,3092,56.251940491591206,0
query_11102,,0
query_11103,,0
query_11104,17.183,1176,54.16921768707483,0
query_11105,,0
query_11106,0.19,4,57.75,0
query_11107,17.769,878,55.21867881548975,0
query_11108,97.656,5948,62.6091123066577,0
query_11109,0.332,11,69.72727272727273,0
query_1110,,0
query_11110,0.293,8,59.75,0
query_11111,24.366,1326,57.78129713423831,0
query_11112,108.399,7497,73.22222222222223,0
query_11113,,0
query_11114,88.309,5200,62.855961538461536,0
query_11115,1.046,52,66.67307692307692,0
query_11116,,0
query_11117,,0
query_11118,0.339,7,56.142857142857146,0
query_11119,24.395,1649,54.81989084293511,0
query_1111,50.695,3854,77.33134405812143,0
query_11120,60.081,4795,87.12033368091762,0
query_11121,58.285,3429,54.2726742490522,0
query_11122,,0
query_11123,0.422,9,57.55555555555556,0
query_11124,0.088,1,55,0
query_11125,80.18,4556,55.6198419666374,0
query_11126,9.835,514,55.445525291828794,0
query_11127,,0
query_11128,24.979,1320,57.46666666666667,0
query_11129,1.647,93,54.58064516129032,0
query_1112,0.339,7,57.857142857142854,0
query_11130,0.319,10,95.5,0
query_11131,,0
query_11132,,0
query_11133,0.219,6,64,0
query_11134,32.571,2030,65.02019704433498,0
query_11135,0.203,5,54.2,0
query_11136,20.04,1260,57.656349206349205,0
query_11137,0.154,4,61.25,0
query_11138,1.184,74,55.567567567567565,0
query_11139,4.421,178,56.57303370786517,0
query_1113,0.082,1,53,0
query_11140,,0
query_11141,,0
query_11142,23.954,1883,82.71800318640467,0
query_11143,38.521,2180,56.04495412844037,0
query_11144,,0
query_11145,,0
query_11146,,0
query_11147,0.151,3,58.333333333333336,0
query_11148,,0
query_11149,2.604,144,54.013888888888886,0
query_1114,,0
query_11150,,0
query_11151,0.298,10,93.8,0
query_11152,0.406,9,57.888888888888886,0
query_11153,,0
query_11154,,0
query_11155,,0
query_11156,33.423,1970,64.86649746192893,0
query_11157,2.254,128,62.2890625,0
query_11158,21.278,1247,58.558941459502805,0
query_11159,55.961,3969,83.10456034265557,0
query_1115,,0
query_11160,0.859,37,54.891891891891895,0
query_11161,3.448,149,57.288590604026844,0
query_11162,26.012,1272,56.44889937106918,0
query_11163,,0
query_11164,6.299,273,54.94505494505494,0
query_11165,47.862,167,59.16766467065868,0
query_11166,22.112,1553,71.39858338699291,0
query_11167,55.954,3384,57.917848699763596,0
query_11168,,0
query_11169,102.69,4480,56.2625,0
query_1116,,0
query_11170,,0
query_11171,,0
query_11172,,0
query_11173,4.625,188,55.77127659574468,0
query_11174,,0
query_11175,61.319,3372,57.35943060498221,0
query_11176,,0
query_11177,109.161,6309,55.42066888571881,0
query_11178,42.129,2423,61.88815517952951,0
query_11179,24.18,1302,59.24884792626728,0
query_1117,,0
query_11180,40.53,2026,58.178183613030605,0
query_11181,,0
query_11182,,0
query_11183,20.705,1229,54.535394629780306,0
query_11184,16.058,952,55.12394957983193,0
query_11185,0.983,64,52.421875,0
query_11186,,0
query_11187,,0
query_11188,,0
query_11189,0.944,51,54.07843137254902,0
query_1118,,0
query_11190,50.828,3523,65.73971047402782,0
query_11191,0.145,3,59,0
query_11192,,0
query_11193,,0
query_11194,0.134,1,58,0
query_11195,,0
query_11196,21.141,1294,54.30757341576507,0
query_11197,1.754,105,53.647619047619045,0
query_11198,,0
query_11199,19.976,1015,53.91822660098522,0
query_1119,38.123,2237,53.531068395172106,0
query_111,0.409,16,64.625,0
query_11200,13.47,875,53.448,0
query_11201,0.131,1,57,0
query_11202,44.965,2313,53.74664937310852,0
query_11203,0.588,27,54.22222222222222,0
query_11204,36.55,2151,53.46443514644351,0
query_11205,0.158,4,61.75,0
query_11206,8.878,623,52.36597110754414,0
query_11207,38.271,2574,53.2031857031857,0
query_11208,58.038,3383,53.364469405852795,0
query_11209,5.793,281,53.62277580071174,0
query_1120,52.567,4636,101.14085418464194,0
query_11210,38.507,2229,53.42440556303275,0
query_11211,0.278,6,59,0
query_11212,9.935,623,53.59229534510433,0
query_11213,21.555,1250,53.4504,0
query_11214,,0
query_11215,36.999,2184,53.351190476190474,0
