query,time,httpCalls,nbResults,errors
query_8395,24.334,1,12,0
query_8396,97.592,1,18,0
query_8397,0.068,1,3,0
query_8398,0.38,1,7,0
query_8399,0.09,1,21,0
query_839,1.444,1,8484,0
query_83,63.341,1,1048578,0
query_8400,59.075,1,36,0
query_8401,62.265,1,2,0
query_8402,3.562,1,3,0
query_8403,48.279,1,2,0
query_8404,11.029,1,2,0
query_8405,63.679,1,67,0
query_8406,0.052,1,61,0
query_8407,2.375,1,10,0
query_8408,1.361,1,594,0
query_8409,99.421,1,16,0
query_840,1.241,1,1230,0
query_8410,0.444,1,846,0
query_8411,64.116,1,2,0
query_8412,57.099,1,4,0
query_8413,98.937,1,9210,0
query_8414,0.044,1,8,0
query_8415,103.896,1,15,0
query_8416,0.154,1,3344,0
query_8417,0.162,1,2,0
query_8418,,0,0
query_8419,1.332,1,493,0
query_841,0.058,1,5,0
query_8420,0.885,1,6995,0
query_8421,,0,0
query_8422,6.983,1,253,0
query_8423,0.893,1,2,0
query_8424,106.433,1,156,0
query_8425,0.133,1,2,0
query_8426,0.048,1,49,0
query_8427,64.686,1,631,0
query_8428,56.222,1,3,0
query_8429,99.87,1,45,0
query_842,0.053,1,106,0
query_8430,0.251,1,1690,0
query_8431,,0,0
query_8432,3.649,1,8,0
query_8433,100.205,1,650,0
query_8434,50.458,1,22,0
query_8435,108.465,1,243152,0
query_8436,84.401,1,2379,0
query_8437,0.14,1,2,0
query_8438,0.377,1,113,0
query_8439,0.19,1,312,0
query_843,101.903,1,2,0
query_8440,99.019,1,2239,0
query_8441,40.67,1,3344,0
query_8442,118.855,1,26,0
query_8443,0.074,1,23,0
query_8444,3.198,1,10,0
query_8445,,0,0
query_8446,3.316,1,487,0
query_8447,,0,0
query_8448,2.488,1,33,0
query_8449,64.222,1,10,0
query_844,57.993,1,2,0
query_8450,0.083,1,11,0
query_8451,0.126,1,26,0
query_8452,,0,0
query_8453,0.634,1,2,0
query_8454,0.298,1,10016,0
query_8455,0.151,1,58,0
query_8456,,0,0
query_8457,103.366,1,29,0
query_8458,0.051,1,2,0
query_8459,51.329,1,25,0
query_845,61.401,1,332,0
query_8460,0.069,1,3,0
query_8461,,0,0
query_8462,1.282,1,2,0
query_8463,,0,0
query_8464,2.877,1,37,0
query_8465,103.189,1,2,0
query_8466,,0,0
query_8467,2.981,1,906,0
query_8468,99.534,1,6,0
query_8469,0.027,1,2,0
query_846,63.918,1,37,0
query_8470,0.379,1,3563,0
query_8471,48.966,1,5,0
query_8472,0.144,1,460,0
query_8473,1.455,1,245,0
query_8474,106.683,1,17,0
query_8475,0.212,1,2,0
query_8476,101.236,1,120,0
query_8477,0.08,1,2,0
query_8478,3.116,1,98,0
query_8479,65.108,1,6,0
query_847,0.459,1,7,0
query_8480,,0,0
query_8481,103.433,1,19,0
query_8482,17.705,1,83,0
query_8483,58.242,1,2,0
query_8484,0.123,1,2560,0
query_8485,1.595,1,5,0
query_8486,98.968,1,21,0
query_8487,0.053,1,3,0
query_8488,1.51,1,333,0
query_8489,0.135,1,87,0
query_848,71.254,1,3,0
query_8490,0.251,1,10,0
query_8491,1.316,1,195,0
query_8492,118.847,1,6191,0
query_8493,103.564,1,182,0
query_8494,0.028,1,67,0
query_8495,35.609,1,3,0
query_8496,28.533,1,197567,0
query_8497,,0,0
query_8498,1.72,1,124,0
query_8499,0.196,1,54,0
query_849,0.065,1,74,0
query_84,0.039,1,2,0
query_8500,,0,0
query_8501,34.551,1,12,0
query_8502,88.347,1,131,0
query_8503,2.193,1,81,0
query_8504,0.081,1,2,0
query_8505,0.771,1,2,0
query_8506,0.071,1,212,0
query_8507,0.734,1,308,0
query_8508,61.06,1,23,0
query_8509,0.448,1,2,0
query_850,1.426,1,225,0
query_8510,6.175,1,2,0
query_8511,0.456,1,29,0
query_8512,101.047,1,5,0
query_8513,7.474,1,81,0
query_8514,0.161,1,8744,0
query_8515,0.055,1,2,0
query_8516,,0,0
query_8517,64.195,1,521930,0
query_8518,48.315,1,26,0
query_8519,0.607,1,83,0
query_851,1.509,1,3,0
query_8520,99.468,1,5,0
query_8521,,0,0
query_8522,2.587,1,2,0
query_8523,,0,0
query_8524,5.724,1,9670,0
query_8525,119.49,1,9375,0
query_8526,31.165,1,2,0
query_8527,0.064,1,2,0
query_8528,63.42,1,2,0
query_8529,,0,0
query_852,3.008,1,394,0
query_8530,63.591,1,29,0
query_8531,0.581,1,50,0
query_8532,1.426,1,6,0
query_8533,0.06,1,4,0
query_8534,0.027,1,2,0
query_8535,0.025,1,2,0
query_8536,2.104,1,5,0
query_8537,,0,0
query_8538,3.44,1,104,0
query_8539,0.096,1,22,0
query_853,,0,0
query_8540,11.809,1,51,0
query_8541,24.443,1,89,0
query_8542,0.558,1,38,0
query_8543,0.09,1,660,0
query_8544,0.699,1,9,0
query_8545,,0,0
query_8546,4.606,1,3,0
query_8547,98.046,1,159,0
