query,time,httpCalls,serverTime,errors
query_9437,0.681,10,189.2,0
query_9438,0.167,8,84,0
query_9439,0.93,28,89.32142857142857,0
query_943,,0
query_9440,1.676,55,86.30909090909091,0
query_9441,,0
query_9442,92.202,3429,87.68270632837562,0
query_9443,6.412,245,88.93469387755103,0
query_9444,30.234,120,81.975,0
query_9445,1.701,55,93.01818181818182,0
query_9446,73.308,2313,88.43795936013835,0
query_9447,,0
query_9448,15.597,483,90.6128364389234,0
query_9449,,0
query_944,30.91,1212,87.63778877887789,0
query_9450,65.889,3257,100.01964998464845,0
query_9451,0.311,6,98.5,0
query_9452,75.846,3398,83.7130665097116,0
query_9453,63.476,2052,92.2280701754386,0
query_9454,35.476,1070,89.80934579439253,0
query_9455,110.085,3995,99.71339173967459,0
query_9456,,0
query_9457,,0
query_9458,,0
query_9459,,0
query_945,94.806,4473,106.90230270511961,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,42.691,1637,93.717776420281,0
query_9464,0.187,4,82.5,0
query_9465,64.12,2522,92.18596352101507,0
query_9466,37.611,1305,93.28659003831417,0
query_9467,101.496,3920,91.16428571428571,0
query_9468,,0
query_9469,0.181,5,60,0
query_946,73.821,3635,126.01320495185695,0
query_9470,0.191,1,108,0
query_9471,,0
query_9472,21.052,881,86.84790011350738,0
query_9473,,0
query_9474,,0
query_9475,2.584,94,89.92553191489361,0
query_9476,80.286,3398,88.4723366686286,0
query_9477,72.984,2026,90.43188548864758,0
query_9478,73.977,3692,117.48510292524377,0
query_9479,,0
query_947,,0
query_9480,91.228,3608,87.70482261640798,0
query_9481,4.347,174,81.50574712643679,0
query_9482,34.49,1583,80.94188250157929,0
query_9483,79.244,3527,99.13410830734335,0
query_9484,0.406,7,72.14285714285714,0
query_9485,34.975,1889,116.63843303335098,0
query_9486,0.41,9,93.77777777777777,0
query_9487,80.334,3257,88.7027939821922,0
query_9488,0.255,5,79,0
query_9489,,0
query_948,3.283,128,85.265625,0
query_9490,8.717,350,84.32,0
query_9491,,0
query_9492,,0
query_9493,,0
query_9494,2.223,83,85.73493975903614,0
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.208,3,98,0
query_9499,,0
query_949,,0
query_94,76.105,4635,144.715857605178,0
query_9500,0.215,3,93.66666666666667,0
query_9501,,0
query_9502,41.971,1661,88.05237808549067,0
query_9503,34.156,1270,90.11338582677165,0
query_9504,,0
query_9505,,0
query_9506,60.315,2026,85.96051332675222,0
query_9507,0.246,4,116.5,0
query_9508,0.956,34,80.11764705882354,0
query_9509,,0
query_950,,0
query_9510,,0
query_9511,5.488,193,83.61139896373057,0
query_9512,108.84,6125,121.57730612244897,0
query_9513,0.188,1,78,0
query_9514,,0
query_9515,0.322,4,100,0
query_9516,,0
query_9517,23.68,990,86.14545454545454,0
query_9518,80.711,3776,106.09295550847457,0
query_9519,0.229,5,96.6,0
query_951,9.643,306,91.19281045751634,0
query_9520,38.685,1329,90.63280662151993,0
query_9521,5.858,159,86.86792452830188,0
query_9522,101.957,3920,88.00714285714285,0
query_9523,,0
query_9524,,0
query_9525,37.337,1167,88.1388174807198,0
query_9526,114.661,4129,92.72172438847178,0
query_9527,,0
query_9528,62.155,2052,91.60087719298245,0
query_9529,,0
query_952,30.351,1180,87.57796610169491,0
query_9530,17.29,648,87.23456790123457,0
query_9531,1.979,74,82.21621621621621,0
query_9532,,0
query_9533,,0
query_9534,,0
query_9535,,0
query_9536,0.607,10,122.6,0
query_9537,41.746,1471,92.74303195105371,0
query_9538,,0
query_9539,88.058,2890,90.60069204152249,0
query_953,,0
query_9540,71.422,3480,108.54798850574713,0
query_9541,0.303,4,94,0
query_9542,64.276,2900,86.97,0
query_9543,0.391,10,76.3,0
query_9544,,0
query_9545,,0
query_9546,4.07,154,86.96103896103897,0
query_9547,68.185,2743,85.5205978855268,0
query_9548,67.871,2192,94.74133211678833,0
query_9549,,0
query_954,27.265,906,85.01655629139073,0
query_9550,0.525,12,77.75,0
query_9551,0.236,7,63,0
query_9552,0.491,10,90.3,0
query_9553,17.32,677,87.5672082717873,0
query_9554,20.165,617,86.24311183144246,0
query_9555,0.107,5,57,0
query_9556,0.089,1,52,0
query_9557,,0
query_9558,0.687,14,117.57142857142857,0
query_9559,1.746,61,84.26229508196721,0
query_955,0.325,3,93,0
query_9560,,0
query_9561,56.307,1820,91.51318681318682,0
query_9562,,0
query_9563,,0
query_9564,91.11,3149,89.01556049539536,0
query_9565,,0
query_9566,4.702,185,86.65405405405406,0
query_9567,85.867,3361,89.5673906575424,0
query_9568,112.197,4099,86.60087826299097,0
query_9569,,0
query_956,,0
query_9570,8.593,353,95.74504249291785,0
query_9571,3.685,123,84.02439024390245,0
query_9572,54.802,2340,86.0576923076923,0
query_9573,35.143,1250,87.3224,0
query_9574,100.624,4119,101.01213886865744,0
query_9575,54.43,2522,126.03370340999207,0
query_9576,,0
query_9577,,0
query_9578,3.332,110,86.68181818181819,0
query_9579,3.182,109,87.08256880733946,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.171,1,87,0
query_9583,0.572,9,96.66666666666667,0
query_9584,,0
query_9585,56.53,3068,110.30215123859192,0
query_9586,76.6,3215,86.16329704510109,0
query_9587,48.125,1947,86.87159732922444,0
query_9588,,0
query_9589,,0
query_958,0.38,7,85.28571428571429,0
query_9590,62.643,1974,89.82826747720365,0
query_9591,51.471,2194,87.32588878760255,0
query_9592,62.58,2765,85.52224231464737,0
query_9593,4.61,192,87.46875,0
query_9594,1.932,74,89.13513513513513,0
query_9595,,0
query_9596,,0
query_9597,0.429,7,81.28571428571429,0
query_9598,2.203,97,71.47422680412372,0
query_9599,103.312,4129,77.70138047953499,0
query_959,2.555,91,74.62637362637362,0
query_95,52.99,2159,80.53265400648448,0
query_9600,,0
query_9601,3.937,176,58.51704545454545,0
query_9602,40.816,2105,61.98859857482185,0
query_9603,,0
query_9604,14.329,990,54.047474747474745,0
query_9605,,0
query_9606,43.423,2743,54.87714181553044,0
query_9607,54.953,4115,73.00631834750911,0
query_9608,,0
query_9609,,0
query_960,0.395,19,56.05263157894737,0
