query,time,httpCalls,serverTime,errors
query_12085,,0
query_12086,0.221,3,73.66666666666667,0
query_12087,,0
query_12088,0.433,7,67.14285714285714,0
query_12089,11.559,529,120.01890359168242,0
query_1208,0.256,5,78.8,0
query_12090,0.932,28,94.14285714285714,0
query_12091,46.931,1691,101.0307510348906,0
query_12092,,0
query_12093,4.409,178,103.57303370786516,0
query_12094,0.313,8,68,0
query_12095,0.265,5,109.4,0
query_12096,0.184,8,67,0
query_12097,,0
query_12098,90.752,3391,100.21910940725449,0
query_12099,22.54,703,100.59032716927453,0
query_1209,2.419,81,98.20987654320987,0
query_120,92.225,3753,116.6773248068212,0
query_12100,0.395,7,124.14285714285714,0
query_12101,,0
query_12102,0.174,5,61,0
query_12103,0.776,20,110.55,0
query_12104,,0
query_12105,,0
query_12106,3.673,128,97.0234375,0
query_12107,,0
query_12108,5.515,165,93.41818181818182,0
query_12109,,0
query_1210,105.585,3426,109.24693520140104,0
query_12110,,0
query_12111,,0
query_12112,0.247,2,140,0
query_12113,,0
query_12114,0.626,8,121.375,0
query_12115,52.463,1254,120.71929824561404,0
query_12116,56.749,2779,135.65347247211227,0
query_12117,,0
query_12118,103.237,4207,114.6748276681721,0
query_12119,,0
query_1211,43.424,1222,98.55155482815057,0
query_12120,,0
query_12121,34.632,1247,97.7177225340818,0
query_12122,29.756,1052,97.16730038022814,0
query_12123,0.823,23,86.17391304347827,0
query_12124,,0
query_12125,,0
query_12126,93.751,2650,111.10490566037736,0
query_12127,78.197,2190,112.98310502283105,0
query_12128,,0
query_12129,29.561,833,99.72629051620649,0
query_1212,32.773,1119,103.86058981233244,0
query_12130,116.907,4008,126.10379241516966,0
query_12131,40.468,1816,135.44383259911893,0
query_12132,18.341,1005,178.53830845771145,0
query_12133,70.053,2026,101.58440276406712,0
query_12134,34.428,1176,94.75765306122449,0
query_12135,,0
query_12136,50.085,1583,118.16740366392925,0
query_12137,,0
query_12138,0.188,4,58.75,0
query_12139,0.164,1,91,0
query_1213,15.588,320,116.45,0
query_12140,,0
query_12141,,0
query_12142,0.286,3,85,0
query_12143,0.861,20,102.55,0
query_12144,,0
query_12145,0.234,1,122,0
query_12146,89.414,4135,124.20822249093108,0
query_12147,98.575,3416,101.59894613583138,0
query_12148,,0
query_12149,49.926,1944,98.67901234567901,0
query_1214,0.995,25,89.52,0
query_12150,0.505,13,105.6923076923077,0
query_12151,2.211,78,98.02564102564102,0
query_12152,45.503,1667,102.0371925614877,0
query_12153,65.686,2257,103.39211342490032,0
query_12154,,0
query_12155,,0
query_12156,,0
query_12157,79.46,2313,96.45871162991786,0
query_12158,,0
query_12159,86.636,3430,94.75568513119534,0
query_1215,,0
query_12160,117.658,4123,103.177055542081,0
query_12161,0.318,10,94.1,0
query_12162,0.231,3,71,0
query_12163,,0
query_12164,29.009,1135,111.13127753303965,0
query_12165,5.842,218,91.76605504587155,0
query_12166,,0
query_12167,,0
query_12168,25.443,990,95.7060606060606,0
query_12169,76.067,3634,123.46230049532195,0
query_1216,0.238,8,145.4,0
query_12170,,0
query_12171,,0
query_12172,,0
query_12173,8.771,177,118.55367231638418,0
query_12174,0.516,5,127.6,0
query_12175,24.637,569,118.2091388400703,0
query_12176,8.249,220,116.92272727272727,0
query_12177,105.846,3279,120.59377859103385,0
query_12178,112.105,3979,108.54636843427997,0
query_12179,77.214,3831,142.55938397285303,0
query_1217,24.326,851,98.05757931844889,0
query_12180,0.326,1,140,0
query_12181,1.174,34,98.79411764705883,0
query_12182,32.152,1144,98.96416083916084,0
query_12183,96.991,3731,118.56124363441437,0
query_12184,80.011,3668,128.64749182115594,0
query_12185,2.678,95,91.93684210526315,0
query_12186,0.363,5,95.8,0
query_12187,2.279,74,95.14864864864865,0
query_12188,,0
query_12189,0.525,11,94.9090909090909,0
query_1218,4.386,157,96.26114649681529,0
query_12190,80.025,3829,125.79916427265604,0
query_12191,0.381,10,167,0
query_12192,20.308,772,100.73056994818653,0
query_12193,0.135,1,56,0
query_12194,0.349,8,98.75,0
query_12195,,0
query_12196,,0
query_12197,9.906,310,117.62903225806451,0
query_12198,,0
query_12199,,0
query_1219,,0
query_121,0.248,5,136.2,0
query_12200,,0
query_12201,0.487,8,90.625,0
query_12202,104.986,3149,104.40647824706257,0
query_12203,,0
query_12204,116.422,3444,119.92711962833914,0
query_12205,,0
query_12206,,0
query_12207,0.286,5,111.8,0
query_12208,4.196,106,111.83962264150944,0
query_12209,,0
query_1220,,0
query_12210,,0
query_12211,0.236,1,120,0
query_12212,0.23,5,108.6,0
query_12213,119.185,3654,141.69813902572523,0
query_12214,,0
query_12215,2.303,67,114.08955223880596,0
query_12216,0.504,10,186.6,0
query_12217,,0
query_12218,,0
query_12219,38.406,937,115.1590181430096,0
query_1221,45.218,1242,119.5402576489533,0
query_12220,0.298,6,107.5,0
query_12221,1.919,58,107.29310344827586,0
query_12222,2.925,73,106.9041095890411,0
query_12223,0.306,8,133,0
query_12224,,0
query_12225,50.489,1583,118.51989892608971,0
query_12226,,0
query_12227,,0
query_12228,,0
query_12229,,0
query_1222,0.236,8,119,0
query_12230,,0
query_12231,40.269,1332,96.6066066066066,0
query_12232,0.253,8,107.4,0
query_12233,35.108,1274,94.44191522762951,0
query_12234,45.588,1691,100.9952690715553,0
query_12235,16.659,599,98.67612687813022,0
query_12236,0.538,9,74.66666666666667,0
query_12237,,0
query_12238,,0
query_12239,4.602,144,95.32638888888889,0
query_1223,100.558,3534,100.26740237691001,0
query_12240,,0
query_12241,,0
query_12242,,0
query_12243,71.789,1782,106.03759820426487,0
query_12244,0.17,1,100,0
query_12245,,0
query_12246,1.57,50,99.66,0
query_12247,0.493,7,91.28571428571429,0
query_12248,70.154,1689,92.57015985790409,0
query_12249,,0
query_1224,24.51,946,110.33826638477801,0
query_12250,17.847,622,98.58842443729904,0
query_12251,0.339,6,102.83333333333333,0
query_12252,19.932,772,97.0440414507772,0
query_12253,37.688,1250,96.244,0
query_12254,11.355,374,112.28609625668449,0
query_12255,79.922,3257,127.74792754068162,0
query_12256,0.204,3,69.33333333333333,0
query_12257,,0
query_12258,12.444,346,112.05780346820809,0
