query,time,httpCalls,serverTime,errors
query_2084,24.213,755,101.87152317880795,0
query_2085,41.397,1293,105.93503480278422,0
query_2086,0.296,7,85.42857142857143,0
query_2087,0.534,9,96.11111111111111,0
query_2088,70.119,2194,106.84867821330903,0
query_2089,98.315,3408,107.77934272300469,0
query_208,37.911,1201,107.74854288093256,0
query_2090,,0
query_2091,0.235,1,131,0
query_2092,84.889,2686,112.49404318689501,0
query_2093,81.29,3612,148.0717054263566,0
query_2094,102.79,3893,143.0521448754174,0
query_2095,106.53,3327,114.25398256687707,0
query_2096,29.171,757,107.57067371202113,0
query_2097,,0
query_2098,,0
query_2099,0.141,5,111,0
query_209,,0
query_20,0.553,9,126.11111111111111,0
query_2100,,0
query_2101,0.247,1,144,0
query_2102,85.139,3817,135.25307833376996,0
query_2103,40.662,1308,103.06498470948013,0
query_2104,61.584,2028,111.68836291913215,0
query_2105,102.991,3659,131.81743645804866,0
query_2106,5.756,166,99.05421686746988,0
query_2107,9.669,202,106.61386138613861,0
query_2108,,0
query_2109,5.014,202,156.7970297029703,0
query_210,25.732,869,106.91944764096662,0
query_2110,110.679,3534,114.58064516129032,0
query_2111,111.639,3659,139.3716862530746,0
query_2112,,0
query_2113,43.832,1722,156.51277584204414,0
query_2114,,0
query_2115,1.424,38,108.10526315789474,0
query_2116,0.647,7,116.85714285714286,0
query_2117,,0
query_2118,104.242,4243,134.2387461701626,0
query_2119,,0
query_211,6.766,196,103.54081632653062,0
query_2120,69.887,2506,121.95969672785316,0
query_2121,98.122,3668,159.62322791712106,0
query_2122,92.488,3334,161.7984403119376,0
query_2123,0.099,3,54.666666666666664,0
query_2124,,0
query_2125,0.307,5,115.8,0
query_2126,40.752,963,119.1048805815161,0
query_2127,,0
query_2128,0.169,1,53,0
query_2129,0.197,5,72.4,0
query_212,0.614,7,104.57142857142857,0
query_2130,0.742,14,145.64285714285714,0
query_2131,,0
query_2132,,0
query_2133,0.456,10,155.8,0
query_2134,78.906,2258,123.92914083259522,0
query_2135,8.428,259,122.52895752895753,0
query_2136,38.784,1176,118.453231292517,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
