query,time,httpCalls,nbResults,errors
query_0,,0,0
query_10000,7.911,1,263,0
query_10001,116.866,1,41,0
query_10002,,0,0
query_10003,2.703,1,2442,0
query_10004,,0,0
query_10005,118.992,1,2,0
query_10006,66.955,1,3,0
query_10007,85.256,1,2,0
query_10008,91.344,1,4486,0
query_10009,,0,0
query_1000,59.259,1,123515,0
query_10010,1.08,1,61,0
query_10011,82.519,1,348,0
query_10012,70.528,1,5977,0
query_10013,,0,0
query_10014,92.796,1,2,0
query_10015,33.496,1,29,0
query_10016,60.716,1,163,0
query_10017,110.857,1,12,0
query_10018,18.668,1,196,0
query_10019,0.694,1,39,0
query_1001,,0,0
query_10020,,0,0
query_10021,51.857,1,60,0
query_10022,72.341,1,2726,0
query_10023,,0,0
query_10024,3.282,1,2,0
query_10025,,0,0
query_10026,,0,0
query_10027,11.191,1,28380,0
query_10028,112.82,1,32,0
query_10029,,0,0
query_1002,,0,0
query_10030,16.903,1,87,0
query_10031,115.084,1,16,0
query_10032,117.133,1,385,0
query_10033,115.28,1,4658,0
query_10034,102.43,1,4,0
query_10035,20.795,1,94,0
query_10036,119.153,1,19,0
query_10037,,0,0
query_10038,51.596,1,1067,0
query_10039,95.216,1,174118,0
query_1003,,0,0
query_10040,109.735,1,4,0
query_10041,0.858,1,150,0
query_10042,0.665,1,487,0
query_10043,99.757,1,94,0
query_10044,,0,0
query_10045,,0,0
query_10046,21.885,1,2,0
query_10047,,0,0
query_10048,,0,0
query_10049,70.829,1,31,0
query_1004,71.851,1,2,0
query_10050,90.627,1,2,0
query_10051,56.937,1,5589,0
query_10052,99.99,1,2362,0
query_10053,71.138,1,225,0
query_10054,71.142,1,2,0
query_10055,118.014,1,12,0
query_10056,,0,0
query_10057,0.44,1,54,0
query_10058,,0,0
query_10059,111.086,1,254,0
query_1005,118.659,1,41,0
query_10060,15.058,1,2,0
query_10061,,0,0
query_10062,91.285,1,314,0
query_10063,0.644,1,38,0
query_10064,,0,0
query_10065,,0,0
query_10066,13.437,1,12,0
query_10067,109.222,1,4,0
query_10068,,0,0
query_10069,70.481,1,1048578,0
query_1006,,0,0
query_10070,60.185,1,2,0
query_10071,82.692,1,112,0
query_10072,100.723,1,105,0
query_10073,59.004,1,2,0
query_10074,54.527,1,8,0
query_10075,70.835,1,34,0
query_10076,,0,0
query_10077,11.192,1,4,0
query_10078,,0,0
query_10079,4.148,1,4195,0
query_1007,112.946,1,7,0
query_10080,,0,0
query_10081,5.074,1,6,0
query_10082,,0,0
query_10083,,0,0
query_10084,8.736,1,9375,0
query_10085,,0,0
query_10086,3.126,1,59,0
query_10087,,0,0
query_10088,119.41,1,56,0
query_10089,,0,0
query_1008,2.066,1,7,0
query_10090,116.208,1,65,0
query_10091,,0,0
query_10092,4.234,1,1000,0
query_10093,,0,0
query_10094,55.276,1,37,0
query_10095,2.595,1,2,0
query_10096,0.426,1,1987,0
query_10097,23.213,1,404,0
query_10098,38.027,1,2920,0
query_10099,23.439,1,2558,0
query_1009,,0,0
query_100,,0,0
query_10100,92.238,1,9032,0
query_10101,,0,0
query_10102,7.999,1,660,0
query_10103,119.443,1,350,0
query_10104,55.437,1,117,0
query_10105,118.882,1,28380,0
query_10106,106.071,1,2,0
query_10107,0.618,1,17,0
query_10108,3.57,1,14026,0
query_10109,107.847,1,12604,0
query_1010,20.558,1,1276,0
query_10110,107.44,1,439,0
query_10111,0.754,1,26,0
query_10112,,0,0
query_10113,7.395,1,487,0
query_10114,,0,0
query_10115,3.438,1,9,0
query_10116,79.314,1,1801,0
query_10117,43.827,1,2,0
query_10118,1.127,1,6,0
query_10119,109.768,1,240,0
query_1011,13.25,1,23459,0
query_10120,,0,0
query_10121,,0,0
query_10122,,0,0
query_10123,4.108,1,31,0
query_10124,100.198,1,119,0
query_10125,101.161,1,8,0
query_10126,,0,0
query_10127,,0,0
query_10128,3.637,1,1899,0
query_10129,,0,0
query_1012,101.239,1,2,0
query_10130,24.429,1,3,0
query_10131,,0,0
query_10132,72.511,1,3,0
query_10133,84.924,1,4,0
query_10134,37.593,1,651,0
query_10135,49.183,1,1834,0
query_10136,62.69,1,385,0
query_10137,60.352,1,27,0
query_10138,66.717,1,1067,0
query_10139,,0,0
query_1013,66.206,1,38,0
query_10140,54.72,1,9,0
query_10141,,0,0
query_10142,10.481,1,7,0
query_10143,75.057,1,80,0
query_10144,,0,0
query_10145,5.843,1,827,0
query_10146,,0,0
query_10147,1.471,1,6,0
query_10148,,0,0
query_10149,,0,0
query_1014,52.906,1,2,0
query_10150,,0,0
query_10151,74.669,1,57,0
query_10152,,0,0
query_10153,,0,0
query_10154,11.739,1,10,0
query_10155,28.015,1,2,0
query_10156,,0,0
query_10157,2.02,1,322,0
query_10158,119.505,1,3390,0
query_10159,31.253,1,5680,0
query_1015,0.767,1,3,0
query_10160,,0,0
query_10161,7.36,1,575,0
query_10162,,0,0
query_10163,,0,0
query_10164,3.774,1,57,0
query_10165,,0,0
query_10166,50.543,1,5,0
query_10167,82.753,1,2,0
query_10168,,0,0
query_10169,,0,0
query_1016,41.235,1,98,0
query_10170,50.251,1,2,0
query_10171,,0,0
query_10172,74.937,1,66,0
query_10173,22.726,1,1471,0
